#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1548	269523	ENTREZ_GENE	Vcp	3110001E05|CDC48|p97|p97/VCP	10090	Mus musculus	0.0044318	0.043249	0.0006306	-	-	YES	BioGRID ORCS
1548	16881	ENTREZ_GENE	Lig1	AL033288|LigI	10090	Mus musculus	0.0045212	0.043373	0.00064157	-	-	YES	BioGRID ORCS
1548	56420	ENTREZ_GENE	Ppp4c	1110002D08Rik|AU016079|Ppx	10090	Mus musculus	0.0056329	0.053137	0.00080219	-	-	NO	BioGRID ORCS
1548	56210	ENTREZ_GENE	Rev1	1110027I23Rik|AU022044|Rev1l	10090	Mus musculus	0.0071019	0.065286	0.00099436	-	-	NO	BioGRID ORCS
1548	21849	ENTREZ_GENE	Trim28	AA408787|KAP-1|KRIP-1|MommeD9|Tif1b|Tif1beta	10090	Mus musculus	0.0071515	0.065286	0.001001	-	-	NO	BioGRID ORCS
1548	109145	ENTREZ_GENE	Gins4	2810037C03Rik|4933405K01Rik|Sld5	10090	Mus musculus	0.0076081	0.068352	0.0010732	-	-	NO	BioGRID ORCS
1548	19891	ENTREZ_GENE	Rpa2	AA409079|AI325195|AU020965|RPA34|Rf-A2	10090	Mus musculus	0.0085014	0.075184	0.0012502	-	-	NO	BioGRID ORCS
1548	17685	ENTREZ_GENE	Msh2	AI788990	10090	Mus musculus	0.0097918	0.085264	0.0015039	-	-	NO	BioGRID ORCS
1548	232314	ENTREZ_GENE	Ppp4r2	BE691708|C230060M08Rik	10090	Mus musculus	0.01141	0.09647	0.0017903	-	-	NO	BioGRID ORCS
1548	15289	ENTREZ_GENE	Hmgb1	HMG-1|Hmg1|SBP-1|p30	10090	Mus musculus	0.01142	0.09647	0.0017924	-	-	NO	BioGRID ORCS
1548	66647	ENTREZ_GENE	Nsmce3	5730494G16Rik|AI642138|BB044375|HCA4|Mageg1|Ndnl2|mage-g1	10090	Mus musculus	0.012442	0.103561	0.0019405	-	-	NO	BioGRID ORCS
1548	268395	ENTREZ_GENE	Mpg	9830006D05|AI326268|APNG|Aag|Mid1	10090	Mus musculus	0.01271	0.104258	0.0019867	-	-	NO	BioGRID ORCS
1548	101831	ENTREZ_GENE	Faap24	AW124591|AW538696|C230052I12Rik	10090	Mus musculus	0.013454	0.108205	0.002111	-	-	NO	BioGRID ORCS
1548	19714	ENTREZ_GENE	Rev3l	Rev|Rev3|Sez4	10090	Mus musculus	0.013573	0.108205	0.0021241	-	-	NO	BioGRID ORCS
1548	68240	ENTREZ_GENE	Rpa3	14kDa|C330026P08Rik	10090	Mus musculus	0.01539	0.119078	0.0023991	-	-	NO	BioGRID ORCS
1548	224008	ENTREZ_GENE	Spidr	2310008H04Rik|Kiaa0146	10090	Mus musculus	0.015509	0.119078	0.0024148	-	-	NO	BioGRID ORCS
1548	101943	ENTREZ_GENE	Sf3b3	1810061H24Rik|5730409A01Rik|AA409318|D8Ertd633e|RSE1|SAP130|mKIAA0017	10090	Mus musculus	0.015569	0.119078	0.0024208	-	-	NO	BioGRID ORCS
1548	74335	ENTREZ_GENE	Xrcc3	-	10090	Mus musculus	0.016363	0.123483	0.0025851	-	-	NO	BioGRID ORCS
1548	268465	ENTREZ_GENE	Eme1	6820428D13	10090	Mus musculus	0.017355	0.12925	0.0027608	-	-	NO	BioGRID ORCS
1548	56438	ENTREZ_GENE	Rbx1	1500002P15Rik|AA517855|ROC1	10090	Mus musculus	0.018566	0.136473	0.0030001	-	-	NO	BioGRID ORCS
1548	72749	ENTREZ_GENE	Tonsl	2810439M11Rik|Nfkbil2	10090	Mus musculus	0.019003	0.137893	0.0030746	-	-	NO	BioGRID ORCS
1548	70020	ENTREZ_GENE	Ino80b	2510009I23Rik|HMG1YL4|Hmga1l4|Papa1|Znhit4	10090	Mus musculus	0.019539	0.138634	0.0031768	-	-	NO	BioGRID ORCS
1548	20184	ENTREZ_GENE	Uimc1	9430016E08Rik|D330018D10Rik|D630032M02Rik|RIP110|Rxrip110	10090	Mus musculus	0.019678	0.138634	0.0032089	-	-	NO	BioGRID ORCS
1548	210766	ENTREZ_GENE	Brcc3	C6.1A	10090	Mus musculus	0.020075	0.138634	0.0032848	-	-	NO	BioGRID ORCS
1548	20924	ENTREZ_GENE	Supt5	AL033283|AL033321|AU019549|Spt5|Supt5h	10090	Mus musculus	0.020085	0.138634	0.0032857	-	-	NO	BioGRID ORCS
1548	66962	ENTREZ_GENE	Swsap1	2310047B19Rik	10090	Mus musculus	0.021286	0.145154	0.0034655	-	-	NO	BioGRID ORCS
1548	77805	ENTREZ_GENE	Esco1	A930014I12Rik	10090	Mus musculus	0.02208	0.146361	0.0036019	-	-	NO	BioGRID ORCS
1548	19357	ENTREZ_GENE	Rad21	SCC1|mKIAA0078	10090	Mus musculus	0.0221	0.146361	0.0036052	-	-	NO	BioGRID ORCS
1548	19363	ENTREZ_GENE	Rad51b	AI553500|R51H2|Rad51l1|mREC2	10090	Mus musculus	0.022239	0.146361	0.0036295	-	-	NO	BioGRID ORCS
1548	59001	ENTREZ_GENE	Pole3	1810034K18Rik|YBL1	10090	Mus musculus	0.022665	0.147456	0.0037104	-	-	NO	BioGRID ORCS
1548	50912	ENTREZ_GENE	Exosc10	PM-Scl|PM/Scl-100|Pmscl2|RRP6|p2|p3|p4	10090	Mus musculus	0.023231	0.14875	0.0038438	-	-	NO	BioGRID ORCS
1548	12021	ENTREZ_GENE	Bard1	-	10090	Mus musculus	0.02339	0.14875	0.0038711	-	-	NO	BioGRID ORCS
1548	244666	ENTREZ_GENE	Sprtn	Gm505	10090	Mus musculus	0.024174	0.152029	0.0040044	-	-	NO	BioGRID ORCS
1548	67196	ENTREZ_GENE	Ube2t	2700084L22Rik|C80607	10090	Mus musculus	0.024661	0.153383	0.0041048	-	-	NO	BioGRID ORCS
1548	68251	ENTREZ_GENE	Babam1	5430437P03Rik|Merit40	10090	Mus musculus	0.025792	0.158677	0.004297	-	-	NO	BioGRID ORCS
1548	13194	ENTREZ_GENE	Ddb1	127kDa|AA408517|p127-Ddb1	10090	Mus musculus	0.028422	0.172979	0.0047914	-	-	NO	BioGRID ORCS
1548	227867	ENTREZ_GENE	Epc2	5830499L14|D2Ertd694e	10090	Mus musculus	0.029296	0.176399	0.0049604	-	-	NO	BioGRID ORCS
1548	20174	ENTREZ_GENE	Ruvbl2	mp47|p47	10090	Mus musculus	0.031579	0.188143	0.0053472	-	-	NO	BioGRID ORCS
1548	11920	ENTREZ_GENE	Atm	AI256621|C030026E19Rik	10090	Mus musculus	0.032889	0.193908	0.0055522	-	-	NO	BioGRID ORCS
1548	226026	ENTREZ_GENE	Smc5	MLZ-453|SMC-5|Smc5l1|mKIAA0594|mSMC5	10090	Mus musculus	0.034159	0.199322	0.005803	-	-	NO	BioGRID ORCS
1548	233726	ENTREZ_GENE	Ipo7	A330055O14Rik|C330016G14|Imp7|Ranbp7	10090	Mus musculus	0.034854	0.201301	0.0059096	-	-	NO	BioGRID ORCS
1548	12649	ENTREZ_GENE	Chek1	C85740|Chk1|rad27	10090	Mus musculus	0.035579	0.203411	0.0060698	-	-	NO	BioGRID ORCS
1548	71988	ENTREZ_GENE	Esco2	2410004I17Rik|D030072L07Rik	10090	Mus musculus	0.036839	0.208511	0.0063099	-	-	NO	BioGRID ORCS
1548	212377	ENTREZ_GENE	Mms22l	F730047E07Rik|Gm134	10090	Mus musculus	0.040264	0.223865	0.0069877	-	-	NO	BioGRID ORCS
1548	67439	ENTREZ_GENE	Xab2	0610041O14Rik|AV025587	10090	Mus musculus	0.040343	0.223865	0.0070036	-	-	NO	BioGRID ORCS
1548	22589	ENTREZ_GENE	Atrx	4833408C14Rik|AI447451|ATR2|DXHXS6677E|HP1-BP38|Hp1bp2|Hp1bp38|MRXS3|RAD54L|Rad54|XH2|Xnp|ZNF-HX	10090	Mus musculus	0.042993	0.236255	0.007577	-	-	NO	BioGRID ORCS
1548	56456	ENTREZ_GENE	Actl6a	2810432C06Rik|AI851094|ARP4|Actl6|Baf53a|C79802	10090	Mus musculus	0.046279	0.251864	0.008178	-	-	NO	BioGRID ORCS
1548	69747	ENTREZ_GENE	Zswim7	2410012H22Rik	10090	Mus musculus	0.0488	0.26211	0.0086448	-	-	NO	BioGRID ORCS
1548	245000	ENTREZ_GENE	Atr	-	10090	Mus musculus	0.049088	0.26211	0.0087003	-	-	NO	BioGRID ORCS
1548	211651	ENTREZ_GENE	Fancd2	2410150O07Rik|AU015151|BB137857|FA-D2|FA4|FACD|FAD|FANCD	10090	Mus musculus	0.052899	0.279823	0.0094736	-	-	NO	BioGRID ORCS
1548	20643	ENTREZ_GENE	Snrpe	AL022645|C76690|SME	10090	Mus musculus	0.054845	0.287427	0.0098486	-	-	NO	BioGRID ORCS
1548	55982	ENTREZ_GENE	Paxip1	D5Ertd149e|PTIP	10090	Mus musculus	0.056373	0.292365	0.010159	-	-	NO	BioGRID ORCS
1548	66408	ENTREZ_GENE	Aptx	2410016G21Rik|AA388047|FHA-HIT	10090	Mus musculus	0.05682	0.292365	0.010251	-	-	NO	BioGRID ORCS
1548	95A	AMBIGUOUS	STRA13	-	10090	Mus musculus	0.061694	0.313629	0.012017	-	-	NO	BioGRID ORCS
1548	12144	ENTREZ_GENE	Blm	-	10090	Mus musculus	0.062061	0.313629	0.011398	-	-	NO	BioGRID ORCS
1548	22042	ENTREZ_GENE	Tfrc	2610028K12Rik|CD71|E430033M20Rik|Mtvr1|TFR|TFR1|TR|Trfr|p90	10090	Mus musculus	0.064413	0.322636	0.012043	-	-	NO	BioGRID ORCS
1548	19367	ENTREZ_GENE	Rad9a	Rad9	10090	Mus musculus	0.068463	0.339912	0.013053	-	-	NO	BioGRID ORCS
1548	72544	ENTREZ_GENE	Exosc6	2610510N21Rik|C76919|Mtr3	10090	Mus musculus	0.070001	0.344529	0.013421	-	-	NO	BioGRID ORCS
1548	15270	ENTREZ_GENE	H2afx	AW228881|H2A.X|H2ax|Hist5-2ax|gammaH2ax	10090	Mus musculus	0.070944	0.344689	0.013742	-	-	NO	BioGRID ORCS
1548	67236	ENTREZ_GENE	Cinp	1810047K05Rik|2810452K22Rik	10090	Mus musculus	0.071252	0.344689	0.013832	-	-	NO	BioGRID ORCS
1548	67967	ENTREZ_GENE	Pold3	2410142G14Rik|C85233|P66|P68	10090	Mus musculus	0.072979	0.350052	0.014279	-	-	NO	BioGRID ORCS
1548	231642	ENTREZ_GENE	Alkbh2	9530023G02|AU016977|Abh2|mABH2	10090	Mus musculus	0.078141	0.37166	0.015443	-	-	NO	BioGRID ORCS
1548	27221	ENTREZ_GENE	Chaf1a	AL023013|AL024058|CAF-1|Cac1p	10090	Mus musculus	0.07954	0.375164	0.015763	-	-	NO	BioGRID ORCS
1548	23894	ENTREZ_GENE	Gtf2h2	44kDa|BTF2 p44|BTF2-p44|Btf2p44|p44	10090	Mus musculus	0.080662	0.37731	0.016043	-	-	NO	BioGRID ORCS
1548	225182	ENTREZ_GENE	Rbbp8	9930104E21Rik|CtIP|RBBP-8|RIM|SAE2	10090	Mus musculus	0.082806	0.382362	0.016598	-	-	NO	BioGRID ORCS
1548	18973	ENTREZ_GENE	Pole	-	10090	Mus musculus	0.083729	0.382362	0.016843	-	-	NO	BioGRID ORCS
1548	170472	ENTREZ_GENE	Recql5	RecQ5|Recq5b|Recql5b	10090	Mus musculus	0.083768	0.382362	0.016851	-	-	NO	BioGRID ORCS
1548	66105	ENTREZ_GENE	Ube2d3	1100001F19Rik|9430029A22Rik|AA414951	10090	Mus musculus	0.086756	0.391631	0.017628	-	-	NO	BioGRID ORCS
1548	46573U	UNKNOWN	GM20431	-	10090	Mus musculus	0.087183	0.391631	0.019803	-	-	NO	BioGRID ORCS
1548	18148	ENTREZ_GENE	Npm1	B23|NO38|Npm	10090	Mus musculus	0.088424	0.394077	0.018055	-	-	NO	BioGRID ORCS
1548	68275	ENTREZ_GENE	Rpa1	5031405K23Rik|70kDa|AA589576|AW557552|RF-A|RP-A|Rpa	10090	Mus musculus	0.089664	0.394836	0.01839	-	-	NO	BioGRID ORCS
1548	13006	ENTREZ_GENE	Smc3	Bamacan|Cspg6|HCAP|Mmip1|SMC-3|SmcD	10090	Mus musculus	0.090032	0.394836	0.01849	-	-	NO	BioGRID ORCS
1548	18968	ENTREZ_GENE	Pola1	AW321876|Pola	10090	Mus musculus	0.090687	0.394836	0.018657	-	-	NO	BioGRID ORCS
1548	81601	ENTREZ_GENE	Kat5	AI839539|CPLA2|Htatip|Htatip1|PLIP|Tip55|Tip60	10090	Mus musculus	0.094756	0.409405	0.019669	-	-	NO	BioGRID ORCS
1548	12572	ENTREZ_GENE	Cdk7	AI323415|AI528512|C230069N13|Cdkn7|Crk4	10090	Mus musculus	0.09696	0.415752	0.020257	-	-	NO	BioGRID ORCS
1548	60441	ENTREZ_GENE	Mrpl38	1110036N21Rik|4733401F03Rik|MRP-L3|R75240|Rpml3	10090	Mus musculus	0.099253	0.422383	0.020832	-	-	NO	BioGRID ORCS
1548	72199	ENTREZ_GENE	Mms19	2410001K24Rik|2610042O15Rik|AI316855|C79368|C86341|Mms19l	10090	Mus musculus	0.10093	0.426316	0.021299	-	-	NO	BioGRID ORCS
1548	27354	ENTREZ_GENE	Nbn	Nbs1	10090	Mus musculus	0.10414	0.4366	0.022193	-	-	NO	BioGRID ORCS
1548	93762	ENTREZ_GENE	Smarca5	4933427E24Rik|D030040M08Rik|D330027N15Rik|MommeD4|Snf2h	10090	Mus musculus	0.10701	0.442857	0.023051	-	-	NO	BioGRID ORCS
1548	18140	ENTREZ_GENE	Uhrf1	AL022808|ICBP90|Np95|RNF106	10090	Mus musculus	0.10719	0.442857	0.023115	-	-	NO	BioGRID ORCS
1548	69724	ENTREZ_GENE	Rnaseh2a	2400006P09Rik|RNASEHI|RNHIA|RNHL	10090	Mus musculus	0.12026	0.493222	0.026711	-	-	NO	BioGRID ORCS
1548	19362	ENTREZ_GENE	Rad51ap1	2510006L10Rik|RAB22	10090	Mus musculus	0.12166	0.495413	0.027201	-	-	NO	BioGRID ORCS
1548	14156	ENTREZ_GENE	Fen1	AW538437|FEN-1	10090	Mus musculus	0.12509	0.505718	0.028114	-	-	NO	BioGRID ORCS
1548	19090	ENTREZ_GENE	Prkdc	AI326420|AU019811|DNA-PKcs|DNAPDcs|DNAPK|DNPK1|DOXNPH|HYRC1|XRCC7|dxnph|p460|scid|slip	10090	Mus musculus	0.12699	0.509742	0.028665	-	-	NO	BioGRID ORCS
1548	15510	ENTREZ_GENE	Hspd1	60kDa|Hsp60	10090	Mus musculus	0.1402	0.555928	0.032559	-	-	NO	BioGRID ORCS
1548	107045	ENTREZ_GENE	Lars	2310045K21Rik|3110009L02Rik|AW536573|mKIAA1352	10090	Mus musculus	0.14066	0.555928	0.032708	-	-	NO	BioGRID ORCS
1548	11546	ENTREZ_GENE	Parp2	ARTD2|Adprt2|Adprtl2|Aspartl2|C78626|PARP-2	10090	Mus musculus	0.14234	0.555928	0.033217	-	-	NO	BioGRID ORCS
1548	66143	ENTREZ_GENE	Eef1e1	1110003A02Rik	10090	Mus musculus	0.14242	0.555928	0.033234	-	-	NO	BioGRID ORCS
1548	209357	ENTREZ_GENE	Gtf2h3	34kDa|5033417D07Rik|BTF2|BTF2 p34|C730029A10|D5Ertd679e|TFIIH	10090	Mus musculus	0.14484	0.561509	0.033935	-	-	NO	BioGRID ORCS
1548	108138	ENTREZ_GENE	Xrcc4	2310057B22Rik|AW413319|AW545101	10090	Mus musculus	0.14826	0.567928	0.034944	-	-	NO	BioGRID ORCS
1548	59029	ENTREZ_GENE	Psmd14	2610312C03Rik|3200001M20Rik|AA986732|Pad1|Poh1|rpm11	10090	Mus musculus	0.1485	0.567928	0.035028	-	-	NO	BioGRID ORCS
1548	232536	ENTREZ_GENE	Mrps35	MDSO23|MRP-S28|MRPS28	10090	Mus musculus	0.15115	0.574184	0.035917	-	-	NO	BioGRID ORCS
1548	24061	ENTREZ_GENE	Smc1a	5830426I24Rik|SMC-1A|Sb1.8|Smc1|Smc1alpha|Smc1l1|Smcb|mKIAA0178	10090	Mus musculus	0.15331	0.578483	0.036574	-	-	NO	BioGRID ORCS
1548	114741	ENTREZ_GENE	Supt16	Cdc68|Fact140|Spt16|Supt16h	10090	Mus musculus	0.15789	0.59049	0.037837	-	-	NO	BioGRID ORCS
1548	59026	ENTREZ_GENE	Huwe1	5430439H10Rik|AU041296|Arf-bp1|C430014N20Rik|C80292|Gm1718|Ib772|LASU1|Mule|Ureb1	10090	Mus musculus	0.15981	0.59049	0.038375	-	-	NO	BioGRID ORCS
1548	66165	ENTREZ_GENE	Bccip	1110013J05Rik|TOK-1	10090	Mus musculus	0.16027	0.59049	0.038522	-	-	NO	BioGRID ORCS
1548	104884	ENTREZ_GENE	Tdp1	2810481F14Rik|4921509N21Rik|AI838772|AW493413|E430034L06Rik|MLZ-501|SCAN1	10090	Mus musculus	0.16066	0.59049	0.038649	-	-	NO	BioGRID ORCS
1548	235134	ENTREZ_GENE	Nfrkb	A530090G11Rik	10090	Mus musculus	0.16567	0.60323	0.040156	-	-	NO	BioGRID ORCS
1548	105377	ENTREZ_GENE	Slf1	2700017A04Rik|AW545819|Ankrd32|Brctd1|Brctx|C730024G01Rik	10090	Mus musculus	0.16626	0.60323	0.040331	-	-	NO	BioGRID ORCS
1548	12544	ENTREZ_GENE	Cdc45	Cdc45l	10090	Mus musculus	0.17135	0.609989	0.041879	-	-	NO	BioGRID ORCS
