#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1679	17122	ENTREZ_GENE	Mxd4	2810410A03Rik|Mad4|bHLHc12	10090	Mus musculus	1.774137971	0.150488762	-	-	-	YES	BioGRID ORCS
1679	228592	ENTREZ_GENE	F830045P16Rik	Sirpb3	10090	Mus musculus	1.771778575	0.453850322	-	-	-	YES	BioGRID ORCS
1679	320604	ENTREZ_GENE	Ccdc169	A730037C10Rik	10090	Mus musculus	1.77120621	-0.134080659	-	-	-	YES	BioGRID ORCS
1679	66682	ENTREZ_GENE	Trappc5	4021401A16Rik|TRS31	10090	Mus musculus	1.769144389	-0.442000051	-	-	-	YES	BioGRID ORCS
1679	75692	ENTREZ_GENE	Nr2c2ap	2310073E15Rik	10090	Mus musculus	1.766798786	0.78918158	-	-	-	YES	BioGRID ORCS
1679	13837	ENTREZ_GENE	Epha3	AW492086|Cek4|ETK1|End3|Hek|Hek4|Mek4|Tyro4	10090	Mus musculus	1.765827709	-0.122885214	-	-	-	YES	BioGRID ORCS
1679	21841	ENTREZ_GENE	Tia1	2310050N03Rik|AI256674|TIA-1|mTIA-1	10090	Mus musculus	1.760344549	-0.155722885	-	-	-	YES	BioGRID ORCS
1679	214917	ENTREZ_GENE	Fam173a	-	10090	Mus musculus	1.759383983	0.04987268	-	-	-	YES	BioGRID ORCS
1679	107515	ENTREZ_GENE	Lgr4	9130225G07|A330106J01Rik|A930009A08Rik|Gpr48	10090	Mus musculus	1.757075561	0.656498073	-	-	-	YES	BioGRID ORCS
1679	77252	ENTREZ_GENE	9430038I01Rik	-	10090	Mus musculus	1.754494352	0.145529421	-	-	-	YES	BioGRID ORCS
1679	21945	ENTREZ_GENE	Dedd	CASP8IP1|DEFT|Dedpro1|FLDED1|KE05	10090	Mus musculus	1.753816567	0.605591438	-	-	-	YES	BioGRID ORCS
1679	327747	ENTREZ_GENE	Mettl24	9030224M15Rik	10090	Mus musculus	1.752083015	-0.429148631	-	-	-	YES	BioGRID ORCS
1679	80889	ENTREZ_GENE	Tlnrd1	AW061151|Mesdc1	10090	Mus musculus	1.745352613	0.618120796	-	-	-	YES	BioGRID ORCS
1679	69358	ENTREZ_GENE	Lrrc51	1700008D07Rik|Lrtomt	10090	Mus musculus	1.742646237	0.926758916	-	-	-	YES	BioGRID ORCS
1679	18551	ENTREZ_GENE	Pcsk4	AI647044|L21221|NEC 3|NEC3|PC4|SPC5	10090	Mus musculus	1.738148541	0.404346641	-	-	-	YES	BioGRID ORCS
1679	234577	ENTREZ_GENE	Cpne2	3322401K10Rik	10090	Mus musculus	1.734960939	-0.309474392	-	-	-	YES	BioGRID ORCS
1679	14421	ENTREZ_GENE	B4galnt1	4933429D13Rik|Gal-NAc-T|GalNAc-T|GalNAcT|Galgt1|Ggm-2|Ggm2	10090	Mus musculus	1.734769608	-0.014122835	-	-	-	YES	BioGRID ORCS
1679	14536	ENTREZ_GENE	Nr6a1	1700113M01Rik|Gcnf|NCNF|RTR	10090	Mus musculus	1.73060898	0.051380468	-	-	-	YES	BioGRID ORCS
1679	67727	ENTREZ_GENE	Stx17	4833418L03Rik|6330411F21Rik|9030425C21Rik|AW048351	10090	Mus musculus	1.729878775	0.368744376	-	-	-	YES	BioGRID ORCS
1679	20316	ENTREZ_GENE	Sdf2	AI853825	10090	Mus musculus	1.727599942	-0.181993647	-	-	-	YES	BioGRID ORCS
1679	20338	ENTREZ_GENE	Sel1l	AW493766|Sel1h|mKIAA4137	10090	Mus musculus	1.727436341	-0.11312292	-	-	-	YES	BioGRID ORCS
1679	17962	ENTREZ_GENE	Nat3	-	10090	Mus musculus	1.727112014	0.621419085	-	-	-	YES	BioGRID ORCS
1679	56758	ENTREZ_GENE	Mbnl1	Mbnl|mKIAA0428	10090	Mus musculus	1.723581178	0.020836381	-	-	-	YES	BioGRID ORCS
1679	258163	ENTREZ_GENE	Olfr504	MOR40-15|MOR40-7P	10090	Mus musculus	1.722886876	-0.111047299	-	-	-	YES	BioGRID ORCS
1679	57755	ENTREZ_GENE	Dnajb7	4933424H20Rik|Dj5|mDj5	10090	Mus musculus	1.72189529	0.787233679	-	-	-	YES	BioGRID ORCS
1679	233752	ENTREZ_GENE	Insc	3830422K02Rik|C730020D23	10090	Mus musculus	1.719831543	0.351820431	-	-	-	YES	BioGRID ORCS
1679	233147	ENTREZ_GENE	Zfp939	9430025M13Rik	10090	Mus musculus	1.717658938	0.644891898	-	-	-	YES	BioGRID ORCS
1679	78558	ENTREZ_GENE	Htra3	2210021K23Rik|9530081K03Rik|Prsp|Tasp	10090	Mus musculus	1.715688946	0.608932593	-	-	-	YES	BioGRID ORCS
1679	68949	ENTREZ_GENE	Zfas1	1500012F01Rik|Zfos1	10090	Mus musculus	1.714967219	0.252274535	-	-	-	YES	BioGRID ORCS
1679	18786	ENTREZ_GENE	Plaa	2410007N06|AI536418|AU018445|AW208417|D4Ertd618e|PLA2P|PLAP|Ufd3	10090	Mus musculus	1.714681034	0.000922951	-	-	-	YES	BioGRID ORCS
1679	320705	ENTREZ_GENE	Bend6	B230209C24Rik	10090	Mus musculus	1.712902914	-0.285956413	-	-	-	YES	BioGRID ORCS
1679	69894	ENTREZ_GENE	2010107G23Rik	AA545165	10090	Mus musculus	1.712489113	0.318624417	-	-	-	YES	BioGRID ORCS
1679	13046	ENTREZ_GENE	Celf1	1600010O03Rik|AA407467|Brunol2|CUG-BP|CUG-BP1|CUGBP|Cugbp1|D2Wsu101e|HNAB50|NAB50	10090	Mus musculus	1.710618894	-0.077396426	-	-	-	YES	BioGRID ORCS
1679	56784	ENTREZ_GENE	Ralgapa1	2310003F20Rik|4930400K19Rik|AI563624|GRIPE|Garnl1|Tulip1|mKIAA0884	10090	Mus musculus	1.708508024	-0.449440877	-	-	-	YES	BioGRID ORCS
1679	66722	ENTREZ_GENE	Spag16	4921511D23Rik|4930524F24Rik|4930585K05Rik|AV261009|Pf20|Wdr29	10090	Mus musculus	1.708104734	0.594737069	-	-	-	YES	BioGRID ORCS
1679	59083	ENTREZ_GENE	Fetub	2310011O17Rik|AI255764|D17980|Gugu	10090	Mus musculus	1.70413071	0.420912045	-	-	-	YES	BioGRID ORCS
1679	68659	ENTREZ_GENE	Fam198b	1110032E23Rik|2210419I08Rik|AV011458|Ened	10090	Mus musculus	1.703057727	0.283640068	-	-	-	YES	BioGRID ORCS
1679	66278	ENTREZ_GENE	Smim20	1110067B18Rik|1810013D10Rik|N28078	10090	Mus musculus	1.702847052	-0.040663048	-	-	-	YES	BioGRID ORCS
1679	17250	ENTREZ_GENE	Abcc1	Abcc1a|Abcc1b|MRP|Mdrap|Mrp1	10090	Mus musculus	1.701399573	-0.016878637	-	-	-	YES	BioGRID ORCS
1679	68032	ENTREZ_GENE	Emc4	2610318K02Rik|Tmem85	10090	Mus musculus	1.699227572	0.372056571	-	-	-	YES	BioGRID ORCS
1679	15874	ENTREZ_GENE	Iapp	DAP	10090	Mus musculus	1.690582533	0.642457261	-	-	-	YES	BioGRID ORCS
1679	258800	ENTREZ_GENE	Olfr905	MOR167-1	10090	Mus musculus	1.687814126	0.917013922	-	-	-	YES	BioGRID ORCS
1679	211134	ENTREZ_GENE	Lzts1	F37|FEZ1|PSD-Zip70	10090	Mus musculus	1.686563604	0.153691486	-	-	-	YES	BioGRID ORCS
1679	71724	ENTREZ_GENE	Aox3	1200011D03Rik|AI326299|Aoh1|Aoh2	10090	Mus musculus	1.686464711	0.275323017	-	-	-	YES	BioGRID ORCS
1679	26410	ENTREZ_GENE	Map3k8	Cot|Cot/Tpl2|Est|Estf|Tpl-2|Tpl2|c-COT	10090	Mus musculus	1.684548988	0.760570001	-	-	-	YES	BioGRID ORCS
1679	67628	ENTREZ_GENE	Anp32b	2410015B15Rik|PAL31|PHAPI2a|Ssp29	10090	Mus musculus	1.68396461	0.552245323	-	-	-	YES	BioGRID ORCS
1679	233649	ENTREZ_GENE	Cnga4	-	10090	Mus musculus	1.681490051	0.053657406	-	-	-	YES	BioGRID ORCS
1679	319229	ENTREZ_GENE	Sctr	6530402O03Rik	10090	Mus musculus	1.679928924	0.084393383	-	-	-	YES	BioGRID ORCS
1679	22256	ENTREZ_GENE	Ung	UNG1|UNG2	10090	Mus musculus	1.674474957	0.362052294	-	-	-	YES	BioGRID ORCS
1679	258150	ENTREZ_GENE	Olfr792	MOR108-2	10090	Mus musculus	1.673249174	0.565846047	-	-	-	YES	BioGRID ORCS
1679	329727	ENTREZ_GENE	Dennd2c	A930010I20Rik	10090	Mus musculus	1.673099492	0.056310967	-	-	-	YES	BioGRID ORCS
1679	383548	ENTREZ_GENE	Serpinb3b	Scca2-rs|Scca2-rs1	10090	Mus musculus	1.673083785	0.471690698	-	-	-	YES	BioGRID ORCS
1679	258584	ENTREZ_GENE	Olfr1101	MOR179-3	10090	Mus musculus	1.669447341	0.00641662	-	-	-	YES	BioGRID ORCS
1679	319984	ENTREZ_GENE	Jph4	9330157P13Rik|JP-4|JPHL1	10090	Mus musculus	1.667983779	0.519037826	-	-	-	YES	BioGRID ORCS
1679	229877	ENTREZ_GENE	Rap1gds1	BC011279|GDS1	10090	Mus musculus	1.667265212	-0.469347065	-	-	-	YES	BioGRID ORCS
1679	237958	ENTREZ_GENE	Sppl2c	4933407P14Rik|IMP5	10090	Mus musculus	1.666927569	0.271347084	-	-	-	YES	BioGRID ORCS
1679	20890	ENTREZ_GENE	Wnt8a	Stra11|Wnt-8A|Wnt-8D|Wnt8d	10090	Mus musculus	1.665808832	0.157651934	-	-	-	YES	BioGRID ORCS
1679	71872	ENTREZ_GENE	Aox4	2310003G12Rik|Aoh2	10090	Mus musculus	1.663239308	0.225593532	-	-	-	YES	BioGRID ORCS
1679	117600	ENTREZ_GENE	Srgap1	4930572H05Rik|Arhgap13	10090	Mus musculus	1.659881603	-0.701189151	-	-	-	YES	BioGRID ORCS
1679	386612	ENTREZ_GENE	Thoc6	F830014G06Rik|Wdr58	10090	Mus musculus	1.659427112	0.647105938	-	-	-	YES	BioGRID ORCS
1679	66911	ENTREZ_GENE	Nudt16l1	1110001K21Rik|5330437I08Rik|Sdos	10090	Mus musculus	1.657276143	-0.277487385	-	-	-	YES	BioGRID ORCS
1679	15039	ENTREZ_GENE	H2-T22	27b|H-2T17|H-2T22|H2-T17|T22b	10090	Mus musculus	1.655478105	0.091214238	-	-	-	YES	BioGRID ORCS
1679	16552	ENTREZ_GENE	Kif12	-	10090	Mus musculus	1.655350092	0.507195972	-	-	-	YES	BioGRID ORCS
1679	11783	ENTREZ_GENE	Apaf1	6230400I06Rik|Apaf-1|Apaf1l|fog|mKIAA0413	10090	Mus musculus	1.65366187	-0.076775781	-	-	-	YES	BioGRID ORCS
1679	29865	ENTREZ_GENE	Cabp5	-	10090	Mus musculus	1.653249544	0.571136302	-	-	-	YES	BioGRID ORCS
1679	213236	ENTREZ_GENE	Dnd1	BC034897|RBMS4|Ter	10090	Mus musculus	1.652818673	0.035396268	-	-	-	YES	BioGRID ORCS
1679	233276	ENTREZ_GENE	Tubgcp5	B130010C12Rik|GCP5|mKIAA1899	10090	Mus musculus	1.650444059	0.585372001	-	-	-	YES	BioGRID ORCS
1679	267019	ENTREZ_GENE	Rps15a	A630031B11Rik	10090	Mus musculus	1.647172769	-0.012619327	-	-	-	YES	BioGRID ORCS
1679	245240	ENTREZ_GENE	9930111J21Rik2	9930111J21Rik|Irgb5	10090	Mus musculus	1.646208646	0.252360185	-	-	-	YES	BioGRID ORCS
1679	76487	ENTREZ_GENE	Ppp1r3g	1600032L17Rik	10090	Mus musculus	1.643878071	0.268842777	-	-	-	YES	BioGRID ORCS
1679	66673	ENTREZ_GENE	Sorcs3	6330404A12Rik|AW045579	10090	Mus musculus	1.643598085	0.536381456	-	-	-	YES	BioGRID ORCS
1679	18655	ENTREZ_GENE	Pgk1	Pgk-1	10090	Mus musculus	1.643022688	0.254307599	-	-	-	YES	BioGRID ORCS
1679	75480	ENTREZ_GENE	1700003F12Rik	-	10090	Mus musculus	1.641925134	-0.337670249	-	-	-	YES	BioGRID ORCS
1679	73067	ENTREZ_GENE	Tmem192	3110005G23Rik	10090	Mus musculus	1.641829546	0.376077048	-	-	-	YES	BioGRID ORCS
1679	16889	ENTREZ_GENE	Lipa	AA960673|Lal|Lip-1|Lip1	10090	Mus musculus	1.641551995	1.067833802	-	-	-	YES	BioGRID ORCS
1679	77573	ENTREZ_GENE	Vps33a	3830421M04Rik|AI503300|AW048546|AW554476|bf	10090	Mus musculus	1.641097165	-0.156897668	-	-	-	YES	BioGRID ORCS
1679	73389	ENTREZ_GENE	Hbp1	1700058O05Rik|BE629963|C330012F01Rik|C86454	10090	Mus musculus	1.641059081	0.372005108	-	-	-	YES	BioGRID ORCS
1679	56369	ENTREZ_GENE	Apip	APIP2|CGI-29|Mmrp19	10090	Mus musculus	1.640523719	0.921560938	-	-	-	YES	BioGRID ORCS
1679	68917	ENTREZ_GENE	Hint2	1190005L05Rik	10090	Mus musculus	1.640463521	0.793621313	-	-	-	YES	BioGRID ORCS
1679	78252	ENTREZ_GENE	Nxpe2	4432416J03Rik|AI323362|Fam55b	10090	Mus musculus	1.640368906	0.740330655	-	-	-	YES	BioGRID ORCS
1679	208618	ENTREZ_GENE	Etl4	6620402G01Rik|9430077C05Rik|BC026657|E330027G05Rik|Etl-4|Skt	10090	Mus musculus	1.639392812	0.398324142	-	-	-	YES	BioGRID ORCS
1679	64930	ENTREZ_GENE	Tsc1	-	10090	Mus musculus	1.638355786	-0.506175078	-	-	-	YES	BioGRID ORCS
1679	67629	ENTREZ_GENE	Spc24	2410030K01Rik|AV109292|Spbc24	10090	Mus musculus	1.634157012	-0.301197256	-	-	-	YES	BioGRID ORCS
1679	56289	ENTREZ_GENE	Rassf1	123F2|AA536941|AU044980|NORE2A|RDA32|REH3P21|Rassf1A|Rassf1B|Rassf1C	10090	Mus musculus	1.633779457	0.179233978	-	-	-	YES	BioGRID ORCS
1679	259011	ENTREZ_GENE	Olfr389	MOR135-6	10090	Mus musculus	1.631895921	0.025076964	-	-	-	YES	BioGRID ORCS
1679	20348	ENTREZ_GENE	Sema3c	1110036B02Rik|SemE|Semae	10090	Mus musculus	1.631074453	0.348902952	-	-	-	YES	BioGRID ORCS
1679	21973	ENTREZ_GENE	Top2a	Top-2	10090	Mus musculus	1.628298987	0.757509135	-	-	-	YES	BioGRID ORCS
