#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1157	192185	ENTREZ_GENE	Nadk	4432404C02Rik|BC004012	10090	Mus musculus	-3.18	0.99764	1.0	1.2e-06	0.00354	YES	BioGRID ORCS
1157	21877	ENTREZ_GENE	Tk1	D530002A18Rik|Tk-1|Tk1a|Tk1b	10090	Mus musculus	-3.18	0.99974	1.0	7.9e-06	0.007	YES	BioGRID ORCS
1157	20677	ENTREZ_GENE	Sox4	AA682046|Sox-4	10090	Mus musculus	-3.17	0.99996	1.0	1.75e-05	0.00979	YES	BioGRID ORCS
1157	226757	ENTREZ_GENE	Wdr26	1600024A01Rik|AA693241|AI447817|AU044014|C77982|Gid7	10090	Mus musculus	-3.17	0.99969	1.0	2.61e-05	0.0102	YES	BioGRID ORCS
1157	70118	ENTREZ_GENE	Srrd	2810002G02Rik|Srr1	10090	Mus musculus	-3.13	0.99964	1.0	9.34e-06	0.007	YES	BioGRID ORCS
1157	20723	ENTREZ_GENE	Serpinb9	BB283241|CAP-3|CAP3|PI-9|PI9|Spi6|ovalbumin	10090	Mus musculus	-3.08	0.99831	1.0	2.04e-05	0.00979	YES	BioGRID ORCS
1157	79264	ENTREZ_GENE	Krit1	2010007K12Rik|A630036P20Rik|AA432855|AI450393|AI643869|BB155247|BB235701|Ccm1	10090	Mus musculus	-3.08	0.99902	1.0	9.82e-06	0.007	YES	BioGRID ORCS
1157	76890	ENTREZ_GENE	Memo1	0610016J10Rik|D930048L02Rik	10090	Mus musculus	-3.07	0.99995	1.0	7.26e-05	0.02	YES	BioGRID ORCS
1157	12929	ENTREZ_GENE	Crkl	1110025F07Rik|AA589403|AI325100|Crkol	10090	Mus musculus	-3.06	0.99974	1.0	2.56e-05	0.0102	YES	BioGRID ORCS
1157	77044	ENTREZ_GENE	Arid2	1700124K17Rik|4432409D24Rik|zipzap/p200	10090	Mus musculus	-3.06	0.99902	1.0	1.89e-05	0.00979	YES	BioGRID ORCS
1157	16410	ENTREZ_GENE	Itgav	1110004F14Rik|2610028E01Rik|CD51|D430040G12Rik	10090	Mus musculus	-3.02	0.99936	1.0	7.21e-05	0.02	YES	BioGRID ORCS
1157	26936	ENTREZ_GENE	Mprip	9530046C02|AA536749|AI647711|C76423|RIP3|Rhoip3|mKIAA0864|p116Rip	10090	Mus musculus	-3.01	0.99923	1.0	9.82e-06	0.007	YES	BioGRID ORCS
1157	59003	ENTREZ_GENE	Maea	1110030D19Rik|EMP|Gid9	10090	Mus musculus	-3.0	0.99946	1.0	6.97e-05	0.02	YES	BioGRID ORCS
1157	15184	ENTREZ_GENE	Hdac5	AI426555|Hdac4|mHDA1|mKIAA0600	10090	Mus musculus	-3.0	0.99969	1.0	2.04e-05	0.00979	YES	BioGRID ORCS
1157	19247	ENTREZ_GENE	Ptpn11	2700084A17Rik|AW536184|PTP1D|PTP2C|SAP-2|SH-PTP2|SH-PTP3|SHP-2|Shp2|Syp	10090	Mus musculus	-2.99	0.99917	1.0	7.42e-06	0.007	YES	BioGRID ORCS
1157	66437	ENTREZ_GENE	Fis1	2010003O14Rik|Ttc11	10090	Mus musculus	-2.98	0.99995	1.0	0.000185	0.0368	YES	BioGRID ORCS
1157	12633	ENTREZ_GENE	Cflar	2310024N18Rik|A430105C05Rik|CLARP|Cash|Casper|FLAME|FLAME-1|Flip|Gm9845|I-FLICE|MRIT|c-Flip	10090	Mus musculus	-2.98	0.99875	1.0	7.21e-05	0.02	YES	BioGRID ORCS
1157	21815	ENTREZ_GENE	Tgif1	AA959811|AI462167|Tgif	10090	Mus musculus	-2.97	0.99906	1.0	7.11e-05	0.02	YES	BioGRID ORCS
1157	107817	ENTREZ_GENE	Jmjd6	5730436I23Rik|D11Ertd195e|PSR|PtdSerR|Ptdsr|mKIAA0585	10090	Mus musculus	-2.95	0.99505	1.0	1.41e-05	0.00942	YES	BioGRID ORCS
1157	26992	ENTREZ_GENE	Brd7	BP75|CELTIX1|Ptpn13ip	10090	Mus musculus	-2.94	0.99974	1.0	0.000168	0.0368	YES	BioGRID ORCS
1157	71472	ENTREZ_GENE	Usp19	8430421I07Rik|AI047774|Zmynd9	10090	Mus musculus	-2.92	0.99969	1.0	0.000181	0.0368	YES	BioGRID ORCS
1157	14391	ENTREZ_GENE	Gabpb1	BABPB2|E4TF1|E4TF1-47|E4TF1-53|E4Tf1B|GABPB|GABPB-1|GABPB-2|GABPB1-1|GABPB1-2|NRF2B1|NRF2B2	10090	Mus musculus	-2.91	0.99907	1.0	7.06e-05	0.02	YES	BioGRID ORCS
1157	14751	ENTREZ_GENE	Gpi1	Amf|Gpi|Gpi-1|Gpi-1r|Gpi-1s|Gpi-1t|Gpi1-r|Gpi1-s|Gpi1-t|Gpi1s|MF|NK|NK/GPI|Nlk|Org|Pgi|Phi	10090	Mus musculus	-2.91	0.9971	1.0	1.41e-05	0.00942	YES	BioGRID ORCS
1157	22214	ENTREZ_GENE	Ube2h	1500009C23Rik|AI181839|AI326965|AI462483|AW227540|E2-20K|Gid3|N28148|Ubc8	10090	Mus musculus	-2.9	0.99771	1.0	9.34e-06	0.007	YES	BioGRID ORCS
1157	66923	ENTREZ_GENE	Pbrm1	2610016F04Rik|AI507524|BAF180|Pb1	10090	Mus musculus	-2.89	0.99881	1.0	8.38e-06	0.007	YES	BioGRID ORCS
1157	11793	ENTREZ_GENE	Atg5	2010107M05Rik|3110067M24Rik|AW319544|Apg5l|Atg5l|C88337|Paddy	10090	Mus musculus	-2.89	0.99974	1.0	0.000412	0.0463	YES	BioGRID ORCS
1157	67276	ENTREZ_GENE	Eri1	3'hexo|3110010F15Rik|Thex1|eri-1	10090	Mus musculus	-2.88	0.99964	1.0	0.000267	0.0417	YES	BioGRID ORCS
1157	59027	ENTREZ_GENE	Nampt	1110035O14Rik|AI314458|AI480535|NAmPRTase|Pbef|Pbef1|Visfatin	10090	Mus musculus	-2.87	0.99887	1.0	0.000254	0.0417	YES	BioGRID ORCS
1157	71041	ENTREZ_GENE	Pcgf6	4933407A11Rik|AI604840|MBLR|Rnf134	10090	Mus musculus	-2.86	0.99811	1.0	9.34e-06	0.007	YES	BioGRID ORCS
1157	76959	ENTREZ_GENE	Chmp5	2210412K09Rik|AW545668	10090	Mus musculus	-2.82	0.99418	1.0	7.9e-06	0.007	YES	BioGRID ORCS
1157	52846	ENTREZ_GENE	Cnot11	2410015L18Rik|C40|D1Bwg0212e	10090	Mus musculus	-2.8	0.99704	1.0	0.000168	0.0368	YES	BioGRID ORCS
1157	15258	ENTREZ_GENE	Hipk2	1110014O20Rik|B230339E18Rik|Stank	10090	Mus musculus	-2.8	0.99722	1.0	2.51e-05	0.0102	YES	BioGRID ORCS
1157	224171	ENTREZ_GENE	C330027C09Rik	AA408511|AU018569|Cip2a|Kiaa1524	10090	Mus musculus	-2.8	0.99439	1.0	1.8e-05	0.00979	YES	BioGRID ORCS
1157	17158	ENTREZ_GENE	Man2a1	Mana-2|Mana2|Map-2	10090	Mus musculus	-2.8	0.99812	1.0	2.04e-05	0.00979	YES	BioGRID ORCS
1157	18761	ENTREZ_GENE	Prkcq	A130035A12Rik|AW494342|PKC-0|PKC-theta|PKCtheta|Pkcq	10090	Mus musculus	-2.79	0.99731	1.0	0.000168	0.0368	YES	BioGRID ORCS
1157	100502841	ENTREZ_GENE	Epg5	4732475F16|5430411K18Rik|AI661957|AW456499|mKIAA1632	10090	Mus musculus	-2.79	0.99622	1.0	7.06e-05	0.02	YES	BioGRID ORCS
1157	14854	ENTREZ_GENE	Gss	AI314904|GS-A/GS-B|GSH-S	10090	Mus musculus	-2.79	0.99969	1.0	0.000274	0.0417	YES	BioGRID ORCS
1157	223809	ENTREZ_GENE	Smgc	2310010P21Rik|DXImx49e|Muc19|Muc19/Smgc|Sfc21	10090	Mus musculus	-2.78	0.99719	1.0	2.56e-05	0.0102	YES	BioGRID ORCS
1157	268749	ENTREZ_GENE	Rnf31	AL033293|BC031509|Flj10111|HOIP|Paul|mFLJ00217	10090	Mus musculus	-2.77	0.99534	1.0	0.000174	0.0368	YES	BioGRID ORCS
1157	18583	ENTREZ_GENE	Pde7a	AU015378|AW047537	10090	Mus musculus	-2.76	0.99715	1.0	0.000162	0.0368	YES	BioGRID ORCS
1157	19708	ENTREZ_GENE	Dpf2	2210010M07Rik|BAF45D|Req|ubi-d4	10090	Mus musculus	-2.76	0.99881	1.0	0.000185	0.0368	YES	BioGRID ORCS
1157	68441	ENTREZ_GENE	Rraga	1300010C19Rik|AI255374|FIP-1|RAGA	10090	Mus musculus	-2.76	0.99382	1.0	0.000113	0.0286	YES	BioGRID ORCS
1157	212569	ENTREZ_GENE	Zfp273	6820416H06Rik|Rslcan1	10090	Mus musculus	-2.75	0.99863	1.0	0.000175	0.0368	YES	BioGRID ORCS
1157	74117	ENTREZ_GENE	Actr3	1200003A09Rik|Arp3	10090	Mus musculus	-2.75	0.99505	1.0	1.75e-05	0.00979	YES	BioGRID ORCS
1157	27103	ENTREZ_GENE	Eif2ak4	2610011M03|GCN2|MGCN2	10090	Mus musculus	-2.75	0.99846	1.0	2.56e-05	0.0102	YES	BioGRID ORCS
1157	93760	ENTREZ_GENE	Arid1a	1110030E03Rik|BAF250a|Osa1|Smarcf1	10090	Mus musculus	-2.74	0.99903	1.0	7.21e-05	0.02	YES	BioGRID ORCS
1157	57813	ENTREZ_GENE	Tk2	AU024611|mt-TK	10090	Mus musculus	-2.73	0.99964	1.0	0.000463	0.0463	YES	BioGRID ORCS
1157	68817	ENTREZ_GENE	Ddi2	1110056G13Rik|1700027M01Rik|9130022E05Rik|AI604911|AU040698	10090	Mus musculus	-2.73	0.99216	1.0	1.46e-05	0.00944	YES	BioGRID ORCS
1157	69535	ENTREZ_GENE	Ten1	2310004N24Rik	10090	Mus musculus	-2.72	0.99964	1.0	7.11e-05	0.02	YES	BioGRID ORCS
1157	16362	ENTREZ_GENE	Irf1	AU020929|Irf-1	10090	Mus musculus	-2.72	0.999	1.0	7.21e-05	0.02	YES	BioGRID ORCS
1157	244114	ENTREZ_GENE	Vmn2r72	EG244114|Vmn2r72-ps	10090	Mus musculus	-2.72	0.99853	1.0	0.000174	0.0368	YES	BioGRID ORCS
1157	12460	ENTREZ_GENE	Ccs	Ccsd	10090	Mus musculus	-2.7	0.99858	1.0	0.000168	0.0368	YES	BioGRID ORCS
1157	13831	ENTREZ_GENE	Epc1	2400007E14Rik|5730566F07Rik|A930032N02Rik|mir-1893	10090	Mus musculus	-2.7	0.99881	1.0	0.000274	0.0417	YES	BioGRID ORCS
1157	72149	ENTREZ_GENE	Strada	2610019A05Rik|6030402H20Rik|AI480680|E130112C09Rik	10090	Mus musculus	-2.7	0.9977	1.0	0.000168	0.0368	YES	BioGRID ORCS
1157	641340	ENTREZ_GENE	Nrbf2	NRBF-2	10090	Mus musculus	-2.7	0.99964	1.0	0.000483	0.0463	YES	BioGRID ORCS
1157	110157	ENTREZ_GENE	Raf1	6430402F14Rik|AA990557|BB129353|Craf1|D830050J10Rik|Raf-1|c-Raf|v-Raf	10090	Mus musculus	-2.69	0.99392	1.0	0.000174	0.0368	YES	BioGRID ORCS
1157	209200	ENTREZ_GENE	Dtx3l	AU042200|BC023741	10090	Mus musculus	-2.69	0.999	1.0	0.000113	0.0286	YES	BioGRID ORCS
1157	20479	ENTREZ_GENE	Vps4b	8030489C12Rik|Skd1	10090	Mus musculus	-2.68	0.9981	1.0	0.000546	0.0463	YES	BioGRID ORCS
1157	17168	ENTREZ_GENE	Nprl3	Aag|CGTHBA|HS-26|HS-40|Mare|Phg|Prox1|m(alpha)RE	10090	Mus musculus	-2.68	0.99974	1.0	0.00049	0.0463	YES	BioGRID ORCS
1157	56462	ENTREZ_GENE	Mtch1	2310034O17Rik|AI255158|AU018396|C77849|PSAP	10090	Mus musculus	-2.68	0.99534	1.0	7.16e-05	0.02	YES	BioGRID ORCS
1157	232227	ENTREZ_GENE	Iqsec1	AW561907|BC026481|BRAG2|D6Ertd349e|cI-43	10090	Mus musculus	-2.68	0.89653	1.0	7.42e-06	0.007	YES	BioGRID ORCS
1157	65107	ENTREZ_GENE	Lrp10	Lrp9	10090	Mus musculus	-2.68	0.99784	1.0	7.21e-05	0.02	YES	BioGRID ORCS
1157	22040	ENTREZ_GENE	Trex1	AU041952	10090	Mus musculus	-2.67	0.99964	1.0	0.000524	0.0463	YES	BioGRID ORCS
1157	56445	ENTREZ_GENE	Dnaja2	1500017M13Rik|2010206B19Rik|DNAJ|DNJ3|Dnaj3|HIRIP4|PRO3015|mDj3	10090	Mus musculus	-2.67	0.99907	1.0	0.000553	0.0463	YES	BioGRID ORCS
1157	212503	ENTREZ_GENE	Paox	2410012F02Rik|AI118225|Pao	10090	Mus musculus	-2.66	0.99923	1.0	0.0005	0.0463	YES	BioGRID ORCS
1157	14402	ENTREZ_GENE	Gabrb3	A230092K12Rik|AW049585|Cp1|Gabrb-3|beta3	10090	Mus musculus	-2.66	0.99887	1.0	0.000259	0.0417	YES	BioGRID ORCS
1157	75388	ENTREZ_GENE	Boll	4930554P13Rik|4930597B14Rik	10090	Mus musculus	-2.63	0.99136	1.0	2.56e-05	0.0102	YES	BioGRID ORCS
1157	21335	ENTREZ_GENE	Tacc3	Aint|C86661|Eric1	10090	Mus musculus	-2.63	0.99846	1.0	0.000255	0.0417	YES	BioGRID ORCS
1157	16202	ENTREZ_GENE	Ilk	AA511515|ESTM24	10090	Mus musculus	-2.62	0.9989	1.0	0.000483	0.0463	YES	BioGRID ORCS
1157	436440	ENTREZ_GENE	Gpr31b	12-HETER|GPR31c(t)|Gpr31|Gpr31c	10090	Mus musculus	-2.62	0.99422	1.0	2.56e-05	0.0102	YES	BioGRID ORCS
1157	20759	ENTREZ_GENE	Sprr2e	-	10090	Mus musculus	-2.62	0.99665	1.0	0.000524	0.0463	YES	BioGRID ORCS
1157	545366	ENTREZ_GENE	Cfhr2	Cfhrb_4/2	10090	Mus musculus	-2.61	0.9925	1.0	7.16e-05	0.02	YES	BioGRID ORCS
1157	226442	ENTREZ_GENE	Zfp281	Znf281	10090	Mus musculus	-2.61	0.99865	1.0	6.97e-05	0.02	YES	BioGRID ORCS
1157	56208	ENTREZ_GENE	Becn1	4921513J16Rik|5430417M23Rik|Atg6	10090	Mus musculus	-2.61	0.99906	1.0	0.000269	0.0417	YES	BioGRID ORCS
1157	20525	ENTREZ_GENE	Slc2a1	Glut-1|Glut1	10090	Mus musculus	-2.61	0.99946	1.0	7.21e-05	0.0463	YES	BioGRID ORCS
1157	12568	ENTREZ_GENE	Cdk5	AW048668|Crk6	10090	Mus musculus	-2.6	0.99621	1.0	0.00049	0.0463	YES	BioGRID ORCS
1157	74440	ENTREZ_GENE	Cmip	4933407C03Rik|5830471E12Rik|AI314065|AI464126	10090	Mus musculus	-2.6	0.99622	1.0	0.000412	0.0463	YES	BioGRID ORCS
1157	329366	ENTREZ_GENE	Ccdc187	4932418E24Rik	10090	Mus musculus	-2.6	0.99705	1.0	0.00028	0.0417	YES	BioGRID ORCS
1157	69125	ENTREZ_GENE	Cnot8	1500015I04Rik|1810022F04Rik|AA536816|AU015770|AU043059	10090	Mus musculus	-2.6	0.99918	1.0	0.00031	0.0418	YES	BioGRID ORCS
1157	666279	ENTREZ_GENE	Dspp	Dmp2|Dmp3|Dpp|Dsp	10090	Mus musculus	-2.6	0.99548	1.0	0.000312	0.0418	YES	BioGRID ORCS
1157	22631	ENTREZ_GENE	Ywhaz	1110013I11Rik|14-3-3zeta|AI596267|AL022924|AU020854	10090	Mus musculus	-2.6	0.99438	1.0	7.26e-05	0.02	YES	BioGRID ORCS
1157	68634	ENTREZ_GENE	Tm2d3	1110025I09Rik|5930422O05Rik|Blp2	10090	Mus musculus	-2.59	0.98635	1.0	7.16e-05	0.02	YES	BioGRID ORCS
1157	22084	ENTREZ_GENE	Tsc2	Nafld|Tcs2	10090	Mus musculus	-2.59	0.99145	1.0	0.000456	0.0463	YES	BioGRID ORCS
1157	76967	ENTREZ_GENE	2700049A03Rik	Ta3|Talpid3|mKIAA0586	10090	Mus musculus	-2.59	0.99917	1.0	0.0004	0.0463	YES	BioGRID ORCS
1157	56480	ENTREZ_GENE	Tbk1	1200008B05Rik|AI462036|AW048562	10090	Mus musculus	-2.58	0.99959	1.0	0.000457	0.0463	YES	BioGRID ORCS
1157	22661	ENTREZ_GENE	Zfp148	2210405J08Rik|AI480666|AW045217|BERF-1|BFCOL1|ZBP-89|Znf148	10090	Mus musculus	-2.58	0.99863	1.0	0.00056	0.0463	YES	BioGRID ORCS
1157	68799	ENTREZ_GENE	Rgmb	1110059F19Rik|DRAGON	10090	Mus musculus	-2.58	0.99711	1.0	0.000479	0.0463	YES	BioGRID ORCS
1157	18741	ENTREZ_GENE	Pitx2	9430085M16Rik|Brx1|Brx1b|Munc30|Otlx2|Ptx2|Rieg	10090	Mus musculus	-2.56	0.99902	1.0	0.000312	0.0418	YES	BioGRID ORCS
1157	53868	ENTREZ_GENE	Rab25	AV012978	10090	Mus musculus	-2.56	0.99719	1.0	0.000513	0.0463	YES	BioGRID ORCS
1157	384619	ENTREZ_GENE	Ccdc155	Gm1434|KASH5	10090	Mus musculus	-2.56	0.99257	1.0	7.16e-05	0.02	YES	BioGRID ORCS
1157	243963	ENTREZ_GENE	Zfp473	D030014N22Rik|Znf473|zfp-100	10090	Mus musculus	-2.56	0.99762	1.0	0.000412	0.0463	YES	BioGRID ORCS
1157	63A	AMBIGUOUS	5-Mar	-	10090	Mus musculus	-2.55	0.99799	1.0	7.9e-06	0.007	YES	BioGRID ORCS
1157	105511	ENTREZ_GENE	Fam170b	4922501K12Rik|AI449756	10090	Mus musculus	-2.54	0.9833	1.0	0.000113	0.0286	YES	BioGRID ORCS
1157	22594	ENTREZ_GENE	Xrcc1	Xrcc-1	10090	Mus musculus	-2.54	0.99811	1.0	0.000312	0.0418	YES	BioGRID ORCS
1157	268491	ENTREZ_GENE	Meioc	Gm1564|Gm663	10090	Mus musculus	-2.54	0.99689	1.0	0.000317	0.0418	YES	BioGRID ORCS
1157	228839	ENTREZ_GENE	Tgif2	4921501K24|5730599O09Rik|C80753|C81206	10090	Mus musculus	-2.53	0.99901	1.0	0.00056	0.0463	YES	BioGRID ORCS
1157	20656	ENTREZ_GENE	Sod2	MnSOD|Sod-2	10090	Mus musculus	-2.53	0.99643	1.0	0.000469	0.0463	YES	BioGRID ORCS
1157	54394	ENTREZ_GENE	Crlf3	BB164954|Creme9|Cytor4	10090	Mus musculus	-2.52	0.99906	1.0	0.000411	0.0463	YES	BioGRID ORCS
1157	140579	ENTREZ_GENE	Elmo2	1190002F24Rik|CED-12	10090	Mus musculus	-2.52	0.99593	1.0	0.000312	0.0418	YES	BioGRID ORCS
1157	26374	ENTREZ_GENE	Rfwd2	AI316802|C80879|Cop1	10090	Mus musculus	-2.51	0.99466	1.0	0.000483	0.0463	YES	BioGRID ORCS
1157	71435	ENTREZ_GENE	Arhgap21	5530401C11Rik|AA416458|ARHGAP10	10090	Mus musculus	-2.5	0.99764	1.0	0.000283	0.0417	YES	BioGRID ORCS
1157	228482	ENTREZ_GENE	Arhgap11a	6530401L14Rik|mKIAA0013	10090	Mus musculus	-2.49	0.99723	1.0	0.00049	0.0463	YES	BioGRID ORCS
1157	11835	ENTREZ_GENE	Ar	AW320017|Tfm	10090	Mus musculus	-2.49	0.99435	1.0	0.000267	0.0417	YES	BioGRID ORCS
1157	77040	ENTREZ_GENE	Atg16l1	1500009K01Rik|Apg16l|Atg16l|WDR30	10090	Mus musculus	-2.48	0.99847	1.0	0.00056	0.0463	YES	BioGRID ORCS
1157	18387	ENTREZ_GENE	Oprk1	K-OR-1|KOR|KOR-1|MSL-1|Oprk2|R21	10090	Mus musculus	-2.48	0.99358	1.0	0.000524	0.0463	YES	BioGRID ORCS
1157	20666	ENTREZ_GENE	Sox11	1110038H03Rik|6230403H02Rik|AI836553|end1	10090	Mus musculus	-2.48	0.98494	1.0	0.00028	0.0417	YES	BioGRID ORCS
1157	67515	ENTREZ_GENE	Ttc33	2410099M07Rik|2900001O04Rik|AI507072|AW538342|Osrf	10090	Mus musculus	-2.48	0.99723	1.0	0.000283	0.0417	YES	BioGRID ORCS
1157	68449	ENTREZ_GENE	Tbc1d10b	1110003P22Rik|C87963	10090	Mus musculus	-2.48	0.98395	1.0	0.000255	0.0417	YES	BioGRID ORCS
1157	18812	ENTREZ_GENE	Prl2c3	Ghd1|MRP-2|MRP-3|Mrpplf3|PLF-2|PLF-3|Plf2|Prl2c4|mrp/plf3	10090	Mus musculus	-2.47	0.99614	1.0	0.000175	0.0368	YES	BioGRID ORCS
1157	50868	ENTREZ_GENE	Keap1	INRF2|mKIAA0132	10090	Mus musculus	-2.47	0.98993	1.0	0.000113	0.0286	YES	BioGRID ORCS
1157	18505	ENTREZ_GENE	Pax3	Pax-3|Sp|Splchl2|splotch	10090	Mus musculus	-2.47	0.99466	1.0	0.000292	0.0418	YES	BioGRID ORCS
1157	77087	ENTREZ_GENE	Ankrd11	2410104C19Rik|3010027A04Rik|6330578C09Rik|9530048I21Rik|AA930108|Gm176|Yod	10090	Mus musculus	-2.47	0.98473	1.0	0.00028	0.0417	YES	BioGRID ORCS
1157	110920	ENTREZ_GENE	Hspa13	1600002I10Rik|AV006182|B230217N24Rik|Stch	10090	Mus musculus	-2.46	0.99844	1.0	0.000513	0.0463	YES	BioGRID ORCS
1157	22596	ENTREZ_GENE	Xrcc5	AI314015|Ku80|Ku86	10090	Mus musculus	-2.46	0.9979	1.0	0.000175	0.0368	YES	BioGRID ORCS
1157	258806	ENTREZ_GENE	Olfr912	MOR165-4	10090	Mus musculus	-2.45	0.99066	1.0	0.000513	0.0463	YES	BioGRID ORCS
1157	76014	ENTREZ_GENE	Zc3h18	1190001B23Rik|5830416A07Rik|Nhn1	10090	Mus musculus	-2.45	0.99723	1.0	0.000468	0.0463	YES	BioGRID ORCS
1157	18032	ENTREZ_GENE	Nfix	CTF|NF-I/X|NF1-X|NFI-X	10090	Mus musculus	-2.45	0.9959	1.0	2.08e-05	0.00979	YES	BioGRID ORCS
1157	214854	ENTREZ_GENE	Neurl3	2010300P06Rik|Lincr	10090	Mus musculus	-2.45	0.99577	1.0	0.000501	0.0463	YES	BioGRID ORCS
1157	68328	ENTREZ_GENE	Rab13	0610007N03Rik|B230212B15Rik	10090	Mus musculus	-2.44	0.99042	1.0	0.000483	0.0463	YES	BioGRID ORCS
1157	227331	ENTREZ_GENE	Gigyf2	2610016F01Rik|A830080H02Rik|AI852361|AW259676|BC006835|Tnrc15|mKIAA0642	10090	Mus musculus	-2.44	0.99705	1.0	0.000281	0.0417	YES	BioGRID ORCS
1157	50527	ENTREZ_GENE	Ero1l	ERO1-L|Ero1a	10090	Mus musculus	-2.44	0.99887	1.0	0.000506	0.0463	YES	BioGRID ORCS
1157	238247	ENTREZ_GENE	Arid4a	A630009N03|A630067N03Rik|MmRBBP1|Rbbp1	10090	Mus musculus	-2.43	0.80658	1.0	0.000184	0.00979	YES	BioGRID ORCS
1157	78754	ENTREZ_GENE	Galnt15	4631401E18Rik|Galntl2|mpp-GalNAc-T15	10090	Mus musculus	-2.43	0.99902	1.0	0.000513	0.0463	YES	BioGRID ORCS
1157	50884	ENTREZ_GENE	Nckap1	C79304|H19|Hem-2|Hem2|Nap1|mKIAA0587|mh19|p125Nap1	10090	Mus musculus	-2.42	0.9851	1.0	0.000185	0.0368	YES	BioGRID ORCS
1157	625599	ENTREZ_GENE	Gml	EG625599|HemT	10090	Mus musculus	-2.42	0.98162	1.0	0.000185	0.0368	YES	BioGRID ORCS
1157	140499	ENTREZ_GENE	Ube2j2	1200007B18Rik|2400008G19Rik|5730472G04Rik|AL022923|NCUBE-2|Ubc6|Ubc6p	10090	Mus musculus	-2.42	0.99665	1.0	0.000318	0.0418	YES	BioGRID ORCS
