#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2182	73473	ENTREZ_GENE	Iws1	1700069O15Rik|3000008H23|AL117927|AW214353	10090	Mus musculus	-0.444785433	0.001565301	0.025476626	-	-	YES	BioGRID ORCS
2182	17220	ENTREZ_GENE	Mcm7	AI747533|Mcmd7|mCDC47	10090	Mus musculus	-0.43709018	8.2e-05	0.002419279	-	-	YES	BioGRID ORCS
2182	23992	ENTREZ_GENE	Prkra	AV120107|PRK|Pact|RAX|lear	10090	Mus musculus	-0.433131953	0.003332066	0.043687089	-	-	YES	BioGRID ORCS
2182	328572	ENTREZ_GENE	Ep300	A430090G16|A730011L11|KAT3B|p300|p300 HAT	10090	Mus musculus	-0.431012683	0.001987813	0.029320241	-	-	YES	BioGRID ORCS
2182	71371	ENTREZ_GENE	Arid5b	4930580B11|5430435G07Rik|AI467247|Desrt|Mrf2|Mrf2alpha|Mrf2beta	10090	Mus musculus	-0.429812264	0.006510332	0.079953201	-	-	YES	BioGRID ORCS
2182	20587	ENTREZ_GENE	Smarcb1	AU020204|Baf47|Ini1|SNF5/INI1|Snf5	10090	Mus musculus	-0.426884105	0.000778487	0.01670209	-	-	YES	BioGRID ORCS
2182	224640	ENTREZ_GENE	Lemd2	BC026588|Lem2|NET25	10090	Mus musculus	-0.425582467	0.00880876	0.094099801	-	-	YES	BioGRID ORCS
2182	217232	ENTREZ_GENE	Cdc27	AI452358|APC3|BC023187	10090	Mus musculus	-0.422842357	5.28e-05	0.00177996	-	-	YES	BioGRID ORCS
2182	56310	ENTREZ_GENE	Gps2	AI505953	10090	Mus musculus	-0.407542102	0.000991897	0.019507311	-	-	YES	BioGRID ORCS
2182	209361	ENTREZ_GENE	Taf3	140kDa|4933439M23Rik|AW539625|TAF140|TAFII-140|TAFII140|mTAFII140	10090	Mus musculus	-0.405702597	0.005744237	0.07327784	-	-	YES	BioGRID ORCS
2182	230935	ENTREZ_GENE	Dnajc11	E030019A03Rik	10090	Mus musculus	-0.391737897	0.007858524	0.0873547	-	-	YES	BioGRID ORCS
2182	67684	ENTREZ_GENE	Luc7l3	3300001P08Rik|Luc7a	10090	Mus musculus	-0.384452548	0.009279206	0.094099801	-	-	YES	BioGRID ORCS
2182	12193	ENTREZ_GENE	Zfp36l2	Brf2|ERF2|Tis11d	10090	Mus musculus	-0.369152058	0.048016884	0.319210836	-	-	NO	BioGRID ORCS
2182	76719	ENTREZ_GENE	Kansl1	1700081L11Rik|9430041J06Rik|mKIAA1267	10090	Mus musculus	-0.367164136	0.015257903	0.128602322	-	-	NO	BioGRID ORCS
2182	69981	ENTREZ_GENE	Tmem30a	2010200I23Rik|AW540225|Cdc50a|D9Wsu20e	10090	Mus musculus	-0.358018745	0.007958161	0.0873547	-	-	YES	BioGRID ORCS
2182	104806	ENTREZ_GENE	Fancm	AI427100|C730036B14Rik|D12Ertd364e	10090	Mus musculus	-0.35302892	0.014908105	0.127938646	-	-	NO	BioGRID ORCS
2182	56215	ENTREZ_GENE	Acin1	2610036I19Rik|2610510L13Rik|Acinus|Acn|C79325|acinusL|acinusS|mKIAA0670	10090	Mus musculus	-0.351890746	0.011703655	0.108316176	-	-	NO	BioGRID ORCS
2182	271564	ENTREZ_GENE	Vps13a	4930425F11|4930516E05Rik|4930543C13Rik|9930023P20|Chac|Chorein|D330038K10Rik|mKIAA0986	10090	Mus musculus	-0.34269884	0.007017704	0.082808912	-	-	YES	BioGRID ORCS
2182	50868	ENTREZ_GENE	Keap1	INRF2|mKIAA0132	10090	Mus musculus	-0.335278418	0.167858678	0.593172118	-	-	NO	BioGRID ORCS
2182	231713	ENTREZ_GENE	Naa25	4833422K13Rik|A630046C11|AI450868|C330023M02Rik|Mdm20	10090	Mus musculus	-0.324467465	0.001277113	0.023356107	-	-	YES	BioGRID ORCS
2182	51812	ENTREZ_GENE	Mcrs1	C78274|ICP22BP|MSP58|P78	10090	Mus musculus	-0.307488616	0.000597447	0.014099743	-	-	YES	BioGRID ORCS
2182	22668	ENTREZ_GENE	Sf1	BBP|MZFM|WBP4|Zfp162	10090	Mus musculus	-0.297320224	0.033954314	0.245487195	-	-	NO	BioGRID ORCS
2182	11538	ENTREZ_GENE	Adnp	AA589558|mKIAA0784	10090	Mus musculus	-0.296299443	0.01380442	0.120660858	-	-	NO	BioGRID ORCS
2182	215351	ENTREZ_GENE	Senp6	2810017C20Rik|E130319N12Rik|Susp1|mKIAA0797	10090	Mus musculus	-0.29522855	0.011578997	0.108316176	-	-	NO	BioGRID ORCS
2182	71177	ENTREZ_GENE	Ints13	4933424B01Rik|Asun|Spata30	10090	Mus musculus	-0.289867164	0.010250882	0.100800339	-	-	NO	BioGRID ORCS
2182	12192	ENTREZ_GENE	Zfp36l1	AW742437|AW743212|Berg36|Brf1|D530020L18Rik|ERF1|TIS11b|cMG1	10090	Mus musculus	-0.288963434	0.043319326	0.298396618	-	-	NO	BioGRID ORCS
2182	67196	ENTREZ_GENE	Ube2t	2700084L22Rik|C80607	10090	Mus musculus	-0.280898368	0.096831819	0.476089778	-	-	NO	BioGRID ORCS
2182	227331	ENTREZ_GENE	Gigyf2	2610016F01Rik|A830080H02Rik|AI852361|AW259676|BC006835|Tnrc15|mKIAA0642	10090	Mus musculus	-0.270373664	0.070699514	0.406953303	-	-	NO	BioGRID ORCS
2182	68703	ENTREZ_GENE	Rere	1110033A15Rik|AI414665|ARG|ARP|ATN1L|AW742570|Atr2|DNB1|eye<m03Jus>|eyes3|mKIAA0458	10090	Mus musculus	-0.261210272	0.134090903	0.538742443	-	-	NO	BioGRID ORCS
2182	67500	ENTREZ_GENE	Ccar1	2610511G16Rik|9430036H15Rik|Carp1	10090	Mus musculus	-0.255775598	0.086022129	0.461391419	-	-	NO	BioGRID ORCS
2182	11800	ENTREZ_GENE	Api5	AAC-11|AI196452|API-5	10090	Mus musculus	-0.246746474	0.064062485	0.387660167	-	-	NO	BioGRID ORCS
2182	110962	ENTREZ_GENE	Mbd6	D10Wsu93e	10090	Mus musculus	-0.232530835	0.204916959	0.623320879	-	-	NO	BioGRID ORCS
2182	13204	ENTREZ_GENE	Dhx15	DBP1|DEAH9|Ddx15|HRH2|mDEAH9	10090	Mus musculus	-0.231736548	0.053566215	0.346345937	-	-	NO	BioGRID ORCS
2182	66923	ENTREZ_GENE	Pbrm1	2610016F04Rik|AI507524|BAF180|Pb1	10090	Mus musculus	-0.231583675	0.235497186	0.657719951	-	-	NO	BioGRID ORCS
2182	22284	ENTREZ_GENE	Usp9x	5730589N07Rik|AA407302|AA407699|AL022658|AL022749|Dffrx|FAF-X|Fafl	10090	Mus musculus	-0.229082849	0.136968418	0.538742443	-	-	NO	BioGRID ORCS
2182	232791	ENTREZ_GENE	Cnot3	A930039N10Rik	10090	Mus musculus	-0.224074682	0.033259692	0.245290228	-	-	NO	BioGRID ORCS
2182	11991	ENTREZ_GENE	Hnrnpd	Auf1|Hnrpd	10090	Mus musculus	-0.219702941	0.119022247	0.52746417	-	-	NO	BioGRID ORCS
2182	21780	ENTREZ_GENE	Tfam	AI661103|Hmgts|mtTFA|tsHMG	10090	Mus musculus	-0.214012904	0.267716933	0.670572871	-	-	NO	BioGRID ORCS
2182	66899	ENTREZ_GENE	Fip1l1	1300019H17Rik|Rje	10090	Mus musculus	-0.213342271	0.028345726	0.215793272	-	-	NO	BioGRID ORCS
2182	70099	ENTREZ_GENE	Smc4	2500002A22Rik|C79747|SMC-4|Smc4l1	10090	Mus musculus	-0.21171326	0.04362154	0.298396618	-	-	NO	BioGRID ORCS
2182	77044	ENTREZ_GENE	Arid2	1700124K17Rik|4432409D24Rik|zipzap/p200	10090	Mus musculus	-0.20020942	0.176922277	0.593172118	-	-	NO	BioGRID ORCS
2182	73836	ENTREZ_GENE	Slc35b2	1110003M08Rik|AA407792|AI842275|PAPST1|Slc35b1	10090	Mus musculus	-0.19977556	0.178670408	0.593172118	-	-	NO	BioGRID ORCS
2182	69131	ENTREZ_GENE	Cdk12	1810022J16Rik|AI646528|Crk7|Crkrs|D11Ertd752e|Pksc	10090	Mus musculus	-0.189765409	0.23373268	0.65667753	-	-	NO	BioGRID ORCS
2182	75302	ENTREZ_GENE	Asxl2	4930556B16Rik|mKIAA1685	10090	Mus musculus	-0.188382808	0.210256217	0.623320879	-	-	NO	BioGRID ORCS
2182	69188	ENTREZ_GENE	Kmt2e	1810033J14Rik|9530077A04Rik|D230038D11Rik|Mll5|NKp44L	10090	Mus musculus	-0.185174308	0.128188312	0.535441443	-	-	NO	BioGRID ORCS
2182	226562	ENTREZ_GENE	Prrc2c	1810043M20Rik|9630039I18Rik|A630006J20|Bat2d|Bat2d1|Bat2l2|E130112L15Rik|Prrc3|mKIAA1096	10090	Mus musculus	-0.184778221	0.144383811	0.554058201	-	-	NO	BioGRID ORCS
2182	17283	ENTREZ_GENE	Men1	AW045611	10090	Mus musculus	-0.184310296	0.211295213	0.623320879	-	-	NO	BioGRID ORCS
2182	20682	ENTREZ_GENE	Sox9	2010306G03Rik|AV220920|mKIAA4243	10090	Mus musculus	-0.181351399	0.304532147	0.694025388	-	-	NO	BioGRID ORCS
2182	269582	ENTREZ_GENE	Clspn	B130025E01|C85083|E130314M08Rik	10090	Mus musculus	-0.180967948	0.080305194	0.44593002	-	-	NO	BioGRID ORCS
2182	71175	ENTREZ_GENE	Nipbl	Idn3	10090	Mus musculus	-0.1758717	0.109546848	0.518509897	-	-	NO	BioGRID ORCS
2182	56194	ENTREZ_GENE	Prpf40a	2810012K09Rik|FBP-11|FBP11|Fnbp11|Fnbp3	10090	Mus musculus	-0.175417977	0.093262891	0.476089778	-	-	NO	BioGRID ORCS
2182	107392	ENTREZ_GENE	Brms1	AV003220|AW554636	10090	Mus musculus	-0.172198541	0.045332315	0.305669326	-	-	NO	BioGRID ORCS
2182	56531	ENTREZ_GENE	Ylpm1	A930013E17Rik|ZAP|Zap3	10090	Mus musculus	-0.169974263	0.15092654	0.564848587	-	-	NO	BioGRID ORCS
2182	72587	ENTREZ_GENE	Pan3	2700050F09Rik|A430027N15Rik|AU014670	10090	Mus musculus	-0.169241648	0.251901458	0.658981498	-	-	NO	BioGRID ORCS
2182	13548	ENTREZ_GENE	Dyrk1a	2310043O08Rik|D16Ertd272e|D16Ertd493e|Dyrk|Gm10783|Mnbh|Mp86|mmb	10090	Mus musculus	-0.163971434	0.094275239	0.476089778	-	-	NO	BioGRID ORCS
2182	94246	ENTREZ_GENE	Arid4b	BCAA|BRCAA1|RBBP1L1|Rbp1l1|SAP180	10090	Mus musculus	-0.162904998	0.11445243	0.52746417	-	-	NO	BioGRID ORCS
2182	21406	ENTREZ_GENE	Tcf12	A130037E08Rik|ALF1|HEB|HEBAlt|HTF-4|HTF4|ME1|REB|bHLHb20	10090	Mus musculus	-0.160666621	0.307327466	0.694025388	-	-	NO	BioGRID ORCS
2182	270110	ENTREZ_GENE	Irf2bp2	E130305N23Rik|IRF-2BP2	10090	Mus musculus	-0.160161064	0.397872696	0.754200452	-	-	NO	BioGRID ORCS
2182	54216	ENTREZ_GENE	Pcdh7	-	10090	Mus musculus	-0.158166976	0.242930796	0.658981498	-	-	NO	BioGRID ORCS
2182	245000	ENTREZ_GENE	Atr	-	10090	Mus musculus	-0.156852914	0.313801619	0.694025388	-	-	NO	BioGRID ORCS
2182	18015	ENTREZ_GENE	Nf1	AW494271|Dsk9|E030030H24Rik|Mhdadsk9|Nf-1	10090	Mus musculus	-0.151520824	0.405811258	0.757811541	-	-	NO	BioGRID ORCS
2182	110751	ENTREZ_GENE	Adam33	Adaml	10090	Mus musculus	-0.151481731	0.417150997	0.763736831	-	-	NO	BioGRID ORCS
2182	22431	ENTREZ_GENE	Wt1	D630046I19Rik|Wt-1	10090	Mus musculus	-0.151178324	0.181400101	0.593172118	-	-	NO	BioGRID ORCS
2182	66921	ENTREZ_GENE	Prpf38b	1110021E09Rik|AU018955	10090	Mus musculus	-0.147069096	0.313392886	0.694025388	-	-	NO	BioGRID ORCS
2182	108829	ENTREZ_GENE	Jmjd1c	5430433L24Rik|D630035I23Rik|Jmjdic|TRIP8	10090	Mus musculus	-0.14684073	0.353995169	0.723049991	-	-	NO	BioGRID ORCS
2182	19899	ENTREZ_GENE	Rpl18	L18|Rpl18a	10090	Mus musculus	-0.146598839	0.446829041	0.770807779	-	-	NO	BioGRID ORCS
2182	17131	ENTREZ_GENE	Smad7	Madh7	10090	Mus musculus	-0.141862222	0.561810871	0.826089504	-	-	NO	BioGRID ORCS
2182	54139	ENTREZ_GENE	Irf6	AI876454|E230028I05Rik|mirf6	10090	Mus musculus	-0.13963829	0.270025193	0.670572871	-	-	NO	BioGRID ORCS
2182	19655	ENTREZ_GENE	Rbmx	hnRNP G	10090	Mus musculus	-0.139157478	0.125688226	0.535441443	-	-	NO	BioGRID ORCS
2182	107976	ENTREZ_GENE	Babam2	6030405P19Rik|AI429776|B830038C02Rik	10090	Mus musculus	-0.129476716	0.282852021	0.684646942	-	-	NO	BioGRID ORCS
2182	70681	ENTREZ_GENE	Abraxas1	3830405G04Rik|5630400M01Rik|AI506069|AL024423|AV118690|Ccdc98|Fam175a	10090	Mus musculus	-0.129042104	0.481352899	0.794765179	-	-	NO	BioGRID ORCS
2182	545370	ENTREZ_GENE	Hmcn1	EG545370|FIBL-6|Gm201	10090	Mus musculus	-0.128273012	0.209409314	0.623320879	-	-	NO	BioGRID ORCS
2182	100169	ENTREZ_GENE	Phactr4	3110001B12Rik|AI527228|AW495572|C330013F19Rik|N28169|mKIAA4120	10090	Mus musculus	-0.117450371	0.180184381	0.593172118	-	-	NO	BioGRID ORCS
2182	18190	ENTREZ_GENE	Nrxn2	6430591O13Rik|mKIAA0921	10090	Mus musculus	-0.116238006	0.555857924	0.823688959	-	-	NO	BioGRID ORCS
2182	74838	ENTREZ_GENE	Naa15	5730450D16Rik|6330400I15|ASTBDN|Narg1|Tbdn-1|mNAT1	10090	Mus musculus	-0.115858945	0.347410798	0.719201301	-	-	NO	BioGRID ORCS
2182	29808	ENTREZ_GENE	Mga	AV312082|C130042M01Rik|C80739|D030062C11Rik|Mad5	10090	Mus musculus	-0.114431072	0.691131203	0.892996338	-	-	NO	BioGRID ORCS
2182	93836	ENTREZ_GENE	Rnf111	ARK|Arkadia	10090	Mus musculus	-0.111940147	0.515916185	0.795792285	-	-	NO	BioGRID ORCS
2182	236732	ENTREZ_GENE	Rbm10	E430039K10Rik	10090	Mus musculus	-0.108949526	0.549898475	0.818776278	-	-	NO	BioGRID ORCS
2182	210766	ENTREZ_GENE	Brcc3	C6.1A	10090	Mus musculus	-0.103403787	0.490716781	0.79519015	-	-	NO	BioGRID ORCS
2182	12995	ENTREZ_GENE	Csnk2a1	Csnk2a1-rs4	10090	Mus musculus	-0.100616379	0.603272696	0.839926857	-	-	NO	BioGRID ORCS
2182	12445	ENTREZ_GENE	Ccnd3	9230106B05Rik|AA682053|AL024085|AW146355|C78795	10090	Mus musculus	-0.100095886	0.451949329	0.775709394	-	-	NO	BioGRID ORCS
2182	14897	ENTREZ_GENE	Trip12	1110036I07Rik|6720416K24Rik|AA410158|Gtl6|TRIP-12	10090	Mus musculus	-0.098184938	0.652962825	0.861200751	-	-	NO	BioGRID ORCS
2182	13018	ENTREZ_GENE	Ctcf	AW108038	10090	Mus musculus	-0.097984742	0.184737927	0.593172118	-	-	NO	BioGRID ORCS
2182	75627	ENTREZ_GENE	Snapc1	2700033G17Rik|AU015787	10090	Mus musculus	-0.097133577	0.312131972	0.694025388	-	-	NO	BioGRID ORCS
2182	70998	ENTREZ_GENE	Phf6	2700007B13Rik|4931428F02Rik|mKIAA1823	10090	Mus musculus	-0.096903519	0.527030732	0.803258525	-	-	NO	BioGRID ORCS
2182	14969	ENTREZ_GENE	H2-Eb1	Eb|H-2Eb|H2Eb|Ia-4|Ia4	10090	Mus musculus	-0.096539751	0.434578777	0.763736831	-	-	NO	BioGRID ORCS
2182	70208	ENTREZ_GENE	Med23	130kDa|3000002A17Rik|Crsp3|ESTM7|Sur2|X83317|mKIAA1216	10090	Mus musculus	-0.09552612	0.416232137	0.763736831	-	-	NO	BioGRID ORCS
2182	116837	ENTREZ_GENE	Rims1	C030033M19Rik|RIM1|RIM1a|RIM1alpha|Rab3ip1|Rim|Serg1|mKIAA0340	10090	Mus musculus	-0.095468844	0.413406262	0.763736831	-	-	NO	BioGRID ORCS
2182	16825	ENTREZ_GENE	Ldb1	CLIM2|NLI	10090	Mus musculus	-0.094802911	0.740595714	0.909437794	-	-	NO	BioGRID ORCS
2182	26407	ENTREZ_GENE	Map3k4	D17Rp17|D17Rp17e|MAPKKK4|MEKK 4|MTK1|Mek4b|Mekk4|RP17|Rp17a|Tas|mKIAA0213	10090	Mus musculus	-0.091495067	0.583613689	0.834505371	-	-	NO	BioGRID ORCS
2182	71729	ENTREZ_GENE	Rgs12	1200016K18Rik|4632412M04Rik|AI481290|E130309H11	10090	Mus musculus	-0.089094947	0.678258813	0.884192623	-	-	NO	BioGRID ORCS
2182	12005	ENTREZ_GENE	Axin1	AI316800|Axin|Fu|Kb|Ki|fused|kinky|knobbly	10090	Mus musculus	-0.08801026	0.545009897	0.815010201	-	-	NO	BioGRID ORCS
2182	22178	ENTREZ_GENE	Tyrp1	Oca3|TRP-1|TRP1|Tyrp|b|brown|isa	10090	Mus musculus	-0.083869001	0.771340982	0.913222656	-	-	NO	BioGRID ORCS
2182	20466	ENTREZ_GENE	Sin3a	AW553200|Sin3|mKIAA4126|mSin3A	10090	Mus musculus	-0.081576939	0.268001746	0.670572871	-	-	NO	BioGRID ORCS
2182	27223	ENTREZ_GENE	Trp53bp1	53BP1|Tp53bp1|m53BP1|p53BP1	10090	Mus musculus	-0.081522751	0.411731245	0.763736831	-	-	NO	BioGRID ORCS
2182	74213	ENTREZ_GENE	Rbm26	1700009P03Rik|AI447318|C230097K14Rik|C86225|MLZ-393|Pro1777|Se70-2	10090	Mus musculus	-0.081309249	0.819937906	0.928083194	-	-	NO	BioGRID ORCS
2182	233833	ENTREZ_GENE	Tnrc6a	2010321I05Rik|3110054G10Rik|AW557223|CAGH26|D130023A07Rik|GW182|Tnrc6	10090	Mus musculus	-0.080535884	0.709363531	0.898408694	-	-	NO	BioGRID ORCS
2182	67475	ENTREZ_GENE	Ero1lb	1300013B24Rik|1700065B09Rik|AI447560|Ero1b|ero1-beta	10090	Mus musculus	-0.080098374	0.803713514	0.920759171	-	-	NO	BioGRID ORCS
2182	67772	ENTREZ_GENE	Chd8	5830451P18Rik|AU015341|Duplin|HELSNF1|mKIAA1564	10090	Mus musculus	-0.07965817	0.028000771	0.215793272	-	-	NO	BioGRID ORCS
2182	12914	ENTREZ_GENE	Crebbp	AW558298|CBP|CBP/p300|KAT3A|p300/CBP	10090	Mus musculus	-0.075860132	0.529796576	0.804064256	-	-	NO	BioGRID ORCS
2182	17920	ENTREZ_GENE	Myo6	BC029719|Tlc|sv	10090	Mus musculus	-0.075348737	0.48008914	0.794765179	-	-	NO	BioGRID ORCS
2182	70472	ENTREZ_GENE	Atad2	2610509G12Rik	10090	Mus musculus	-0.075250803	0.719136843	0.90274625	-	-	NO	BioGRID ORCS
2182	53892	ENTREZ_GENE	Ppm1d	AV338790|Wip1	10090	Mus musculus	-0.074363775	0.746485175	0.910441868	-	-	NO	BioGRID ORCS
2182	20602	ENTREZ_GENE	Ncor2	N-CoR|SMRT|SMRTe	10090	Mus musculus	-0.072653215	0.79635511	0.920759171	-	-	NO	BioGRID ORCS
2182	51886	ENTREZ_GENE	Fubp1	9530027K12Rik|D3Ertd330e|FBP|Fubp|Fubp4	10090	Mus musculus	-0.071815343	0.768635053	0.913222656	-	-	NO	BioGRID ORCS
2182	13435	ENTREZ_GENE	Dnmt3a	MmuIIIA	10090	Mus musculus	-0.070296326	0.716083905	0.901310942	-	-	NO	BioGRID ORCS
2182	228790	ENTREZ_GENE	Asxl1	mKIAA0978	10090	Mus musculus	-0.067461876	0.653262765	0.861200751	-	-	NO	BioGRID ORCS
2182	17685	ENTREZ_GENE	Msh2	AI788990	10090	Mus musculus	-0.065933677	0.655023452	0.861200751	-	-	NO	BioGRID ORCS
2182	18193	ENTREZ_GENE	Nsd1	AI528500|KMT3B	10090	Mus musculus	-0.065743522	0.61250958	0.843293973	-	-	NO	BioGRID ORCS
2182	68197	ENTREZ_GENE	Ndufc2	1810004I06Rik|2010300P09Rik|G1|R75094	10090	Mus musculus	-0.064834682	0.672071754	0.881160744	-	-	NO	BioGRID ORCS
2182	243272	ENTREZ_GENE	Sbno1	9330180L10Rik|AI849128|AW557836|BC021875|Sbno|mSno1|sno	10090	Mus musculus	-0.063410498	0.622783986	0.848341774	-	-	NO	BioGRID ORCS
2182	225131	ENTREZ_GENE	Wac	1110067P07Rik|A230035H12Rik|AI256735|AI256776|Wwp4	10090	Mus musculus	-0.062866625	0.856372513	0.946338744	-	-	NO	BioGRID ORCS
2182	17356	ENTREZ_GENE	Afdn	5033403D15Rik|AF6|Af-6|Afadin|Gm314|I-afadin|Mllt4|S-afadin	10090	Mus musculus	-0.060426134	0.472374855	0.794765179	-	-	NO	BioGRID ORCS
2182	17190	ENTREZ_GENE	Mbd1	Cxxc3|PCM1	10090	Mus musculus	-0.059161017	0.600148538	0.839926857	-	-	NO	BioGRID ORCS
2182	216848	ENTREZ_GENE	Chd3	2600010P09Rik|AF020312|Chd7|Prp7|Prp9-1	10090	Mus musculus	-0.056972688	0.790049528	0.920759171	-	-	NO	BioGRID ORCS
2182	12728	ENTREZ_GENE	Clcn5	5430408K11Rik|ClC-5|Clc4-1|Clc5|Clcn4-1|D930009B12Rik|DXImx42e|Sfc13|T25545	10090	Mus musculus	-0.056710602	0.768700735	0.913222656	-	-	NO	BioGRID ORCS
2182	227290	ENTREZ_GENE	Aamp	AU040907|Aamp-rs	10090	Mus musculus	-0.052655509	0.65209209	0.861200751	-	-	NO	BioGRID ORCS
2182	12211	ENTREZ_GENE	Birc6	A430032G04Rik|A430040A19Rik|AA501170|Bruce|D630005A10Rik|mKIAA1289	10090	Mus musculus	-0.05222429	0.818186142	0.928083194	-	-	NO	BioGRID ORCS
2182	11479	ENTREZ_GENE	Acvr1b	6820432J04|ActR-IB|ActRIB|Acvrlk4|Alk4|SKR2	10090	Mus musculus	-0.051332459	0.757879197	0.913222656	-	-	NO	BioGRID ORCS
2182	381510	ENTREZ_GENE	Dpy19l4	Gm1023|Narg3	10090	Mus musculus	-0.050783381	0.680004073	0.884192623	-	-	NO	BioGRID ORCS
2182	320615	ENTREZ_GENE	Dopey1	B130005I07Rik|BC035275|C130028L17|D9Ertd809e	10090	Mus musculus	-0.050665753	0.481574774	0.794765179	-	-	NO	BioGRID ORCS
2182	270035	ENTREZ_GENE	Letm2	6030453H13|D030041N04Rik	10090	Mus musculus	-0.04891518	0.855211577	0.946338744	-	-	NO	BioGRID ORCS
2182	12580	ENTREZ_GENE	Cdkn2c	C77269|INK4c|p18|p18-INK4c|p18-INK6|p18INK4c	10090	Mus musculus	-0.045207061	0.800209927	0.920759171	-	-	NO	BioGRID ORCS
