#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2127	14897	ENTREZ_GENE	Trip12	1110036I07Rik|6720416K24Rik|AA410158|Gtl6|TRIP-12	10090	Mus musculus	5.659851128	1.52e-08	0.000278283	-	-	YES	BioGRID ORCS
2127	73046	ENTREZ_GENE	Glrx5	-	10090	Mus musculus	5.640899006	1.69e-08	0.000310705	-	-	YES	BioGRID ORCS
2127	27377	ENTREZ_GENE	Yme1l1	FtsH1|Ftsh	10090	Mus musculus	5.627659711	1.83e-08	0.000335494	-	-	YES	BioGRID ORCS
2127	16428	ENTREZ_GENE	Itk	Emt|Tcsk|Tsk	10090	Mus musculus	5.549253413	2.87e-08	0.000526877	-	-	YES	BioGRID ORCS
2127	108062	ENTREZ_GENE	Cstf2	C630034J23Rik|Cstf64|mir-3112	10090	Mus musculus	5.545719537	2.93e-08	0.000537602	-	-	YES	BioGRID ORCS
2127	14751	ENTREZ_GENE	Gpi1	Amf|Gpi|Gpi-1|Gpi-1r|Gpi-1s|Gpi-1t|Gpi1-r|Gpi1-s|Gpi1-t|Gpi1s|MF|NK|NK/GPI|Nlk|Org|Pgi|Phi	10090	Mus musculus	5.543326296	2.97e-08	0.000544975	-	-	YES	BioGRID ORCS
2127	59026	ENTREZ_GENE	Huwe1	5430439H10Rik|AU041296|Arf-bp1|C430014N20Rik|C80292|Gm1718|Ib772|LASU1|Mule|Ureb1	10090	Mus musculus	5.505976419	3.67e-08	0.00067412	-	-	YES	BioGRID ORCS
2127	30055	ENTREZ_GENE	Timm13	D10Ertd378e|Tim9|Timm9	10090	Mus musculus	5.397755348	6.75e-08	0.001238997	-	-	YES	BioGRID ORCS
2127	107652	ENTREZ_GENE	Uap1	AA420407|AA437972|AGX-1|AGX-2|AGX1|AgX|ESTM38|SPAG2	10090	Mus musculus	5.365850189	8.06e-08	0.001479243	-	-	YES	BioGRID ORCS
2127	242687	ENTREZ_GENE	Wasf2	AW742646|D4Ertd13e|WAVE2	10090	Mus musculus	5.364351431	8.12e-08	0.001491496	-	-	YES	BioGRID ORCS
2127	21938	ENTREZ_GENE	Tnfrsf1b	CD120b|TNF-R-II|TNF-R2|TNF-R75|TNF-alphaR2|TNFBR|TNFR80|TNFRII|TNFalpha-R2|Tnfr-1|Tnfr2|p75	10090	Mus musculus	5.305518217	1.12e-07	0.002062583	-	-	YES	BioGRID ORCS
2127	68563	ENTREZ_GENE	Dpm3	1110001H19Rik|AV117483	10090	Mus musculus	5.290892647	1.22e-07	0.002234429	-	-	YES	BioGRID ORCS
2127	83796	ENTREZ_GENE	Smarcd2	AW322457|Baf60b	10090	Mus musculus	5.233422696	1.66e-07	0.003054431	-	-	YES	BioGRID ORCS
2127	13548	ENTREZ_GENE	Dyrk1a	2310043O08Rik|D16Ertd272e|D16Ertd493e|Dyrk|Gm10783|Mnbh|Mp86|mmb	10090	Mus musculus	5.224231137	1.75e-07	0.003209927	-	-	YES	BioGRID ORCS
2127	56334	ENTREZ_GENE	Tmed2	1110032D12Rik|1810020N21Rik|Rnp24|Sid394|p24beta1	10090	Mus musculus	5.177007104	2.25e-07	0.004138343	-	-	YES	BioGRID ORCS
2127	66212	ENTREZ_GENE	Sec61b	1190006C12Rik|AI326121|AW122942	10090	Mus musculus	5.165566988	2.4e-07	0.004399419	-	-	YES	BioGRID ORCS
2127	11947	ENTREZ_GENE	Atp5b	-	10090	Mus musculus	5.155633111	2.53e-07	0.004638934	-	-	YES	BioGRID ORCS
2127	72124	ENTREZ_GENE	Seh1l	2610007A16Rik|AW540070|SEC13L|SEH1A|SEH1B|Seh1	10090	Mus musculus	5.153395063	2.56e-07	0.004694411	-	-	YES	BioGRID ORCS
2127	54519	ENTREZ_GENE	Apbb1ip	9930118P07Rik|Prp48	10090	Mus musculus	5.142390954	2.71e-07	0.004977692	-	-	YES	BioGRID ORCS
2127	229700	ENTREZ_GENE	Rbm15	C230088J01Rik|mKIAA1438	10090	Mus musculus	5.135376756	2.82e-07	0.0051667	-	-	YES	BioGRID ORCS
2127	110829	ENTREZ_GENE	Lims1	2310016J22Rik|4921524A02Rik|AI507642|AU021743|AW551584|C430041B13Rik|Lims1l|PINCH|PINCH1	10090	Mus musculus	5.124644212	2.98e-07	0.005469541	-	-	YES	BioGRID ORCS
2127	60532	ENTREZ_GENE	Wtap	2810408K05Rik|9430038B09Rik	10090	Mus musculus	5.112409072	3.18e-07	0.005835742	-	-	YES	BioGRID ORCS
2127	619301	ENTREZ_GENE	Tmem253	G630016D24Rik	10090	Mus musculus	5.086730778	3.64e-07	0.006683235	-	-	YES	BioGRID ORCS
2127	22059	ENTREZ_GENE	Trp53	Tp53|bbl|bfy|bhy|p44|p53	10090	Mus musculus	5.053364192	4.34e-07	0.007963473	-	-	YES	BioGRID ORCS
2127	20587	ENTREZ_GENE	Smarcb1	AU020204|Baf47|Ini1|SNF5/INI1|Snf5	10090	Mus musculus	5.031267016	4.87e-07	0.008938095	-	-	YES	BioGRID ORCS
2127	14950	ENTREZ_GENE	H13	1200006O09Rik|4930443L17Rik|5031424B04Rik|AV020344|H-13|Hm13|PSL3|Spp	10090	Mus musculus	5.01438598	5.32e-07	0.009759043	-	-	YES	BioGRID ORCS
2127	22289	ENTREZ_GENE	Kdm6a	Utx	10090	Mus musculus	5.007101978	5.53e-07	0.010134992	-	-	YES	BioGRID ORCS
2127	231042	ENTREZ_GENE	Nupl2	AV116043|CG1|NLP-1|Nlp1	10090	Mus musculus	4.95693892	7.16e-07	0.013134444	-	-	YES	BioGRID ORCS
2127	104112	ENTREZ_GENE	Acly	A730098H14Rik|AW538652	10090	Mus musculus	4.905511023	9.32e-07	0.01709002	-	-	YES	BioGRID ORCS
2127	70646	ENTREZ_GENE	Naa30	4930487N19Rik|5730533P17Rik|AI447922|AW322455|Nat12	10090	Mus musculus	4.875955281	1.08e-06	0.019858045	-	-	YES	BioGRID ORCS
2127	22324	ENTREZ_GENE	Vav1	Vav|vav-T	10090	Mus musculus	4.863151532	1.16e-06	0.021186136	-	-	YES	BioGRID ORCS
2127	66508	ENTREZ_GENE	Lamtor1	2400001E08Rik|Pdro|p18	10090	Mus musculus	4.862786854	1.16e-06	0.021224062	-	-	YES	BioGRID ORCS
2127	18130	ENTREZ_GENE	Ints6	2900075H24Rik|AI480962|DICE1|Ddx26|HDB|Notch2l	10090	Mus musculus	4.848783384	1.24e-06	0.022777158	-	-	YES	BioGRID ORCS
2127	14376	ENTREZ_GENE	Ganab	AU042638|G2an|GluII|mKIAA0088	10090	Mus musculus	4.818709486	1.44e-06	0.026492198	-	-	YES	BioGRID ORCS
2127	21991	ENTREZ_GENE	Tpi1	AI255506|Tpi|Tpi-1	10090	Mus musculus	4.80286504	1.56e-06	0.02867645	-	-	YES	BioGRID ORCS
2127	11946	ENTREZ_GENE	Atp5a1	AI035633|AL022851|AL023067|Atpm|D18Ertd206e|Mom2	10090	Mus musculus	4.793279757	1.64e-06	0.030080158	-	-	YES	BioGRID ORCS
2127	20588	ENTREZ_GENE	Smarcc1	AI115498|BAF155|Rsc8|SRG3|msp3	10090	Mus musculus	4.777047936	1.78e-06	0.032610314	-	-	YES	BioGRID ORCS
2127	14272	ENTREZ_GENE	Fnta	FTA	10090	Mus musculus	4.768411973	1.86e-06	0.034037693	-	-	YES	BioGRID ORCS
2127	12317	ENTREZ_GENE	Calr	CRT|Calregulin	10090	Mus musculus	4.742042324	2.12e-06	0.038781589	-	-	YES	BioGRID ORCS
2127	20586	ENTREZ_GENE	Smarca4	Brg1|HP1-BP72|SNF2beta|SW1/SNF|b2b508.1Clo|b2b692Clo	10090	Mus musculus	4.725626246	2.29e-06	0.042048056	-	-	YES	BioGRID ORCS
2127	26905	ENTREZ_GENE	Eif2s3x	AA409828|AA547477|AI314668|Eif-2gx	10090	Mus musculus	4.72051994	2.35e-06	0.043115254	-	-	YES	BioGRID ORCS
2127	66043	ENTREZ_GENE	Atp5d	0610008F14Rik|1500000I11Rik|AA960090|AI876556|AU020773|C85518	10090	Mus musculus	4.693929534	2.68e-06	0.04911217	-	-	YES	BioGRID ORCS
2127	11674	ENTREZ_GENE	Aldoa	Aldo-1|Aldo1	10090	Mus musculus	4.679555601	2.87e-06	0.052681021	-	-	YES	BioGRID ORCS
2127	76485	ENTREZ_GENE	Glt8d1	2410004H05Rik|5430414N14Rik|AI450005	10090	Mus musculus	4.65252165	3.28e-06	0.060081172	-	-	NO	BioGRID ORCS
2127	219033	ENTREZ_GENE	Ang4	Raa4|Rnase5d	10090	Mus musculus	4.650504227	3.31e-06	0.060668623	-	-	NO	BioGRID ORCS
2127	67725	ENTREZ_GENE	Nudt13	4933433B15Rik	10090	Mus musculus	4.625881201	3.73e-06	0.068338991	-	-	NO	BioGRID ORCS
2127	16828	ENTREZ_GENE	Ldha	Ldh1|Ldhm|l7R2	10090	Mus musculus	4.616477864	3.9e-06	0.071504358	-	-	NO	BioGRID ORCS
2127	52535	ENTREZ_GENE	Mettl17	2310032K15Rik|D14Ertd209e|Mett11d1	10090	Mus musculus	4.594105026	4.35e-06	0.07961629	-	-	NO	BioGRID ORCS
2127	224624	ENTREZ_GENE	Rab40c	RAR3	10090	Mus musculus	4.571194202	4.85e-06	0.088833615	-	-	NO	BioGRID ORCS
2127	320736	ENTREZ_GENE	Vstm4	E130203B14Rik	10090	Mus musculus	4.55946207	5.13e-06	0.093938402	-	-	NO	BioGRID ORCS
2127	108156	ENTREZ_GENE	Mthfd1	Dcs|E430024A07Rik|Mthfd	10090	Mus musculus	4.537769803	5.69e-06	0.104130617	-	-	NO	BioGRID ORCS
2127	67011	ENTREZ_GENE	Mettl6	1600013P15Rik|AI467521|AU020711	10090	Mus musculus	4.527607775	5.97e-06	0.109258457	-	-	NO	BioGRID ORCS
2127	18607	ENTREZ_GENE	Pdpk1	Pdk1	10090	Mus musculus	4.519572947	6.2e-06	0.113481776	-	-	NO	BioGRID ORCS
2127	21849	ENTREZ_GENE	Trim28	AA408787|KAP-1|KRIP-1|MommeD9|Tif1b|Tif1beta	10090	Mus musculus	4.498740378	6.84e-06	0.125182678	-	-	NO	BioGRID ORCS
2127	14683	ENTREZ_GENE	Gnas	5530400H20Rik|A930027G11Rik|C130027O20Rik|GPSA|GSP|Galphas|Gnas1|Gnasxl|Gs-alpha|Gsa|Nesp|Nesp55|Nespl|Oed-Sml|Oedsml|P1|P2|P3|PHP1A|PHP1B|POH|SCG6	10090	Mus musculus	4.472945277	7.71e-06	0.141276213	-	-	NO	BioGRID ORCS
2127	68292	ENTREZ_GENE	Stt3b	1300006C19Rik|Simp	10090	Mus musculus	4.471221958	7.78e-06	0.142411838	-	-	NO	BioGRID ORCS
2127	211948	ENTREZ_GENE	Pde12	2'-PDE|E430028B21Rik	10090	Mus musculus	4.468420102	7.88e-06	0.144281765	-	-	NO	BioGRID ORCS
2127	50524	ENTREZ_GENE	Sall2	AI225809|AW559097|Msal-2|Sal-2|mKIAA0360|p150(Sal2)	10090	Mus musculus	4.433381605	9.28e-06	0.16984611	-	-	NO	BioGRID ORCS
2127	73068	ENTREZ_GENE	Fut11	3110009G03Rik|AI317183	10090	Mus musculus	4.420952448	9.83e-06	0.179906856	-	-	NO	BioGRID ORCS
2127	110172	ENTREZ_GENE	Slc35b1	Ugalt2	10090	Mus musculus	4.413199217	1.02e-05	0.186464468	-	-	NO	BioGRID ORCS
2127	17283	ENTREZ_GENE	Men1	AW045611	10090	Mus musculus	4.404797978	1.06e-05	0.193828516	-	-	NO	BioGRID ORCS
2127	21982	ENTREZ_GENE	Tmem165	AV026557|Tpardl|Tparl|pFT27	10090	Mus musculus	4.38438867	1.16e-05	0.212909019	-	-	NO	BioGRID ORCS
2127	208043	ENTREZ_GENE	Setd1b	AA516740|BC035291|KMT2G|mKIAA1076	10090	Mus musculus	4.323399527	1.54e-05	0.281213014	-	-	NO	BioGRID ORCS
2127	20851	ENTREZ_GENE	Stat5b	-	10090	Mus musculus	4.288014348	1.8e-05	0.329925763	-	-	NO	BioGRID ORCS
2127	78757	ENTREZ_GENE	Rictor	4921505C17Rik|6030405M08Rik|AVO3|AW492497|D530039E11Rik	10090	Mus musculus	4.245287127	2.18e-05	0.399514041	-	-	NO	BioGRID ORCS
2127	69089	ENTREZ_GENE	Oxa1l	1810020M02Rik|AI894287	10090	Mus musculus	4.188000942	2.81e-05	0.514946614	-	-	NO	BioGRID ORCS
2127	56692	ENTREZ_GENE	Lamtor3	AW556229|Map2k1ip1|Mapbp|Mapksp1|Mp1	10090	Mus musculus	4.167271463	3.08e-05	0.564036704	-	-	NO	BioGRID ORCS
2127	70348	ENTREZ_GENE	Ube2cbp	2610018I03Rik|Ube3d	10090	Mus musculus	4.160361136	3.18e-05	0.58134582	-	-	NO	BioGRID ORCS
2127	268741	ENTREZ_GENE	Tox4	5730589K01Rik|A630040M18|AA410149|LCP1	10090	Mus musculus	4.091896331	4.28e-05	0.782769742	-	-	NO	BioGRID ORCS
2127	22027	ENTREZ_GENE	Hsp90b1	ERp99|GRP94|TA-3|Targ2|Tra-1|Tra1|endoplasmin|gp96	10090	Mus musculus	4.06175886	4.87e-05	0.890997787	-	-	NO	BioGRID ORCS
2127	210529	ENTREZ_GENE	Mettl14	G430022H21Rik|mKIAA1627	10090	Mus musculus	4.017497783	5.88e-05	1.0	-	-	NO	BioGRID ORCS
2127	20014	ENTREZ_GENE	Rpn2	1300012C06Rik|AV261018|Rpn-2	10090	Mus musculus	4.010473392	6.06e-05	1.0	-	-	NO	BioGRID ORCS
2127	54342	ENTREZ_GENE	Gnpnat1	AU017428|AU040593|EMeg32|Gpnat1|Gsnpat	10090	Mus musculus	4.003797187	6.23e-05	1.0	-	-	NO	BioGRID ORCS
2127	69718	ENTREZ_GENE	Ipmk	2410017C19Rik|AA408208|Impk	10090	Mus musculus	3.999193514	6.36e-05	1.0	-	-	NO	BioGRID ORCS
2127	67085	ENTREZ_GENE	1700024G13Rik	C10orf53	10090	Mus musculus	3.982869385	6.81e-05	1.0	-	-	NO	BioGRID ORCS
2127	20850	ENTREZ_GENE	Stat5a	AA959963|STAT5	10090	Mus musculus	3.975862456	7.01e-05	1.0	-	-	NO	BioGRID ORCS
2127	12370	ENTREZ_GENE	Casp8	CASP-8|FLICE|MACH|Mch5	10090	Mus musculus	3.974953542	7.04e-05	1.0	-	-	NO	BioGRID ORCS
2127	83409	ENTREZ_GENE	Lamtor2	2010111E04Rik|AL022628|Mapbpip|P14|Rab25|Robld3	10090	Mus musculus	3.970378319	7.18e-05	1.0	-	-	NO	BioGRID ORCS
2127	21856	ENTREZ_GENE	Timm44	0710005E20Rik|D8Ertd118e|Mimt44|Tim44	10090	Mus musculus	3.96391907	7.37e-05	1.0	-	-	NO	BioGRID ORCS
2127	26430	ENTREZ_GENE	Parg	AI413217	10090	Mus musculus	3.945282522	7.97e-05	1.0	-	-	NO	BioGRID ORCS
2127	57377	ENTREZ_GENE	Mogs	1810017N02Rik|AI181835|Gcs1	10090	Mus musculus	3.93665142	8.26e-05	1.0	-	-	NO	BioGRID ORCS
2127	110196	ENTREZ_GENE	Fdps	6030492I17Rik|AI256750|Fdpsl1|mKIAA1293	10090	Mus musculus	3.930905945	8.46e-05	1.0	-	-	NO	BioGRID ORCS
2127	14287	ENTREZ_GENE	Fpgs	AA408187	10090	Mus musculus	3.927533486	8.58e-05	1.0	-	-	NO	BioGRID ORCS
2127	12043	ENTREZ_GENE	Bcl2	AW986256|Bcl-2|C430015F12Rik|D630044D05Rik|D830018M01Rik	10090	Mus musculus	3.925340309	8.66e-05	1.0	-	-	NO	BioGRID ORCS
2127	14526	ENTREZ_GENE	Gcg	GLP-1|Glu|PPG	10090	Mus musculus	3.906724265	9.36e-05	1.0	-	-	NO	BioGRID ORCS
2127	14661	ENTREZ_GENE	Glud1	AI118167|Gdh-X|Glud|Gludl	10090	Mus musculus	3.902683008	9.51e-05	1.0	-	-	NO	BioGRID ORCS
2127	18655	ENTREZ_GENE	Pgk1	Pgk-1	10090	Mus musculus	3.901664862	9.55e-05	1.0	-	-	NO	BioGRID ORCS
2127	12892	ENTREZ_GENE	Cpox	CPX|Cpo|HCP|cac|nct	10090	Mus musculus	3.898291763	9.69e-05	1.0	-	-	NO	BioGRID ORCS
2127	76740	ENTREZ_GENE	Efr3a	A130089M23Rik|BB071175|C76891|C920006C10Rik|D030063F01Rik|mKIAA0143	10090	Mus musculus	3.890350177	0.0001001	1.0	-	-	NO	BioGRID ORCS
2127	14103	ENTREZ_GENE	Fasl	APT1LG1|CD178|CD95-L|CD95L|Fas-L|Faslg|Tnfsf6|Tnlg1a|gld	10090	Mus musculus	3.888700998	0.000100782	1.0	-	-	NO	BioGRID ORCS
2127	73247	ENTREZ_GENE	Mrgbp	1600027N09Rik|AW060503|C80444	10090	Mus musculus	3.885820998	0.000101985	1.0	-	-	NO	BioGRID ORCS
2127	665775	ENTREZ_GENE	Bod1l	A230054D04Rik|AI853319|FAM44A|mKIAA1327	10090	Mus musculus	3.880828045	0.000104101	1.0	-	-	NO	BioGRID ORCS
