#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1273	19045	ENTREZ_GENE	Ppp1ca	Ppp1c|dism2	10090	Mus musculus	-7.13	1.53e-10	-	-	-	YES	BioGRID ORCS
1273	329777	ENTREZ_GENE	Pigk	3000001O05Rik	10090	Mus musculus	-7.1	1.93e-10	-	-	-	YES	BioGRID ORCS
1273	100504663	ENTREZ_GENE	Atg14	4832427M01|Atg14L|D14Ertd114e|D14Ertd436e	10090	Mus musculus	-7.09	1.98e-10	-	-	-	YES	BioGRID ORCS
1273	19255	ENTREZ_GENE	Ptpn2	AI325124|Ptpt|TC-PTP	10090	Mus musculus	-7.07	2.27e-10	-	-	-	YES	BioGRID ORCS
1273	71978	ENTREZ_GENE	Ppp2r2a	2410004D02Rik|mKIAA1541	10090	Mus musculus	-6.97	4.75e-10	-	-	-	YES	BioGRID ORCS
1273	20901	ENTREZ_GENE	Strap	AW557906|C78091|C79202|Unrip	10090	Mus musculus	-6.88	8.91e-10	-	-	-	YES	BioGRID ORCS
1273	71955	ENTREZ_GENE	Ist1	2400003C14Rik|AW536298|mKIAA0174	10090	Mus musculus	-6.87	8.86e-10	-	-	-	YES	BioGRID ORCS
1273	217379	ENTREZ_GENE	Ubxn2a	6330407P03Rik|Ubxd4	10090	Mus musculus	-6.82	1.26e-09	-	-	-	YES	BioGRID ORCS
1273	240263	ENTREZ_GENE	Fem1c	2610312A07Rik|3632443A22Rik|AI646567	10090	Mus musculus	-6.78	1.69e-09	-	-	-	YES	BioGRID ORCS
1273	269003	ENTREZ_GENE	Sap130	2610304F09Rik|6720406D06	10090	Mus musculus	-6.76	1.86e-09	-	-	-	YES	BioGRID ORCS
1273	21929	ENTREZ_GENE	Tnfaip3	A20|Tnfip3	10090	Mus musculus	-6.67	3.37e-09	-	-	-	YES	BioGRID ORCS
1273	67010	ENTREZ_GENE	Rbm7	1200007M24Rik|1500011D06Rik|AU041934|AW554393	10090	Mus musculus	-6.64	4.08e-09	-	-	-	YES	BioGRID ORCS
1273	70625	ENTREZ_GENE	Med26	5730493L18Rik|AI414941|AW495270|Crsp7	10090	Mus musculus	-6.62	4.71e-09	-	-	-	YES	BioGRID ORCS
1273	12224	ENTREZ_GENE	Klf5	4930520J07Rik|Bteb2|CKLF|IKLF	10090	Mus musculus	-6.6	5.39e-09	-	-	-	YES	BioGRID ORCS
1273	235567	ENTREZ_GENE	Dnajc13	D030002L11Rik|Gm1124|RME-8|Rme8|mKIAA0678	10090	Mus musculus	-6.58	6.04e-09	-	-	-	YES	BioGRID ORCS
1273	22034	ENTREZ_GENE	Traf6	2310003F17Rik|AI851288|C630032O20Rik	10090	Mus musculus	-6.53	8.38e-09	-	-	-	YES	BioGRID ORCS
1273	192652	ENTREZ_GENE	Wdr81	BC054822|Gm883|mFLJ00182|nur5	10090	Mus musculus	-6.48	1.12e-08	-	-	-	YES	BioGRID ORCS
1273	23989	ENTREZ_GENE	Med24	911GSE|AU040102|AW547152|D11Ertd307e|DRIP100|Gse2|Pparb2|Pparbp2|R75526|Thrap4|Trap100	10090	Mus musculus	-6.44	1.44e-08	-	-	-	YES	BioGRID ORCS
1273	69470	ENTREZ_GENE	Tmem127	2310003P10Rik|AI314202|AI317350	10090	Mus musculus	-6.43	1.5e-08	-	-	-	YES	BioGRID ORCS
1273	66700	ENTREZ_GENE	Chmp3	25.1|4921505F14Rik|9130011K15Rik|CGI-49|D6Ertd286e|NEDF|Vps24	10090	Mus musculus	-6.43	1.57e-08	-	-	-	YES	BioGRID ORCS
1273	16151	ENTREZ_GENE	Ikbkg	1110037D23Rik|AI848108|AI851264|AW124339|IKK[g]|NEMO	10090	Mus musculus	-6.42	1.59e-08	-	-	-	YES	BioGRID ORCS
1273	93739	ENTREZ_GENE	Gabarapl2	0610012F20Rik|2900019O08Rik|AI173605|GATE-16|Gef2	10090	Mus musculus	-6.34	2.69e-08	-	-	-	YES	BioGRID ORCS
1273	67768	ENTREZ_GENE	N6amt1	5830445C04Rik|Hemk2|Pred28	10090	Mus musculus	-6.33	2.86e-08	-	-	-	YES	BioGRID ORCS
1273	101240	ENTREZ_GENE	Wdr91	9530020G05Rik|AI987683|AU018665	10090	Mus musculus	-6.32	3.04e-08	-	-	-	YES	BioGRID ORCS
1273	74781	ENTREZ_GENE	Wipi2	1110018O08Rik|2510001I10Rik	10090	Mus musculus	-6.31	3.09e-08	-	-	-	YES	BioGRID ORCS
1273	70885	ENTREZ_GENE	Ints10	4921521J11Rik|AI462004	10090	Mus musculus	-6.26	4.25e-08	-	-	-	YES	BioGRID ORCS
1273	234728	ENTREZ_GENE	Cmtr2	AU022703|C730036L12Rik|Ftsjd1|MTr2	10090	Mus musculus	-6.25	4.4e-08	-	-	-	YES	BioGRID ORCS
1273	75678	ENTREZ_GENE	Ippk	1810043M15Rik|InsP6	10090	Mus musculus	-6.25	4.55e-08	-	-	-	YES	BioGRID ORCS
1273	237823	ENTREZ_GENE	Pfas	4432409B16Rik|FGAMS|FGAR-AT|FGARAT|Gm18|PURL|Sofa	10090	Mus musculus	-6.21	5.85e-08	-	-	-	YES	BioGRID ORCS
1273	78781	ENTREZ_GENE	Zc3hav1	1200014N16Rik|2900058M19Rik|9130009D18Rik|9830115L13Rik|ARTD13|D6Bwg1452e|ZAP	10090	Mus musculus	-6.2	5.79e-08	-	-	-	YES	BioGRID ORCS
1273	68652	ENTREZ_GENE	Tab2	1110030N06Rik|A530078N03Rik|Map3k7ip2|mKIAA0733	10090	Mus musculus	-6.18	6.52e-08	-	-	-	YES	BioGRID ORCS
1273	100710	ENTREZ_GENE	Pds5b	AI646570|AS3|AW212954|Aprin|Tg(Wap-ERBB2)229Wzw|WAP-Her-2|mKIAA0979	10090	Mus musculus	-6.18	6.73e-08	-	-	-	YES	BioGRID ORCS
1273	192119	ENTREZ_GENE	Dicer1	1110006F08Rik|D12Ertd7e|mKIAA0928	10090	Mus musculus	-6.17	7.11e-08	-	-	-	YES	BioGRID ORCS
1273	71954	ENTREZ_GENE	Suds3	2400003N08Rik|2410008L21Rik|AU067672|mSds3	10090	Mus musculus	-6.16	7.15e-08	-	-	-	YES	BioGRID ORCS
1273	107932	ENTREZ_GENE	Chd4	9530019N15Rik|AA617397|BC005710|D6Ertd380e|Mi-2beta|mKIAA4075	10090	Mus musculus	-6.15	7.87e-08	-	-	-	YES	BioGRID ORCS
1273	67292	ENTREZ_GENE	Pigc	3110030E07Rik|AW212108	10090	Mus musculus	-6.1	1.05e-07	-	-	-	YES	BioGRID ORCS
1273	216558	ENTREZ_GENE	Ugp2	UDPGP|UGPase	10090	Mus musculus	-6.04	1.49e-07	-	-	-	YES	BioGRID ORCS
1273	109077	ENTREZ_GENE	Ints5	1110055N21Rik|mKIAA1698	10090	Mus musculus	-6.04	1.54e-07	-	-	-	YES	BioGRID ORCS
1273	108671	ENTREZ_GENE	Dnajc9	5330419I01Rik|AU020082	10090	Mus musculus	-6.03	1.61e-07	-	-	-	YES	BioGRID ORCS
1273	18139	ENTREZ_GENE	Zfp638	AI323587|Np220|Zfml|Znf638|mNP220	10090	Mus musculus	-6.0	1.9e-07	-	-	-	YES	BioGRID ORCS
1273	19348	ENTREZ_GENE	Kif20a	AA415432|Rab6kifl	10090	Mus musculus	-5.99	1.93e-07	-	-	-	YES	BioGRID ORCS
1273	217039	ENTREZ_GENE	Ggnbp2	AI451896|C75939|D330017P12Rik|DIF-3|Zfp403	10090	Mus musculus	-5.95	2.55e-07	-	-	-	YES	BioGRID ORCS
1273	66048	ENTREZ_GENE	Emc6	0610009E20Rik|0610025L18Rik|Tmem93	10090	Mus musculus	-5.94	2.65e-07	-	-	-	YES	BioGRID ORCS
1273	108147	ENTREZ_GENE	Atic	2610509C24Rik|AA536954|AW212393	10090	Mus musculus	-5.88	3.74e-07	-	-	-	YES	BioGRID ORCS
1273	72162	ENTREZ_GENE	Dhx36	2810407E23Rik|AI452301|AU022184|Ddx36|mKIAA1488	10090	Mus musculus	-5.83	4.91e-07	-	-	-	YES	BioGRID ORCS
1273	319945	ENTREZ_GENE	Flad1	A930017E24Rik|Pp591	10090	Mus musculus	-5.83	4.89e-07	-	-	-	YES	BioGRID ORCS
1273	217684	ENTREZ_GENE	Susd6	4933426M11Rik|mKIAA0247	10090	Mus musculus	-5.82	5.22e-07	-	-	-	YES	BioGRID ORCS
1273	238247	ENTREZ_GENE	Arid4a	A630009N03|A630067N03Rik|MmRBBP1|Rbbp1	10090	Mus musculus	-5.8	5.79e-07	-	-	-	YES	BioGRID ORCS
1273	330171	ENTREZ_GENE	Kctd10	AW536343|C87062|mBACURD3	10090	Mus musculus	-5.73	8.95e-07	-	-	-	YES	BioGRID ORCS
1273	140740	ENTREZ_GENE	Sec63	5730478J10Rik|AI649014|AW319215	10090	Mus musculus	-5.71	9.6e-07	-	-	-	YES	BioGRID ORCS
1273	51897	ENTREZ_GENE	Atg13	1110053A20Rik|D2Ertd391e|Harbi1	10090	Mus musculus	-5.7	1.03e-06	-	-	-	YES	BioGRID ORCS
1273	216853	ENTREZ_GENE	Wrap53	BC021790|Wdr79	10090	Mus musculus	-5.7	1.05e-06	-	-	-	YES	BioGRID ORCS
1273	433759	ENTREZ_GENE	Hdac1	HD1|Hdac1-ps|MommeD5|RPD3	10090	Mus musculus	-5.68	1.16e-06	-	-	-	YES	BioGRID ORCS
1273	51788	ENTREZ_GENE	H2afz	H2A.Z|H2a.z-1	10090	Mus musculus	-5.67	1.21e-06	-	-	-	YES	BioGRID ORCS
1273	22192	ENTREZ_GENE	Ube2m	2510040H03Rik|UBC12|Ubc-rs2	10090	Mus musculus	-5.61	1.69e-06	-	-	-	YES	BioGRID ORCS
1273	54342	ENTREZ_GENE	Gnpnat1	AU017428|AU040593|EMeg32|Gpnat1|Gsnpat	10090	Mus musculus	-5.61	1.69e-06	-	-	-	YES	BioGRID ORCS
1273	432940	ENTREZ_GENE	Otulin	C79097|Fam105b|m3Sapc|m7-1Sapc	10090	Mus musculus	-5.56	2.21e-06	-	-	-	YES	BioGRID ORCS
1273	14043	ENTREZ_GENE	Ext2	AI893565	10090	Mus musculus	-5.52	2.74e-06	-	-	-	YES	BioGRID ORCS
1273	231868	ENTREZ_GENE	E130309D02Rik	A630028N22	10090	Mus musculus	-5.52	2.74e-06	-	-	-	YES	BioGRID ORCS
1273	66118	ENTREZ_GENE	Sarnp	1110005A23Rik|Cip29	10090	Mus musculus	-5.51	2.78e-06	-	-	-	YES	BioGRID ORCS
1273	66849	ENTREZ_GENE	Ppp1r2	0610025N14Rik|2310007G06Rik|4930440J04Rik|5430408E15Rik|D16Ertd248e|IPP-2	10090	Mus musculus	-5.51	2.83e-06	-	-	-	YES	BioGRID ORCS
1273	117592	ENTREZ_GENE	B3galt6	BB129894|GalTII	10090	Mus musculus	-5.49	3.22e-06	-	-	-	YES	BioGRID ORCS
1273	54375	ENTREZ_GENE	Azin1	1700085L02Rik|AZI|Oazi|Oazin	10090	Mus musculus	-5.47	3.44e-06	-	-	-	YES	BioGRID ORCS
1273	70348	ENTREZ_GENE	Ube2cbp	2610018I03Rik|Ube3d	10090	Mus musculus	-5.47	3.46e-06	-	-	-	YES	BioGRID ORCS
1273	233724	ENTREZ_GENE	Tmem41b	1500015G02Rik|1500031M19Rik|AU018901|D7Ertd70e|D7Ertd743e	10090	Mus musculus	-5.46	3.65e-06	-	-	-	YES	BioGRID ORCS
1273	19349	ENTREZ_GENE	Rab7	Rab7a	10090	Mus musculus	-5.43	4.19e-06	-	-	-	YES	BioGRID ORCS
1273	13361	ENTREZ_GENE	Dhfr	8430436I03Rik|AA607882|AI662710|AW555094	10090	Mus musculus	-5.41	4.74e-06	-	-	-	YES	BioGRID ORCS
1273	228812	ENTREZ_GENE	Pigu	5430426F17Rik|BC028278|Cdc91l1	10090	Mus musculus	-5.39	5.31e-06	-	-	-	YES	BioGRID ORCS
1273	66736	ENTREZ_GENE	Emc2	4921531G14Rik|AV060620|AW209495|Ttc35	10090	Mus musculus	-5.38	5.52e-06	-	-	-	YES	BioGRID ORCS
1273	56445	ENTREZ_GENE	Dnaja2	1500017M13Rik|2010206B19Rik|DNAJ|DNJ3|Dnaj3|HIRIP4|PRO3015|mDj3	10090	Mus musculus	-5.38	5.48e-06	-	-	-	YES	BioGRID ORCS
1273	104112	ENTREZ_GENE	Acly	A730098H14Rik|AW538652	10090	Mus musculus	-5.35	6.32e-06	-	-	-	YES	BioGRID ORCS
1273	55981	ENTREZ_GENE	Pigb	Pig-b	10090	Mus musculus	-5.35	6.36e-06	-	-	-	YES	BioGRID ORCS
1273	23908	ENTREZ_GENE	Hs2st1	AW214369|Hs2st|mKIAA0448	10090	Mus musculus	-5.32	7.26e-06	-	-	-	YES	BioGRID ORCS
1273	56433	ENTREZ_GENE	Vps29	2010015D08Rik|AW049835|PEP11	10090	Mus musculus	-5.29	8.62e-06	-	-	-	YES	BioGRID ORCS
1273	67490	ENTREZ_GENE	Ufl1	1810074P20Rik|AI429228|Kiaa0776|Maxer|Rcad|mKIAA0776	10090	Mus musculus	-5.25	1.09e-05	-	-	-	YES	BioGRID ORCS
1273	101489	ENTREZ_GENE	Ric8a	AI114950|RIC-8|Ric8	10090	Mus musculus	-5.25	1.05e-05	-	-	-	YES	BioGRID ORCS
1273	24127	ENTREZ_GENE	Xrn1	Dhm2|exo|mXrn1	10090	Mus musculus	-5.2	1.37e-05	-	-	-	YES	BioGRID ORCS
1273	327942	ENTREZ_GENE	Pigl	Gm737	10090	Mus musculus	-5.2	1.39e-05	-	-	-	YES	BioGRID ORCS
1273	18033	ENTREZ_GENE	Nfkb1	NF-KB1|NF-kappaB|NF-kappaB1|p105|p50|p50/p105	10090	Mus musculus	-5.18	1.5e-05	-	-	-	YES	BioGRID ORCS
1273	69260	ENTREZ_GENE	Ing2	2810011M06Rik|Ing1l|Ing2b|P33ING2	10090	Mus musculus	-5.17	1.62e-05	-	-	-	YES	BioGRID ORCS
1273	66087	ENTREZ_GENE	Emc3	0610039A15Rik|AI225901|AW260416|Pob|Tmem111	10090	Mus musculus	-5.15	1.77e-05	-	-	-	YES	BioGRID ORCS
1273	20810	ENTREZ_GENE	Srm	AA407669|SpdST|SpdSy	10090	Mus musculus	-5.15	1.75e-05	-	-	-	YES	BioGRID ORCS
1273	242406	ENTREZ_GENE	Rgp1	1110029E03Rik|AI527196|F730001J03|mKIAA0258	10090	Mus musculus	-5.1	2.28e-05	-	-	-	YES	BioGRID ORCS
1273	71521	ENTREZ_GENE	Pds5a	9030416H16Rik|E230024D05Rik|mKIAA0648	10090	Mus musculus	-5.09	2.34e-05	-	-	-	YES	BioGRID ORCS
1273	218756	ENTREZ_GENE	Slc4a7	E430014N10Rik|NBC3|NBCn1|NBCn1-G	10090	Mus musculus	-5.08	2.48e-05	-	-	-	YES	BioGRID ORCS
1273	93765	ENTREZ_GENE	Ube2n	1500026J17Rik|AL022654|BB101821|UBC13	10090	Mus musculus	-5.05	2.86e-05	-	-	-	YES	BioGRID ORCS
1273	66663	ENTREZ_GENE	Uba5	5730525G14Rik|AW240750|Ube1dc1	10090	Mus musculus	-5.05	2.85e-05	-	-	-	YES	BioGRID ORCS
1273	17855	ENTREZ_GENE	Mvk	2310010A05Rik|AI256848|AI414037|MK	10090	Mus musculus	-5.03	3.1e-05	-	-	-	YES	BioGRID ORCS
1273	218271	ENTREZ_GENE	B4galt7	-	10090	Mus musculus	-5.03	3.15e-05	-	-	-	YES	BioGRID ORCS
1273	110417	ENTREZ_GENE	Pigh	2210416H01Rik|A930028P05Rik	10090	Mus musculus	-5.03	3.12e-05	-	-	-	YES	BioGRID ORCS
1273	66454	ENTREZ_GENE	Nmnat1	2610529L11Rik|5730441G13Rik|D4Cole1e|nmnat	10090	Mus musculus	-5.03	3.15e-05	-	-	-	YES	BioGRID ORCS
1273	67276	ENTREZ_GENE	Eri1	3'hexo|3110010F15Rik|Thex1|eri-1	10090	Mus musculus	-5.02	3.26e-05	-	-	-	YES	BioGRID ORCS
1273	52348	ENTREZ_GENE	Vps37a	2210018P21Rik|4930592A21Rik|AW261445|D8Ertd531e	10090	Mus musculus	-5.01	3.31e-05	-	-	-	YES	BioGRID ORCS
1273	20602	ENTREZ_GENE	Ncor2	N-CoR|SMRT|SMRTe	10090	Mus musculus	-5.0	3.51e-05	-	-	-	YES	BioGRID ORCS
