#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1558	18140	ENTREZ_GENE	Uhrf1	AL022808|ICBP90|Np95|RNF106	10090	Mus musculus	0.0073997	0.060699	0.0010406	-	-	NO	BioGRID ORCS
1558	233726	ENTREZ_GENE	Ipo7	A330055O14Rik|C330016G14|Imp7|Ranbp7	10090	Mus musculus	0.0082334	0.066573	0.0012062	-	-	NO	BioGRID ORCS
1558	232314	ENTREZ_GENE	Ppp4r2	BE691708|C230060M08Rik	10090	Mus musculus	0.0085014	0.067772	0.0012535	-	-	NO	BioGRID ORCS
1558	66163	ENTREZ_GENE	Mrpl4	1110017G11Rik	10090	Mus musculus	0.011092	0.087196	0.0017197	-	-	NO	BioGRID ORCS
1558	14375	ENTREZ_GENE	Xrcc6	70kDa|G22p1|Ku70	10090	Mus musculus	0.01133	0.087848	0.0017733	-	-	NO	BioGRID ORCS
1558	26909	ENTREZ_GENE	Exo1	5730442G03Rik|Msa	10090	Mus musculus	0.011866	0.090761	0.0018408	-	-	NO	BioGRID ORCS
1558	20924	ENTREZ_GENE	Supt5	AL033283|AL033321|AU019549|Spt5|Supt5h	10090	Mus musculus	0.012442	0.093473	0.0019405	-	-	NO	BioGRID ORCS
1558	227867	ENTREZ_GENE	Epc2	5830499L14|D2Ertd694e	10090	Mus musculus	0.012551	0.093473	0.0019589	-	-	NO	BioGRID ORCS
1558	237877	ENTREZ_GENE	Atad5	C130052G03Rik|FRAG1|Gm17	10090	Mus musculus	0.013008	0.094605	0.0020352	-	-	NO	BioGRID ORCS
1558	17350	ENTREZ_GENE	Mlh1	1110035C23Rik|AI317206|AI325952|AI561766	10090	Mus musculus	0.013037	0.094605	0.0020433	-	-	NO	BioGRID ORCS
1558	67788	ENTREZ_GENE	Sfr1	6330577E15Rik|Meir5	10090	Mus musculus	0.013246	0.094901	0.0020774	-	-	NO	BioGRID ORCS
1558	22209	ENTREZ_GENE	Ube2a	HHR6A|HR6A|Mhr6a	10090	Mus musculus	0.015072	0.106636	0.0023578	-	-	NO	BioGRID ORCS
1558	93765	ENTREZ_GENE	Ube2n	1500026J17Rik|AL022654|BB101821|UBC13	10090	Mus musculus	0.0154	0.107182	0.0024008	-	-	NO	BioGRID ORCS
1558	14235	ENTREZ_GENE	Foxm1	AA408308|AW554517|BB238854|Fkh16|Foxm1b|HFH-11B|MPHOSPH2|Mpm2|WIN	10090	Mus musculus	0.015588	0.107182	0.0024231	-	-	NO	BioGRID ORCS
1558	56210	ENTREZ_GENE	Rev1	1110027I23Rik|AU022044|Rev1l	10090	Mus musculus	0.015717	0.107182	0.0024452	-	-	NO	BioGRID ORCS
1558	67849	ENTREZ_GENE	Cdca5	2610036L13Rik|AL024086|AW536684|C85404	10090	Mus musculus	0.016134	0.107689	0.0025334	-	-	NO	BioGRID ORCS
1558	56420	ENTREZ_GENE	Ppp4c	1110002D08Rik|AU016079|Ppx	10090	Mus musculus	0.016253	0.107689	0.0025677	-	-	NO	BioGRID ORCS
1558	24061	ENTREZ_GENE	Smc1a	5830426I24Rik|SMC-1A|Sb1.8|Smc1|Smc1alpha|Smc1l1|Smcb|mKIAA0178	10090	Mus musculus	0.016363	0.107689	0.0025851	-	-	NO	BioGRID ORCS
1558	19361	ENTREZ_GENE	Rad51	AV304093|Rad51a|Reca	10090	Mus musculus	0.017881	0.116331	0.0028502	-	-	NO	BioGRID ORCS
1558	20643	ENTREZ_GENE	Snrpe	AL022645|C76690|SME	10090	Mus musculus	0.018179	0.116924	0.0029093	-	-	NO	BioGRID ORCS
1558	12190	ENTREZ_GENE	Brca2	Fancd1|RAB163	10090	Mus musculus	0.018457	0.117378	0.0029739	-	-	NO	BioGRID ORCS
1558	19362	ENTREZ_GENE	Rad51ap1	2510006L10Rik|RAB22	10090	Mus musculus	0.020373	0.128121	0.003323	-	-	NO	BioGRID ORCS
1558	70620	ENTREZ_GENE	Ube2v2	1110021H13Rik|4632410D19Rik|5730524P06Rik|6820402M05|AI848315|C81524|MMS2	10090	Mus musculus	0.020919	0.130109	0.0034085	-	-	NO	BioGRID ORCS
1558	81601	ENTREZ_GENE	Kat5	AI839539|CPLA2|Htatip|Htatip1|PLIP|Tip55|Tip60	10090	Mus musculus	0.021554	0.132603	0.003509	-	-	NO	BioGRID ORCS
1558	225182	ENTREZ_GENE	Rbbp8	9930104E21Rik|CtIP|RBBP-8|RIM|SAE2	10090	Mus musculus	0.02202	0.134016	0.0035882	-	-	NO	BioGRID ORCS
1558	233826	ENTREZ_GENE	Palb2	BC066140	10090	Mus musculus	0.022943	0.138148	0.0037658	-	-	NO	BioGRID ORCS
1558	67967	ENTREZ_GENE	Pold3	2410142G14Rik|C85233|P66|P68	10090	Mus musculus	0.023638	0.139601	0.003923	-	-	NO	BioGRID ORCS
1558	268465	ENTREZ_GENE	Eme1	6820428D13	10090	Mus musculus	0.023678	0.139601	0.0039278	-	-	NO	BioGRID ORCS
1558	70020	ENTREZ_GENE	Ino80b	2510009I23Rik|HMG1YL4|Hmga1l4|Papa1|Znhit4	10090	Mus musculus	0.025554	0.149108	0.0042615	-	-	NO	BioGRID ORCS
1558	67241	ENTREZ_GENE	Smc6	2810489L22Rik|3830418C19Rik|AA990493|AU018782|AW742439|SMC-6|Smc6l1|mKIAA4103	10090	Mus musculus	0.027936	0.161345	0.0047037	-	-	NO	BioGRID ORCS
1558	58186	ENTREZ_GENE	Rad18	2810024C04Rik|Rad18sc	10090	Mus musculus	0.028988	0.16573	0.0049191	-	-	NO	BioGRID ORCS
1558	67561	ENTREZ_GENE	Wdr48	8430408H12Rik|Uaf1|mKIAA1449	10090	Mus musculus	0.029643	0.167781	0.005007	-	-	NO	BioGRID ORCS
1558	71514	ENTREZ_GENE	Sfpq	1110004P21Rik|2810416M14Rik|5730453G22Rik|9030402K04Rik|AU021830|D4Ertd314e|Gm12940|PSF|REP1	10090	Mus musculus	0.030805	0.171211	0.0052005	-	-	NO	BioGRID ORCS
1558	327762	ENTREZ_GENE	Dna2	Dna2l|E130315B21Rik	10090	Mus musculus	0.030854	0.171211	0.0052091	-	-	NO	BioGRID ORCS
1558	320209	ENTREZ_GENE	Ddx11	4732462I11Rik|CHL1|CHLR1|KRG2|essa15a	10090	Mus musculus	0.031579	0.17353	0.0053472	-	-	NO	BioGRID ORCS
1558	101831	ENTREZ_GENE	Faap24	AW124591|AW538696|C230052I12Rik	10090	Mus musculus	0.032035	0.174346	0.0054172	-	-	NO	BioGRID ORCS
1558	76843	ENTREZ_GENE	Dtl	2810047L02Rik|5730564G15Rik|L2dtl|Ramp	10090	Mus musculus	0.036432	0.196388	0.0062329	-	-	NO	BioGRID ORCS
1558	101943	ENTREZ_GENE	Sf3b3	1810061H24Rik|5730409A01Rik|AA409318|D8Ertd633e|RSE1|SAP130|mKIAA0017	10090	Mus musculus	0.037316	0.199071	0.0063929	-	-	NO	BioGRID ORCS
1558	13990	ENTREZ_GENE	Smarcad1	AV081750|AW226546|D6Pas1|Etl1|mKIAA1122	10090	Mus musculus	0.037634	0.199071	0.0064646	-	-	NO	BioGRID ORCS
1558	12572	ENTREZ_GENE	Cdk7	AI323415|AI528512|C230069N13|Cdkn7|Crk4	10090	Mus musculus	0.038864	0.203678	0.0067272	-	-	NO	BioGRID ORCS
1558	57434	ENTREZ_GENE	Xrcc2	4921524O04Rik|8030409M04Rik|RAD51|RecA	10090	Mus musculus	0.039787	0.205309	0.0069156	-	-	NO	BioGRID ORCS
1558	234723	ENTREZ_GENE	Txnl4b	AI595343|D530025J19Rik|DLP|Dim2	10090	Mus musculus	0.040224	0.205309	0.006983	-	-	NO	BioGRID ORCS
1558	67278	ENTREZ_GENE	Pagr1a	2900092E17Rik|C77040|PA1|PAGR1	10090	Mus musculus	0.040264	0.205309	0.0069877	-	-	NO	BioGRID ORCS
1558	72931	ENTREZ_GENE	Swi5	1500019F05Rik|2900010J23Rik|AI046671	10090	Mus musculus	0.042031	0.212405	0.0073678	-	-	NO	BioGRID ORCS
1558	20174	ENTREZ_GENE	Ruvbl2	mp47|p47	10090	Mus musculus	0.044512	0.222954	0.0078388	-	-	NO	BioGRID ORCS
1558	67484	ENTREZ_GENE	Eepd1	2310005P05Rik|AI481005	10090	Mus musculus	0.045356	0.225187	0.0080016	-	-	NO	BioGRID ORCS
1558	107976	ENTREZ_GENE	Babam2	6030405P19Rik|AI429776|B830038C02Rik	10090	Mus musculus	0.054041	0.265975	0.0096971	-	-	NO	BioGRID ORCS
1558	17688	ENTREZ_GENE	Msh6	AU044881|AW550279|GTBP|Gtmbp	10090	Mus musculus	0.056562	0.275305	0.010204	-	-	NO	BioGRID ORCS
1558	22385	ENTREZ_GENE	Baz1b	C87820|WSTF|Wbscr9	10090	Mus musculus	0.056909	0.275305	0.010284	-	-	NO	BioGRID ORCS
1558	110749	ENTREZ_GENE	Chaf1b	2600017H24Rik|C76145|CAF-I p60|CAF-Ip60|CAF1|CAF1A|CAF1P60|MPHOSPH7	10090	Mus musculus	0.060086	0.288207	0.010961	-	-	NO	BioGRID ORCS
1558	272551	ENTREZ_GENE	Gins2	2210013I18Rik|4833427B12Rik|AI323585|Pfs2	10090	Mus musculus	0.061356	0.291828	0.011235	-	-	NO	BioGRID ORCS
1558	19367	ENTREZ_GENE	Rad9a	Rad9	10090	Mus musculus	0.062428	0.294452	0.011511	-	-	NO	BioGRID ORCS
1558	13194	ENTREZ_GENE	Ddb1	127kDa|AA408517|p127-Ddb1	10090	Mus musculus	0.065068	0.304369	0.012174	-	-	NO	BioGRID ORCS
1558	68240	ENTREZ_GENE	Rpa3	14kDa|C330026P08Rik	10090	Mus musculus	0.071917	0.333648	0.013991	-	-	NO	BioGRID ORCS
1558	12649	ENTREZ_GENE	Chek1	C85740|Chk1|rad27	10090	Mus musculus	0.073049	0.336142	0.014299	-	-	NO	BioGRID ORCS
1558	59047	ENTREZ_GENE	Pnkp	1810009G08Rik|PNK	10090	Mus musculus	0.076036	0.347069	0.01492	-	-	NO	BioGRID ORCS
1558	15510	ENTREZ_GENE	Hspd1	60kDa|Hsp60	10090	Mus musculus	0.07819	0.354045	0.015461	-	-	NO	BioGRID ORCS
1558	71702	ENTREZ_GENE	Cdc5l	1200002I02Rik|AA408004|PCDC5RP	10090	Mus musculus	0.079361	0.354486	0.015724	-	-	NO	BioGRID ORCS
1558	21371	ENTREZ_GENE	Tbca	Tbca13	10090	Mus musculus	0.07954	0.354486	0.015763	-	-	NO	BioGRID ORCS
1558	107951	ENTREZ_GENE	Cdk9	PITALRE	10090	Mus musculus	0.082041	0.360487	0.016417	-	-	NO	BioGRID ORCS
1558	52864	ENTREZ_GENE	Slx4	AI256635|AI426760|Btbd12|D16Bwg1016e	10090	Mus musculus	0.08216	0.360487	0.016442	-	-	NO	BioGRID ORCS
1558	66105	ENTREZ_GENE	Ube2d3	1100001F19Rik|9430029A22Rik|AA414951	10090	Mus musculus	0.083133	0.361949	0.016684	-	-	NO	BioGRID ORCS
1558	15270	ENTREZ_GENE	H2afx	AW228881|H2A.X|H2ax|Hist5-2ax|gammaH2ax	10090	Mus musculus	0.083907	0.362531	0.016894	-	-	NO	BioGRID ORCS
1558	66209	ENTREZ_GENE	Inip	1110054O05Rik|2610312O17Rik|AA399876|Ssbip1	10090	Mus musculus	0.08485	0.363828	0.017142	-	-	NO	BioGRID ORCS
1558	22631	ENTREZ_GENE	Ywhaz	1110013I11Rik|14-3-3zeta|AI596267|AL022924|AU020854	10090	Mus musculus	0.088235	0.375496	0.01801	-	-	NO	BioGRID ORCS
1558	19714	ENTREZ_GENE	Rev3l	Rev|Rev3|Sez4	10090	Mus musculus	0.092503	0.388494	0.019081	-	-	NO	BioGRID ORCS
1558	68142	ENTREZ_GENE	Ino80	2310079N15Rik|4632409L19Rik|Inoc1	10090	Mus musculus	0.092662	0.388494	0.019125	-	-	NO	BioGRID ORCS
1558	55982	ENTREZ_GENE	Paxip1	D5Ertd149e|PTIP	10090	Mus musculus	0.096186	0.399016	0.020027	-	-	NO	BioGRID ORCS
1558	108138	ENTREZ_GENE	Xrcc4	2310057B22Rik|AW413319|AW545101	10090	Mus musculus	0.097079	0.399016	0.020269	-	-	NO	BioGRID ORCS
1558	26383	ENTREZ_GENE	Fto	AW743446|mKIAA1752	10090	Mus musculus	0.097337	0.399016	0.020366	-	-	NO	BioGRID ORCS
1558	229543	ENTREZ_GENE	Ints3	C77668	10090	Mus musculus	0.098091	0.399016	0.020596	-	-	NO	BioGRID ORCS
1558	28000	ENTREZ_GENE	Prpf19	AA617263|AL024362|D19Wsu55e|NMP200|PSO4|Prp19|Snev	10090	Mus musculus	0.099253	0.399016	0.020832	-	-	NO	BioGRID ORCS
1558	66362	ENTREZ_GENE	Exosc3	2310005D06Rik|AI593501|Rrp40	10090	Mus musculus	0.099401	0.399016	0.020881	-	-	NO	BioGRID ORCS
1558	14156	ENTREZ_GENE	Fen1	AW538437|FEN-1	10090	Mus musculus	0.10455	0.41465	0.022331	-	-	NO	BioGRID ORCS
1558	19366	ENTREZ_GENE	Rad54l	RAD54	10090	Mus musculus	0.10476	0.41465	0.022364	-	-	NO	BioGRID ORCS
1558	12144	ENTREZ_GENE	Blm	-	10090	Mus musculus	0.10592	0.416335	0.022705	-	-	NO	BioGRID ORCS
1558	67236	ENTREZ_GENE	Cinp	1810047K05Rik|2810452K22Rik	10090	Mus musculus	0.10701	0.417726	0.023051	-	-	NO	BioGRID ORCS
1558	50912	ENTREZ_GENE	Exosc10	PM-Scl|PM/Scl-100|Pmscl2|RRP6|p2|p3|p4	10090	Mus musculus	0.1086	0.421021	0.023488	-	-	NO	BioGRID ORCS
1558	79456	ENTREZ_GENE	Recql4	RecQ4	10090	Mus musculus	0.11212	0.431686	0.024526	-	-	NO	BioGRID ORCS
1558	24128	ENTREZ_GENE	Xrn2	-	10090	Mus musculus	0.11809	0.450206	0.026157	-	-	NO	BioGRID ORCS
1558	19687	ENTREZ_GENE	Rfc1	140kDa|Alp145|RFC140|Recc1	10090	Mus musculus	0.11917	0.450206	0.026463	-	-	NO	BioGRID ORCS
1558	623474	ENTREZ_GENE	Rad54b	E130016E03Rik	10090	Mus musculus	0.11931	0.450206	0.026479	-	-	NO	BioGRID ORCS
1558	67439	ENTREZ_GENE	Xab2	0610041O14Rik|AV025587	10090	Mus musculus	0.12044	0.451466	0.026787	-	-	NO	BioGRID ORCS
1558	72170	ENTREZ_GENE	Chchd4	2410012P20Rik|2810014D17Rik|AI838740	10090	Mus musculus	0.13525	0.503641	0.031051	-	-	NO	BioGRID ORCS
1558	67921	ENTREZ_GENE	Ube2f	2510010F15Rik|AI851109	10090	Mus musculus	0.13943	0.515807	0.032331	-	-	NO	BioGRID ORCS
1558	20638	ENTREZ_GENE	Snrpb	AL024368|AU018828|SM-B|SM11|SMB|SNRNP-B	10090	Mus musculus	0.14165	0.520593	0.033002	-	-	NO	BioGRID ORCS
1558	70238	ENTREZ_GENE	Rnf168	3110001H15Rik	10090	Mus musculus	0.14738	0.538184	0.034685	-	-	NO	BioGRID ORCS
1558	12545	ENTREZ_GENE	Cdc7	AI597260|Cdc7l1|muCdc7	10090	Mus musculus	0.15854	0.575212	0.038029	-	-	NO	BioGRID ORCS
1558	72544	ENTREZ_GENE	Exosc6	2610510N21Rik|C76919|Mtr3	10090	Mus musculus	0.16384	0.588032	0.039613	-	-	NO	BioGRID ORCS
