#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
684	71452	ENTREZ_GENE	Ankrd40	1110011C06Rik|5530600A18Rik|Gcap15	10090	Mus musculus	0.027012	-	-	-	-	YES	BioGRID ORCS
684	15108	ENTREZ_GENE	Hsd17b10	17bHSD10|Ads9|ERAB|Hadh2	10090	Mus musculus	0.027012	-	-	-	-	YES	BioGRID ORCS
684	56612	ENTREZ_GENE	Pfdn5	1190001O17Rik|1700010A06Rik|D15Ertd697e|Eig1|MM-1	10090	Mus musculus	0.027012	-	-	-	-	YES	BioGRID ORCS
684	59028	ENTREZ_GENE	Rcl1	2310040A02Rik|AI789745|C76567|RPCL1|Rnac	10090	Mus musculus	0.027012	-	-	-	-	YES	BioGRID ORCS
684	245828	ENTREZ_GENE	Trappc1	BET5|D11Ertd172e|MUM2	10090	Mus musculus	0.027012	-	-	-	-	YES	BioGRID ORCS
684	245474	ENTREZ_GENE	Dkc1	BC068171	10090	Mus musculus	0.027012	-	-	-	-	YES	BioGRID ORCS
684	22192	ENTREZ_GENE	Ube2m	2510040H03Rik|UBC12|Ubc-rs2	10090	Mus musculus	0.027012	-	-	-	-	YES	BioGRID ORCS
684	78689	ENTREZ_GENE	Naa35	A330021G12Rik|A330027C19Rik|AI158944|C030004C14Rik|Mak10	10090	Mus musculus	0.027012	-	-	-	-	YES	BioGRID ORCS
684	751556	ENTREZ_GENE	Mir682	Mirn682|mir-682|mmu-mir-682	10090	Mus musculus	0.027012	-	-	-	-	YES	BioGRID ORCS
684	70118	ENTREZ_GENE	Srrd	2810002G02Rik|Srr1	10090	Mus musculus	0.027012	-	-	-	-	YES	BioGRID ORCS
684	108888	ENTREZ_GENE	Atad3a	2400004H09Rik|Atad3|Tob3|mKIAA1273	10090	Mus musculus	0.027012	-	-	-	-	YES	BioGRID ORCS
684	22130	ENTREZ_GENE	Ttf1	AV245725|TTF-1|TTF-I	10090	Mus musculus	0.027012	-	-	-	-	YES	BioGRID ORCS
684	434689	ENTREZ_GENE	Gm10220	-	10090	Mus musculus	0.028053	-	-	-	-	YES	BioGRID ORCS
684	100039574	ENTREZ_GENE	Gm20806	-	10090	Mus musculus	0.02874	-	-	-	-	YES	BioGRID ORCS
684	100041688	ENTREZ_GENE	Defa35	Gm10104	10090	Mus musculus	0.02874	-	-	-	-	YES	BioGRID ORCS
684	626848	ENTREZ_GENE	Zfp971	Etohi1	10090	Mus musculus	0.02874	-	-	-	-	YES	BioGRID ORCS
684	100041579	ENTREZ_GENE	Gm20878	-	10090	Mus musculus	0.02874	-	-	-	-	YES	BioGRID ORCS
684	56456	ENTREZ_GENE	Actl6a	2810432C06Rik|AI851094|ARP4|Actl6|Baf53a|C79802	10090	Mus musculus	0.02874	-	-	-	-	YES	BioGRID ORCS
684	14923	ENTREZ_GENE	Guk1	AA409738|AL033299|AL033300|AV026611|Gmk|Guk-1	10090	Mus musculus	0.02874	-	-	-	-	YES	BioGRID ORCS
684	67242	ENTREZ_GENE	Gemin6	2610019B15Rik|2810470M17Rik	10090	Mus musculus	0.02874	-	-	-	-	YES	BioGRID ORCS
684	66163	ENTREZ_GENE	Mrpl4	1110017G11Rik	10090	Mus musculus	0.029611	-	-	-	-	YES	BioGRID ORCS
684	57808	ENTREZ_GENE	Rpl35a	2810431L15Rik|Rpl35	10090	Mus musculus	0.029611	-	-	-	-	YES	BioGRID ORCS
684	21973	ENTREZ_GENE	Top2a	Top-2	10090	Mus musculus	0.029611	-	-	-	-	YES	BioGRID ORCS
684	100124465	ENTREZ_GENE	Mir466d	Mirn466d	10090	Mus musculus	0.029611	-	-	-	-	YES	BioGRID ORCS
684	230908	ENTREZ_GENE	Tardbp	1190002A23Rik|C85084|TDP-43|Tdp43	10090	Mus musculus	0.029611	-	-	-	-	YES	BioGRID ORCS
684	13200	ENTREZ_GENE	Ddost	-	10090	Mus musculus	0.029611	-	-	-	-	YES	BioGRID ORCS
684	18972	ENTREZ_GENE	Pold2	50kDa|p50|po1D2	10090	Mus musculus	0.029611	-	-	-	-	YES	BioGRID ORCS
684	100087	ENTREZ_GENE	Kti12	1110001A12Rik|AI326810|AU014758	10090	Mus musculus	0.029611	-	-	-	-	YES	BioGRID ORCS
684	75273	ENTREZ_GENE	Pelp1	4930563C04Rik|MNAR	10090	Mus musculus	0.030544	-	-	-	-	YES	BioGRID ORCS
684	11416	ENTREZ_GENE	Slc33a1	AI315656|AI788741|Acatn|D630022N01Rik	10090	Mus musculus	0.030544	-	-	-	-	YES	BioGRID ORCS
684	108903	ENTREZ_GENE	Tbcd	2310057L06Rik|A030005L14Rik|mKIAA0988	10090	Mus musculus	0.030544	-	-	-	-	YES	BioGRID ORCS
684	224092	ENTREZ_GENE	Lsg1	5830465I20|AA409273|D16Bwg1547e	10090	Mus musculus	0.030544	-	-	-	-	YES	BioGRID ORCS
684	270106	ENTREZ_GENE	Rpl13	A52|L13	10090	Mus musculus	0.030544	-	-	-	-	YES	BioGRID ORCS
684	75320	ENTREZ_GENE	Etnk1	1110061E11Rik|4930555L11Rik|AI195356|AI841245|C80956|D6Ertd3e|EKI1	10090	Mus musculus	0.030544	-	-	-	-	YES	BioGRID ORCS
684	432825	ENTREZ_GENE	Gm5458	EG432825	10090	Mus musculus	0.030544	-	-	-	-	YES	BioGRID ORCS
684	72124	ENTREZ_GENE	Seh1l	2610007A16Rik|AW540070|SEC13L|SEH1A|SEH1B|Seh1	10090	Mus musculus	0.030544	-	-	-	-	YES	BioGRID ORCS
684	105246	ENTREZ_GENE	Brd9	AL022779	10090	Mus musculus	0.030544	-	-	-	-	YES	BioGRID ORCS
684	18181	ENTREZ_GENE	Nrf1	C87038|D6Ertd415e	10090	Mus musculus	0.030544	-	-	-	-	YES	BioGRID ORCS
684	67097	ENTREZ_GENE	Rps10	2210402A09Rik	10090	Mus musculus	0.030544	-	-	-	-	YES	BioGRID ORCS
684	545007	ENTREZ_GENE	Gm5796	-	10090	Mus musculus	0.030544	-	-	-	-	YES	BioGRID ORCS
684	210711	ENTREZ_GENE	Mcmbp	1110007A13Rik|AU017382|BC025641|MCM-BP	10090	Mus musculus	0.030675	-	-	-	-	YES	BioGRID ORCS
684	100043033	ENTREZ_GENE	Gm16451	EG667454|Vmn1r140	10090	Mus musculus	0.030675	-	-	-	-	YES	BioGRID ORCS
684	66164	ENTREZ_GENE	Nip7	1110017C15Rik|6330509M23Rik|AA408773|AA410017|PEachy	10090	Mus musculus	0.030675	-	-	-	-	YES	BioGRID ORCS
684	231915	ENTREZ_GENE	Uspl1	E430026A01Rik	10090	Mus musculus	0.030983	-	-	-	-	YES	BioGRID ORCS
684	319171	ENTREZ_GENE	Hist1h2ap	Gm11276	10090	Mus musculus	0.030983	-	-	-	-	YES	BioGRID ORCS
684	67459	ENTREZ_GENE	Nvl	1200009I24Rik	10090	Mus musculus	0.031233	-	-	-	-	YES	BioGRID ORCS
684	69237	ENTREZ_GENE	Gtpbp4	2610028C09Rik|Crfg|Gtpbp3|NGB|Nog1	10090	Mus musculus	0.031559	-	-	-	-	YES	BioGRID ORCS
684	622301	ENTREZ_GENE	Rhox2h	Rhox2.8|Rhox2g	10090	Mus musculus	0.032096	-	-	-	-	YES	BioGRID ORCS
684	232910	ENTREZ_GENE	Ap2s1	AI043088	10090	Mus musculus	0.032096	-	-	-	-	YES	BioGRID ORCS
684	76522	ENTREZ_GENE	Lsm8	2010003I05Rik|AW214405|Naa38	10090	Mus musculus	0.032928	-	-	-	-	YES	BioGRID ORCS
684	68267	ENTREZ_GENE	Slc25a22	1300006L01Rik|AI060884|Gc1	10090	Mus musculus	0.032928	-	-	-	-	YES	BioGRID ORCS
684	626415	ENTREZ_GENE	4930467E23Rik	TSAP	10090	Mus musculus	0.032928	-	-	-	-	YES	BioGRID ORCS
684	11564	ENTREZ_GENE	Adsl	Adl|Asl	10090	Mus musculus	0.032928	-	-	-	-	YES	BioGRID ORCS
684	59026	ENTREZ_GENE	Huwe1	5430439H10Rik|AU041296|Arf-bp1|C430014N20Rik|C80292|Gm1718|Ib772|LASU1|Mule|Ureb1	10090	Mus musculus	0.032928	-	-	-	-	YES	BioGRID ORCS
684	75062	ENTREZ_GENE	Sf3a3	4930512K19Rik|60kDa	10090	Mus musculus	0.032928	-	-	-	-	YES	BioGRID ORCS
684	71177	ENTREZ_GENE	Ints13	4933424B01Rik|Asun|Spata30	10090	Mus musculus	0.032928	-	-	-	-	YES	BioGRID ORCS
684	23894	ENTREZ_GENE	Gtf2h2	44kDa|BTF2 p44|BTF2-p44|Btf2p44|p44	10090	Mus musculus	0.032928	-	-	-	-	YES	BioGRID ORCS
684	230737	ENTREZ_GENE	Gnl2	BC003262|HUMAUANTIG|Ngp-1	10090	Mus musculus	0.032928	-	-	-	-	YES	BioGRID ORCS
684	192119	ENTREZ_GENE	Dicer1	1110006F08Rik|D12Ertd7e|mKIAA0928	10090	Mus musculus	0.032928	-	-	-	-	YES	BioGRID ORCS
684	20042	ENTREZ_GENE	Rps12	-	10090	Mus musculus	0.034144	-	-	-	-	YES	BioGRID ORCS
684	67848	ENTREZ_GENE	Ddx55	2810021H22Rik|mKIAA1595	10090	Mus musculus	0.034144	-	-	-	-	YES	BioGRID ORCS
684	11911	ENTREZ_GENE	Atf4	Atf-4|C/ATF|CREB2|TAXREB67	10090	Mus musculus	0.034158	-	-	-	-	YES	BioGRID ORCS
684	100043079	ENTREZ_GENE	Gm4214	Vmn1r161	10090	Mus musculus	0.034158	-	-	-	-	YES	BioGRID ORCS
684	13424	ENTREZ_GENE	Dync1h1	9930018I23Rik|AI894280|DHC1|DHC1a|DNCL|Dnchc1|Dnec1|Dnecl|Loa|MAP1C|P22|Swl|mKIAA0325	10090	Mus musculus	0.034182	-	-	-	-	YES	BioGRID ORCS
684	226153	ENTREZ_GENE	Twnk	D19Ertd626e|PEO|Peo1|Twinl	10090	Mus musculus	0.034182	-	-	-	-	YES	BioGRID ORCS
684	319151	ENTREZ_GENE	Hist1h3e	H3-f|H3.1	10090	Mus musculus	0.034576	-	-	-	-	YES	BioGRID ORCS
684	14247	ENTREZ_GENE	Fli1	EWSR2|Fli-1|SIC-1|Sic1	10090	Mus musculus	0.034728	-	-	-	-	YES	BioGRID ORCS
684	171183	ENTREZ_GENE	Vmn1r37	V1rc10	10090	Mus musculus	0.034728	-	-	-	-	YES	BioGRID ORCS
684	435337	ENTREZ_GENE	Gm5662	EG435337	10090	Mus musculus	0.035227	-	-	-	-	YES	BioGRID ORCS
684	394436	ENTREZ_GENE	Ugt1a1	Gnt1|UDPGT 1-1|UGT1A01|Udpgt-1a|UgtBr1	10090	Mus musculus	0.035227	-	-	-	-	YES	BioGRID ORCS
684	27176	ENTREZ_GENE	Rpl7a	Surf3	10090	Mus musculus	0.035351	-	-	-	-	YES	BioGRID ORCS
684	381314	ENTREZ_GENE	Iars2	2010002H18Rik|C79125	10090	Mus musculus	0.03651	-	-	-	-	YES	BioGRID ORCS
684	110208	ENTREZ_GENE	Pgd	0610042A05Rik|AU019875|C78335	10090	Mus musculus	0.036552	-	-	-	-	YES	BioGRID ORCS
684	228005	ENTREZ_GENE	Ppig	AU019516|AU022200|B230312B02Rik|CYP|SRCyp	10090	Mus musculus	0.036552	-	-	-	-	YES	BioGRID ORCS
684	100043604	ENTREZ_GENE	Vmn1r132	EG667346|Gm16448	10090	Mus musculus	0.036552	-	-	-	-	YES	BioGRID ORCS
684	331401	ENTREZ_GENE	Thoc2	6330441O12Rik|D130005M13Rik|Gm1139|Gm1793|Tho2	10090	Mus musculus	0.036634	-	-	-	-	YES	BioGRID ORCS
684	66958	ENTREZ_GENE	Tmx2	2310042M24Rik|AA589631|Txndc14	10090	Mus musculus	0.036634	-	-	-	-	YES	BioGRID ORCS
684	70645	ENTREZ_GENE	Oip5	5730547N13Rik|Lint-25|Ms18b	10090	Mus musculus	0.036634	-	-	-	-	YES	BioGRID ORCS
684	20619	ENTREZ_GENE	Snap23	23kDa|AA408749|SNAP-23|Sndt|Syndet	10090	Mus musculus	0.036696	-	-	-	-	YES	BioGRID ORCS
684	67053	ENTREZ_GENE	Rpp14	2610511E03Rik|AA682089	10090	Mus musculus	0.036696	-	-	-	-	YES	BioGRID ORCS
684	20901	ENTREZ_GENE	Strap	AW557906|C78091|C79202|Unrip	10090	Mus musculus	0.036696	-	-	-	-	YES	BioGRID ORCS
684	51792	ENTREZ_GENE	Ppp2r1a	6330556D22Rik|PP2A|PR65	10090	Mus musculus	0.036696	-	-	-	-	YES	BioGRID ORCS
684	67337	ENTREZ_GENE	Cstf1	1700057K18Rik|AI788832	10090	Mus musculus	0.036696	-	-	-	-	YES	BioGRID ORCS
684	267019	ENTREZ_GENE	Rps15a	A630031B11Rik	10090	Mus musculus	0.036731	-	-	-	-	YES	BioGRID ORCS
684	12236	ENTREZ_GENE	Bub1b	AU045529|BUBR1	10090	Mus musculus	0.037763	-	-	-	-	YES	BioGRID ORCS
684	76357	ENTREZ_GENE	Trmt5	2610027O18Rik|mKIAA1393	10090	Mus musculus	0.037763	-	-	-	-	YES	BioGRID ORCS
684	331195	ENTREZ_GENE	A430089I19Rik	Gm16522	10090	Mus musculus	0.037763	-	-	-	-	YES	BioGRID ORCS
684	252870	ENTREZ_GENE	Usp7	2210010O09Rik|AA409944|AA617399|AU019296|AW548146|C80752|Hausp	10090	Mus musculus	0.038593	-	-	-	-	YES	BioGRID ORCS
684	69706	ENTREZ_GENE	Lrr1	2410005L11Rik|AU021780|LRR-1|Ppil5	10090	Mus musculus	0.038593	-	-	-	-	YES	BioGRID ORCS
684	229906	ENTREZ_GENE	Gtf2b	-	10090	Mus musculus	0.038593	-	-	-	-	YES	BioGRID ORCS
684	75617	ENTREZ_GENE	Rps25	2810009D21Rik	10090	Mus musculus	0.038593	-	-	-	-	YES	BioGRID ORCS
684	18002	ENTREZ_GENE	Nedd8	Rub1	10090	Mus musculus	0.038593	-	-	-	-	YES	BioGRID ORCS
684	16363	ENTREZ_GENE	Irf2	9830146E22Rik|AI646973|Irf-2	10090	Mus musculus	0.038593	-	-	-	-	YES	BioGRID ORCS
684	320549	ENTREZ_GENE	D5Ertd577e	E330023J07Rik	10090	Mus musculus	0.038593	-	-	-	-	YES	BioGRID ORCS
684	192170	ENTREZ_GENE	Eif4a3	2400003O03Rik|Ddx48|eIF4A-III|mKIAA0111	10090	Mus musculus	0.038593	-	-	-	-	YES	BioGRID ORCS
684	27374	ENTREZ_GENE	Prmt5	Jbp1|Skb1	10090	Mus musculus	0.039227	-	-	-	-	YES	BioGRID ORCS
684	68240	ENTREZ_GENE	Rpa3	14kDa|C330026P08Rik	10090	Mus musculus	0.039227	-	-	-	-	YES	BioGRID ORCS
684	353172	ENTREZ_GENE	Gars	GENA202|Gena201|Nmf249|Sgrp23	10090	Mus musculus	0.039227	-	-	-	-	YES	BioGRID ORCS
684	73674	ENTREZ_GENE	Wdr75	1300003A18Rik|2410118I19Rik|C77608	10090	Mus musculus	0.039227	-	-	-	-	YES	BioGRID ORCS
684	230673	ENTREZ_GENE	Ipo13	Imp13|Kap13|Ranbp13	10090	Mus musculus	0.039227	-	-	-	-	YES	BioGRID ORCS
684	66072	ENTREZ_GENE	Sdhaf2	0610038F07Rik|AA407634|AW049997	10090	Mus musculus	0.039227	-	-	-	-	YES	BioGRID ORCS
684	208092	ENTREZ_GENE	Chmp6	2400004G01Rik	10090	Mus musculus	0.039227	-	-	-	-	YES	BioGRID ORCS
684	381287	ENTREZ_GENE	A530032D15Rik	Gm1888	10090	Mus musculus	0.039227	-	-	-	-	YES	BioGRID ORCS
684	751551	ENTREZ_GENE	Mir680-2	Mirn680-2	10090	Mus musculus	0.039227	-	-	-	-	YES	BioGRID ORCS
684	232491	ENTREZ_GENE	Pyroxd1	-	10090	Mus musculus	0.039227	-	-	-	-	YES	BioGRID ORCS
684	18538	ENTREZ_GENE	Pcna	-	10090	Mus musculus	0.039227	-	-	-	-	YES	BioGRID ORCS
684	71782	ENTREZ_GENE	Ankle2	1110001J12Rik|AI661024|D5Ertd585e	10090	Mus musculus	0.039448	-	-	-	-	YES	BioGRID ORCS
684	67561	ENTREZ_GENE	Wdr48	8430408H12Rik|Uaf1|mKIAA1449	10090	Mus musculus	0.039448	-	-	-	-	YES	BioGRID ORCS
684	667240	ENTREZ_GENE	Vmn1r121	EG667240|Gm8533	10090	Mus musculus	0.039448	-	-	-	-	YES	BioGRID ORCS
684	68523	ENTREZ_GENE	Fam96b	1110019N10Rik	10090	Mus musculus	0.040803	-	-	-	-	YES	BioGRID ORCS
684	67773	ENTREZ_GENE	Kat8	2010203C02Rik|5830450F21Rik|D7Ertd629e|MOF|Myst1	10090	Mus musculus	0.041084	-	-	-	-	YES	BioGRID ORCS
684	76563	ENTREZ_GENE	Qrsl1	2700038P16Rik|C80053|GatA	10090	Mus musculus	0.041084	-	-	-	-	YES	BioGRID ORCS
684	50996	ENTREZ_GENE	Pdcd7	C80112|ES18	10090	Mus musculus	0.041473	-	-	-	-	YES	BioGRID ORCS
684	12044	ENTREZ_GENE	Bcl2a1a	A1|BB218357|Bcl2a1|Bfl-1|Hbpa1	10090	Mus musculus	0.042624	-	-	-	-	YES	BioGRID ORCS
684	26939	ENTREZ_GENE	Polr3e	RPC5|Sin	10090	Mus musculus	0.043797	-	-	-	-	YES	BioGRID ORCS
684	22088	ENTREZ_GENE	Tsg101	AI255943|CC2	10090	Mus musculus	0.044021	-	-	-	-	YES	BioGRID ORCS
684	11674	ENTREZ_GENE	Aldoa	Aldo-1|Aldo1	10090	Mus musculus	0.044021	-	-	-	-	YES	BioGRID ORCS
684	380840	ENTREZ_GENE	Lyrm4	BC034664|Gm903	10090	Mus musculus	0.044021	-	-	-	-	YES	BioGRID ORCS
684	100499518	ENTREZ_GENE	Mir3470a	mmu-mir-3470a	10090	Mus musculus	0.044021	-	-	-	-	YES	BioGRID ORCS
684	381714	ENTREZ_GENE	Gm9758	-	10090	Mus musculus	0.044554	-	-	-	-	YES	BioGRID ORCS
684	19172	ENTREZ_GENE	Psmb4	Pros-27	10090	Mus musculus	0.046381	-	-	-	-	YES	BioGRID ORCS
684	53333	ENTREZ_GENE	Tomm40	AW539759|Mom35|Tom40	10090	Mus musculus	0.046563	-	-	-	-	YES	BioGRID ORCS
684	353258	ENTREZ_GENE	Ltv1	2610020N02Rik	10090	Mus musculus	0.046563	-	-	-	-	YES	BioGRID ORCS
684	234664	ENTREZ_GENE	Nae1	59kDa|Appbp1	10090	Mus musculus	0.046563	-	-	-	-	YES	BioGRID ORCS
684	18458	ENTREZ_GENE	Pabpc1	PABP|Pabp1|PabpI|Pabpl1|ePAB	10090	Mus musculus	0.047167	-	-	-	-	YES	BioGRID ORCS
684	101966	ENTREZ_GENE	D8Ertd738e	AA589584	10090	Mus musculus	0.047167	-	-	-	-	YES	BioGRID ORCS
684	67676	ENTREZ_GENE	Rpp21	0610037N01Rik	10090	Mus musculus	0.047279	-	-	-	-	YES	BioGRID ORCS
684	233726	ENTREZ_GENE	Ipo7	A330055O14Rik|C330016G14|Imp7|Ranbp7	10090	Mus musculus	0.048292	-	-	-	-	YES	BioGRID ORCS
684	18140	ENTREZ_GENE	Uhrf1	AL022808|ICBP90|Np95|RNF106	10090	Mus musculus	0.049014	-	-	-	-	YES	BioGRID ORCS
684	382030	ENTREZ_GENE	Cnep1r1	5033428A16Rik|NEP1-R1|Tmem188	10090	Mus musculus	0.049014	-	-	-	-	YES	BioGRID ORCS
684	19364	ENTREZ_GENE	Rad51d	R51H3|Rad51l3|TRAD|Trad-d5	10090	Mus musculus	0.049717	-	-	-	-	YES	BioGRID ORCS
684	68092	ENTREZ_GENE	Ncbp2	20kDa|5930413E18Rik|AA536802|AI843301|C79367	10090	Mus musculus	0.049717	-	-	-	-	YES	BioGRID ORCS
