#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2177	74451	ENTREZ_GENE	Pgs1	2610019F11Rik|4933424M23Rik|SAF	10090	Mus musculus	21.0	-1.934701394	5.26e-05	0.018152	-	YES	BioGRID ORCS
2177	229589	ENTREZ_GENE	Prune1	9230112O05Rik|C130058A12|DRES-17|HTCD37|PRUNEM1|Prune|Prune-M1	10090	Mus musculus	22.0	-2.074310913	7.44e-05	0.024527	-	YES	BioGRID ORCS
2177	67711	ENTREZ_GENE	Nsmce1	2510027N19Rik	10090	Mus musculus	23.0	-1.355671042	8.53e-05	0.026905	-	YES	BioGRID ORCS
2177	269378	ENTREZ_GENE	Ahcy	AA987153|AL024110|CuBP|SAHH	10090	Mus musculus	24.0	-1.369547768	8.94e-05	0.027021	-	YES	BioGRID ORCS
2177	211006	ENTREZ_GENE	Sepsecs	AA986712|D5Ertd135e|SLA|SecS	10090	Mus musculus	25.0	-1.027820586	0.000129	0.037426	-	YES	BioGRID ORCS
2177	108156	ENTREZ_GENE	Mthfd1	Dcs|E430024A07Rik|Mthfd	10090	Mus musculus	26.0	-2.031526048	0.00013856	0.038652	-	YES	BioGRID ORCS
2177	78655	ENTREZ_GENE	Eif3j1	1810016I04Rik|2700079K05Rik|AA409117|AA409446|C78575|Eif3j|Eif3j-1|Eif3j-2|Eif3j2|Eif3s1|eIF-3-alpha-A|eIF-3-alpha-B|eIF3-alpha|eIF3-p35|eIF3j-A|eIF3j-B	10090	Mus musculus	27.0	-6.881894683	0.00015767	0.042354	-	YES	BioGRID ORCS
2177	22072	ENTREZ_GENE	Prss2	TRY8|TRYP|Ta|Tesp4|Try2	10090	Mus musculus	28.0	-1.086960335	0.00016859	0.042958	-	YES	BioGRID ORCS
2177	14593	ENTREZ_GENE	Ggps1	1810026C22Rik|9530089B04Rik|AI843169|C79210	10090	Mus musculus	29.0	-1.970049614	0.00017814	0.042958	-	YES	BioGRID ORCS
2177	100042807	ENTREZ_GENE	Eif3j2	Eif3j-2|Gm9781|eIF3 p35|eIF3j-B	10090	Mus musculus	30.0	-6.837083318	0.00017951	0.042958	-	YES	BioGRID ORCS
2177	21975	ENTREZ_GENE	Top3a	-	10090	Mus musculus	31.0	-1.912082229	0.0001836	0.042958	-	YES	BioGRID ORCS
2177	11702	ENTREZ_GENE	Amd1	AdoMetDC|Amd-1|SAMDC|SAMDC 1|adoMetDC1	10090	Mus musculus	32.0	-6.198619129	0.00019589	0.0444	-	YES	BioGRID ORCS
2177	16882	ENTREZ_GENE	Lig3	D11Wsu78e	10090	Mus musculus	33.0	-0.741476124	0.00024776	0.054455	-	YES	BioGRID ORCS
2177	100041585	ENTREZ_GENE	Amd2	AdoMetDC|Amd1|Amd3	10090	Mus musculus	34.0	-6.210088064	0.00027097	0.057804	-	YES	BioGRID ORCS
2177	56420	ENTREZ_GENE	Ppp4c	1110002D08Rik|AU016079|Ppx	10090	Mus musculus	35.0	-1.378197425	0.00030373	0.062942	-	YES	BioGRID ORCS
2177	101488143	ENTREZ_GENE	Hbb-bt	Beta-t	10090	Mus musculus	36.0	-5.441038468	0.00031329	0.063119	-	YES	BioGRID ORCS
2177	14433	ENTREZ_GENE	Gapdh	Gapd	10090	Mus musculus	37.0	-1.850002289	0.00036926	0.072384	-	YES	BioGRID ORCS
2177	14857	ENTREZ_GENE	Gsta1	Gst2-1	10090	Mus musculus	38.0	-5.32206137	0.00040475	0.074629	-	YES	BioGRID ORCS
2177	19089	ENTREZ_GENE	Prkcsh	80K-H|PKCSH	10090	Mus musculus	39.0	-1.80995234	0.00040884	0.074629	-	YES	BioGRID ORCS
2177	67895	ENTREZ_GENE	Ppa1	2010317E03Rik|Pyp	10090	Mus musculus	40.0	-1.280832404	0.00041157	0.074629	-	YES	BioGRID ORCS
2177	18073	ENTREZ_GENE	Nid1	A630025O17|Nid|entactin|entactin-1|nidogen-1	10090	Mus musculus	41.0	-1.077742134	0.00043751	0.077397	-	YES	BioGRID ORCS
2177	67417	ENTREZ_GENE	Ears2	3230401I01Rik|mKIAA1970	10090	Mus musculus	42.0	-2.400313317	0.00054808	0.094649	-	YES	BioGRID ORCS
2177	53333	ENTREZ_GENE	Tomm40	AW539759|Mom35|Tom40	10090	Mus musculus	43.0	-1.713486063	0.00056992	0.096132	-	YES	BioGRID ORCS
2177	72026	ENTREZ_GENE	Trmu	1110005N20Rik|1600025P05Rik|AI314320|Trmt1	10090	Mus musculus	44.0	-1.398704926	0.00058767	0.096872	-	YES	BioGRID ORCS
2177	22273	ENTREZ_GENE	Uqcrc1	1110032G10Rik	10090	Mus musculus	45.0	-0.820806344	0.00067913	0.106126	-	NO	BioGRID ORCS
2177	269400	ENTREZ_GENE	Rtel1	AI451565|AW540478|Rtel	10090	Mus musculus	46.0	-0.916398045	0.00068869	0.106126	-	NO	BioGRID ORCS
2177	67283	ENTREZ_GENE	Slc25a19	2900089E13Rik|DNC|MUP1|TPC	10090	Mus musculus	47.0	-0.152806515	0.00070097	0.106126	-	NO	BioGRID ORCS
2177	212679	ENTREZ_GENE	Mars2	C730026E21Rik|MetRS	10090	Mus musculus	48.0	-2.154939032	0.00070234	0.106126	-	NO	BioGRID ORCS
2177	56495	ENTREZ_GENE	Asna1	1810048H22Rik|ArsA	10090	Mus musculus	49.0	-1.112271939	0.00073783	0.109214	-	NO	BioGRID ORCS
2177	66866	ENTREZ_GENE	Nhlrc2	1200003G01Rik|AI835049|AV002846|AW496455	10090	Mus musculus	50.0	-1.445745483	0.00078151	0.110469	-	NO	BioGRID ORCS
2177	72344	ENTREZ_GENE	Usp36	2700002L06Rik|mKIAA1453	10090	Mus musculus	51.0	-2.403741794	0.00078151	0.110469	-	NO	BioGRID ORCS
2177	50493	ENTREZ_GENE	Txnrd1	TR|TR1|TrxR1	10090	Mus musculus	52.0	-0.92948118	0.00079243	0.110469	-	NO	BioGRID ORCS
2177	80915	ENTREZ_GENE	Dusp12	1190004O14Rik|AA027408|AW049275|ESTM36|LMW-DSP4|T-DSP4|VH1|mVH1	10090	Mus musculus	53.0	-0.217989081	0.00081155	0.110469	-	NO	BioGRID ORCS
2177	57434	ENTREZ_GENE	Xrcc2	4921524O04Rik|8030409M04Rik|RAD51|RecA	10090	Mus musculus	54.0	-1.326108926	0.00082247	0.110469	-	NO	BioGRID ORCS
2177	23939	ENTREZ_GENE	Mapk7	BMK-1|BMK1|ERK-5|ERK5|Erk5-T|PRKM7|b2b2346Clo	10090	Mus musculus	55.0	-1.545961939	0.00085386	0.112601	-	NO	BioGRID ORCS
2177	214580	ENTREZ_GENE	Pstk	5430423O14Rik|5730458D16Rik|Gm1099|R75284	10090	Mus musculus	56.0	-1.629158826	0.0009344	0.121022	-	NO	BioGRID ORCS
2177	100503605	ENTREZ_GENE	Hbb-bs	Beta-s|Hbbt1|Hbbt2	10090	Mus musculus	57.0	-5.482220298	0.00097536	0.1217	-	NO	BioGRID ORCS
2177	394430	ENTREZ_GENE	Ugt1a10	A13|Ugt1a13	10090	Mus musculus	58.0	-4.562456584	0.00098764	0.1217	-	NO	BioGRID ORCS
2177	100038909	ENTREZ_GENE	Gm14548	-	10090	Mus musculus	59.0	-4.026665331	0.00099515	0.1217	-	NO	BioGRID ORCS
2177	18861	ENTREZ_GENE	Pms2	AW555130|Pmsl2	10090	Mus musculus	60.0	-1.273450478	0.0010068	0.1217	-	NO	BioGRID ORCS
2177	68816	ENTREZ_GENE	Ppil1	1110060O10Rik|AI327391|Cypl1	10090	Mus musculus	61.0	0.045313871	0.001075	0.12631	-	NO	BioGRID ORCS
2177	328162	ENTREZ_GENE	Trmt61a	6720458F09Rik|AI606093|Gcd14|Trm61	10090	Mus musculus	62.0	-1.30407699	0.0011255	0.12631	-	NO	BioGRID ORCS
2177	12856	ENTREZ_GENE	Cox17	AI037035	10090	Mus musculus	63.0	-0.954108126	0.0011296	0.12631	-	NO	BioGRID ORCS
2177	225997	ENTREZ_GENE	Trpm6	CHAK2|TRPM6/CHAK2	10090	Mus musculus	64.0	-1.854835296	0.0011576	0.12631	-	NO	BioGRID ORCS
2177	68194	ENTREZ_GENE	Ndufb4	0610006N12Rik|1300010H20Rik	10090	Mus musculus	65.0	-2.099968664	0.001161	0.12631	-	NO	BioGRID ORCS
2177	58207	ENTREZ_GENE	Slc43a3	Eeg1|SEEEG-1	10090	Mus musculus	66.0	-0.330345173	0.0011719	0.12631	-	NO	BioGRID ORCS
2177	66646	ENTREZ_GENE	Rpe	2810429B02Rik|5730518J08Rik	10090	Mus musculus	67.0	-1.20018491	0.001176	0.12631	-	NO	BioGRID ORCS
2177	394435	ENTREZ_GENE	Ugt1a6b	A9'|Ugt1a9	10090	Mus musculus	68.0	-4.23162533	0.0011842	0.12631	-	NO	BioGRID ORCS
2177	94284	ENTREZ_GENE	Ugt1a6a	UDPGT|UDPGT 1-6|UGT1-06|UGT1.6|Ugt1a6|Ugt1a7	10090	Mus musculus	69.0	-5.317441924	0.0012347	0.128359	-	NO	BioGRID ORCS
2177	192156	ENTREZ_GENE	Mvd	C78718|Mpd	10090	Mus musculus	70.0	-1.262496355	0.0012388	0.128359	-	NO	BioGRID ORCS
2177	76332	ENTREZ_GENE	Cog2	1190002B08Rik|2700012E02Rik|C86089|Ldlc	10090	Mus musculus	71.0	-2.945948803	0.0012593	0.128643	-	NO	BioGRID ORCS
2177	19348	ENTREZ_GENE	Kif20a	AA415432|Rab6kifl	10090	Mus musculus	72.0	-1.939604974	0.0012921	0.129716	-	NO	BioGRID ORCS
2177	394434	ENTREZ_GENE	Ugt1a9	UDPGT|UDPGT 1-9|UGT1-09|UGT1.9|UGTP4|Ugt1a12|mUGTBr/P	10090	Mus musculus	73.0	-3.999061269	0.0013221	0.129716	-	NO	BioGRID ORCS
2177	79456	ENTREZ_GENE	Recql4	RecQ4	10090	Mus musculus	74.0	-2.497813104	0.0013235	0.129716	-	NO	BioGRID ORCS
2177	494546	ENTREZ_GENE	Taar8c	taR-8c	10090	Mus musculus	75.0	-6.138536785	0.0014873	0.143828	-	NO	BioGRID ORCS
2177	68603	ENTREZ_GENE	Pmvk	1110011E12Rik|2900002L22Rik|AV001327|PMK|PMKA|PMKASE	10090	Mus musculus	76.0	-2.041301513	0.0015118	0.144281	-	NO	BioGRID ORCS
2177	22428	ENTREZ_GENE	Dctn6	AU044699|WS-3|p27	10090	Mus musculus	77.0	-2.408821526	0.001606	0.151279	-	NO	BioGRID ORCS
2177	28000	ENTREZ_GENE	Prpf19	AA617263|AL024362|D19Wsu55e|NMP200|PSO4|Prp19|Snev	10090	Mus musculus	78.0	-2.703240476	0.0016797	0.156194	-	NO	BioGRID ORCS
2177	224805	ENTREZ_GENE	Aars2	Aarsl|AlaRS|Gm89	10090	Mus musculus	79.0	-0.315026847	0.0018558	0.169245	-	NO	BioGRID ORCS
2177	668727	ENTREZ_GENE	Mrgpra2a	-	10090	Mus musculus	80.0	-5.828503165	0.0018668	0.169245	-	NO	BioGRID ORCS
2177	100042295	ENTREZ_GENE	Gm3776	-	10090	Mus musculus	81.0	-6.242659049	0.0018927	0.169478	-	NO	BioGRID ORCS
2177	11636	ENTREZ_GENE	Ak1	Ak-1|B430205N08Rik	10090	Mus musculus	82.0	-0.932888386	0.0019842	0.175501	-	NO	BioGRID ORCS
2177	66583	ENTREZ_GENE	Exosc1	2610035C18Rik|2610104C07Rik|2610312F07Rik|AI447561	10090	Mus musculus	83.0	0.480757535	0.0020852	0.182214	-	NO	BioGRID ORCS
2177	108015	ENTREZ_GENE	Chrnb4	Acrb-4|Acrb4	10090	Mus musculus	84.0	-1.508690138	0.0021411	0.184799	-	NO	BioGRID ORCS
2177	107650	ENTREZ_GENE	Pi4kb	ESTM41|PI4K-beta|PI4Kbeta|Pik4cb	10090	Mus musculus	85.0	-1.385819594	0.0021657	0.184799	-	NO	BioGRID ORCS
2177	330817	ENTREZ_GENE	Dhps	Dhs	10090	Mus musculus	86.0	-1.359827049	0.0022804	0.189975	-	NO	BioGRID ORCS
2177	67674	ENTREZ_GENE	Trmt112	0610038D11Rik|Trm112p	10090	Mus musculus	87.0	-1.810480357	0.002294	0.189975	-	NO	BioGRID ORCS
2177	14718	ENTREZ_GENE	Got1	AI789014|Got-1|cAspAT|cCAT	10090	Mus musculus	88.0	-1.374905869	0.002305	0.189975	-	NO	BioGRID ORCS
2177	230904	ENTREZ_GENE	Fbxo2	FBG1|FBX2|Fbs1|Fbs2|NFB42|Prpl4	10090	Mus musculus	89.0	-0.68938089	0.0024947	0.199473	-	NO	BioGRID ORCS
2177	22190	ENTREZ_GENE	Ubc	2700054O04Rik|AI194771|Rps27a|TI-225|Uba52|Ubb	10090	Mus musculus	90.0	-0.985563049	0.0024988	0.199473	-	NO	BioGRID ORCS
2177	17855	ENTREZ_GENE	Mvk	2310010A05Rik|AI256848|AI414037|MK	10090	Mus musculus	91.0	-0.867196799	0.0025097	0.199473	-	NO	BioGRID ORCS
2177	234664	ENTREZ_GENE	Nae1	59kDa|Appbp1	10090	Mus musculus	92.0	-2.093854742	0.0025302	0.199473	-	NO	BioGRID ORCS
2177	56749	ENTREZ_GENE	Dhodh	2810417D19Rik|AI834883	10090	Mus musculus	93.0	-0.912608154	0.0026694	0.204429	-	NO	BioGRID ORCS
2177	268930	ENTREZ_GENE	Pkmyt1	6230424P17|AW209059|Myt1	10090	Mus musculus	94.0	-0.803142964	0.0026722	0.204429	-	NO	BioGRID ORCS
2177	66634	ENTREZ_GENE	Mcm8	5730432L01Rik	10090	Mus musculus	95.0	-0.353411085	0.0026776	0.204429	-	NO	BioGRID ORCS
2177	70120	ENTREZ_GENE	Yars2	2210023C10Rik|tyrRS	10090	Mus musculus	96.0	-1.316691723	0.0027759	0.209371	-	NO	BioGRID ORCS
2177	76959	ENTREZ_GENE	Chmp5	2210412K09Rik|AW545668	10090	Mus musculus	97.0	-1.241119206	0.0028169	0.209371	-	NO	BioGRID ORCS
2177	109267	ENTREZ_GENE	Ssc4d	C330016E03Rik|S4D-SRCRB|SRCRB-S4D|Srcrb4d	10090	Mus musculus	98.0	-1.666814744	0.0028291	0.209371	-	NO	BioGRID ORCS
2177	110208	ENTREZ_GENE	Pgd	0610042A05Rik|AU019875|C78335	10090	Mus musculus	99.0	-0.453390172	0.0028578	0.209371	-	NO	BioGRID ORCS
2177	235712	ENTREZ_GENE	Mrgpra2b	MrgA2|Mrgpra2	10090	Mus musculus	100.0	-5.827475873	0.0029684	0.215297	-	NO	BioGRID ORCS
2177	66246	ENTREZ_GENE	Osgep	1500019L24Rik|GCPL-1|PRSMG1	10090	Mus musculus	101.0	-1.569707888	0.0030093	0.216106	-	NO	BioGRID ORCS
2177	70238	ENTREZ_GENE	Rnf168	3110001H15Rik	10090	Mus musculus	102.0	-1.710453508	0.0031076	0.220977	-	NO	BioGRID ORCS
2177	109785	ENTREZ_GENE	Pgm3	2810473H05Rik|Agm1|BB187688|C77933|PAGM|Pgm-3	10090	Mus musculus	103.0	-1.708438426	0.0032018	0.225464	-	NO	BioGRID ORCS
2177	360213	ENTREZ_GENE	Trim46	TRIFIC	10090	Mus musculus	104.0	-1.926058607	0.0032714	0.228151	-	NO	BioGRID ORCS
2177	321006	ENTREZ_GENE	Vprbp	AI447437|B930007L02Rik|Dcaf1|mKIAA0800	10090	Mus musculus	105.0	-1.421562983	0.0033738	0.23305	-	NO	BioGRID ORCS
2177	66078	ENTREZ_GENE	Tsen34	0610027F08Rik|Leng5	10090	Mus musculus	106.0	-1.626171753	0.0037014	0.253269	-	NO	BioGRID ORCS
2177	67877	ENTREZ_GENE	Naa20	1500004D14Rik|2900026I01Rik|AU041458|D2Ertd186e|Nat5	10090	Mus musculus	107.0	0.303876171	0.0038966	0.262198	-	NO	BioGRID ORCS
2177	227522	ENTREZ_GENE	Rpp38	C330006A15Rik	10090	Mus musculus	108.0	-0.335798403	0.0039212	0.262198	-	NO	BioGRID ORCS
2177	320139	ENTREZ_GENE	Ptpn7	BPTP-4|C920001D21Rik|HEPTP|LC-PTP|LPTP	10090	Mus musculus	109.0	0.369346797	0.0039567	0.262198	-	NO	BioGRID ORCS
2177	13207	ENTREZ_GENE	Ddx5	2600009A06Rik|G17P1|HUMP68|Hlr1|p68	10090	Mus musculus	110.0	-0.979897395	0.0039786	0.262198	-	NO	BioGRID ORCS
2177	66248	ENTREZ_GENE	Alg5	1500026A19Rik|2600005J22Rik|AV009521|AV170001|AW545564	10090	Mus musculus	111.0	-0.849600565	0.0040127	0.262198	-	NO	BioGRID ORCS
2177	64602	ENTREZ_GENE	Ireb2	D9Ertd85e|Irp2	10090	Mus musculus	112.0	-1.03407007	0.0041246	0.264917	-	NO	BioGRID ORCS
2177	60530	ENTREZ_GENE	Fignl1	-	10090	Mus musculus	113.0	-1.55710083	0.0041273	0.264917	-	NO	BioGRID ORCS
2177	19360	ENTREZ_GENE	Rad50	Mrell|Rad50l	10090	Mus musculus	114.0	-1.867565931	0.0041806	0.265981	-	NO	BioGRID ORCS
2177	56551	ENTREZ_GENE	Txn2	2510006J11Rik|AI788873|Trx2	10090	Mus musculus	115.0	-1.177635266	0.0045819	0.28898	-	NO	BioGRID ORCS
2177	56371	ENTREZ_GENE	Fzr1	AW108046|Cdh1|FZR|FZR2|Fyr|HCDH|HCDH1	10090	Mus musculus	116.0	-0.95542709	0.0046597	0.291354	-	NO	BioGRID ORCS
2177	75669	ENTREZ_GENE	Pik3r4	2210010O15Rik|C730038E05Rik|C85833|D9Ertd418e|Vps15|p150	10090	Mus musculus	117.0	-0.326924198	0.004702	0.291487	-	NO	BioGRID ORCS
2177	227697	ENTREZ_GENE	Dolk	BC026973|Tmem15|mKIAA1094	10090	Mus musculus	118.0	-1.32675055	0.0049874	0.304575	-	NO	BioGRID ORCS
2177	110606	ENTREZ_GENE	Fntb	2010013E13Rik|AA409500	10090	Mus musculus	119.0	-1.070668928	0.0050037	0.304575	-	NO	BioGRID ORCS
2177	66498	ENTREZ_GENE	Dda1	1500034J01Rik|1700095J19Rik|R74921	10090	Mus musculus	120.0	-1.065691403	0.0050488	0.304575	-	NO	BioGRID ORCS
2177	236539	ENTREZ_GENE	Phgdh	3-PGDH|3PGDH|4930479N23|A10|PGAD|PGD|PGDH|SERA	10090	Mus musculus	121.0	0.863628652	0.005102	0.304575	-	NO	BioGRID ORCS
2177	218811	ENTREZ_GENE	Sec24c	2610204K03Rik|mKIAA0079	10090	Mus musculus	122.0	0.291996313	0.0051935	0.304575	-	NO	BioGRID ORCS
2177	20823	ENTREZ_GENE	Ssb	SS-B	10090	Mus musculus	123.0	-1.44170125	0.0051948	0.304575	-	NO	BioGRID ORCS
2177	22142	ENTREZ_GENE	Tuba1a	Tuba-1|Tuba1	10090	Mus musculus	124.0	-2.867158442	0.0052071	0.304575	-	NO	BioGRID ORCS
2177	21391	ENTREZ_GENE	Tbxas1	CYP5|CYP5A1|THAS|TS|TXAS|TXS	10090	Mus musculus	125.0	-0.487243506	0.0053232	0.307898	-	NO	BioGRID ORCS
2177	226844	ENTREZ_GENE	Mfsd7b	9630055N22Rik|FLVCR|Flvcr1	10090	Mus musculus	126.0	-1.808101769	0.0053628	0.307898	-	NO	BioGRID ORCS
2177	71986	ENTREZ_GENE	Ddx28	2410004K13Rik|AI449652|Mddx28	10090	Mus musculus	127.0	-0.925860766	0.005416	0.307898	-	NO	BioGRID ORCS
2177	100048644	ENTREZ_GENE	Pet117	Gm20571	10090	Mus musculus	128.0	0.671675182	0.0054337	0.307898	-	NO	BioGRID ORCS
2177	68165	ENTREZ_GENE	Fdx1l	B230118G17Rik|Fdx2	10090	Mus musculus	129.0	-0.909164083	0.0054965	0.309041	-	NO	BioGRID ORCS
2177	74340	ENTREZ_GENE	Ahcyl2	4631427C17Rik|AI227036|Adohcyase3|mKIAA0828	10090	Mus musculus	130.0	-0.720560906	0.0056262	0.310541	-	NO	BioGRID ORCS
2177	67549	ENTREZ_GENE	Gpr89	4933412D19Rik|Gpr89a|SH120	10090	Mus musculus	131.0	-1.105749699	0.005633	0.310541	-	NO	BioGRID ORCS
2177	57423	ENTREZ_GENE	Atp5j2	1110019H14Rik	10090	Mus musculus	132.0	-2.077720573	0.0056617	0.310541	-	NO	BioGRID ORCS
2177	170731	ENTREZ_GENE	Mfn2	D630023P19Rik|Fzo	10090	Mus musculus	133.0	-0.575971514	0.0056945	0.310541	-	NO	BioGRID ORCS
2177	12759	ENTREZ_GENE	Clu	AI893575|ApoJ|Cli|D14Ucla3|SP-40|Sgp-2|Sgp2|Sugp-2	10090	Mus musculus	134.0	-0.139179139	0.0057641	0.311992	-	NO	BioGRID ORCS
2177	407823	ENTREZ_GENE	Baz2b	5830435C13Rik|BC053917|D2Ertd794e	10090	Mus musculus	135.0	-0.784051731	0.0059839	0.32077	-	NO	BioGRID ORCS
2177	270058	ENTREZ_GENE	Map1s	6430517J16Rik|Bpy2ip1|Map8|Mtap1s|VCY2IP1	10090	Mus musculus	136.0	-0.878444634	0.0060194	0.32077	-	NO	BioGRID ORCS
2177	14977	ENTREZ_GENE	Slc39a7	AA408174|AI117660|AL024048|H-2Ke4|H2-Ke4|Ke-4|Ke4|Ring5|Zip7	10090	Mus musculus	137.0	-1.211277601	0.0060589	0.32077	-	NO	BioGRID ORCS
2177	12333	ENTREZ_GENE	Capn1	Capa-1|Capa1|mu-calpin	10090	Mus musculus	138.0	0.135524869	0.0061409	0.321711	-	NO	BioGRID ORCS
2177	102436	ENTREZ_GENE	Lars2	AI035546|Kiaa0028|LEURS	10090	Mus musculus	139.0	-2.882936913	0.0061654	0.321711	-	NO	BioGRID ORCS
2177	74097	ENTREZ_GENE	Pop7	0610037N12Rik|AI852017|Rpp20	10090	Mus musculus	140.0	-0.828577099	0.0062637	0.324505	-	NO	BioGRID ORCS
2177	223696	ENTREZ_GENE	Tomm22	2310047D01|Tom22	10090	Mus musculus	141.0	-1.824549048	0.0063879	0.328593	-	NO	BioGRID ORCS
2177	12047	ENTREZ_GENE	Bcl2a1d	A1-d	10090	Mus musculus	142.0	-5.637624811	0.0064794	0.330342	-	NO	BioGRID ORCS
2177	67019	ENTREZ_GENE	Actr6	2010200J04Rik|AU044443|Arp6|ArpX|CDA12	10090	Mus musculus	143.0	-2.614671694	0.0065504	0.330342	-	NO	BioGRID ORCS
2177	70804	ENTREZ_GENE	Pgrmc2	4631434O19Rik|5730409G06Rik|DG6|PMBP	10090	Mus musculus	144.0	-0.870850837	0.0065586	0.330342	-	NO	BioGRID ORCS
2177	381802	ENTREZ_GENE	Tsen2	AU067695	10090	Mus musculus	145.0	-1.681256767	0.0072452	0.361553	-	NO	BioGRID ORCS
2177	21991	ENTREZ_GENE	Tpi1	AI255506|Tpi|Tpi-1	10090	Mus musculus	146.0	-1.608273171	0.0073353	0.361553	-	NO	BioGRID ORCS
2177	66461	ENTREZ_GENE	Ptpmt1	1110001D10Rik|2810004N20Rik|PLIP	10090	Mus musculus	147.0	-0.933151942	0.007338	0.361553	-	NO	BioGRID ORCS
2177	81000	ENTREZ_GENE	Rad54l2	Arip4|D130058C05|G630026H09Rik|Srisnf2l	10090	Mus musculus	148.0	-1.450572221	0.0073776	0.361553	-	NO	BioGRID ORCS
2177	66377	ENTREZ_GENE	Ndufc1	2310016K22Rik|KFYI	10090	Mus musculus	149.0	-0.702756522	0.007536	0.366835	-	NO	BioGRID ORCS
2177	12380	ENTREZ_GENE	Cast	-	10090	Mus musculus	150.0	-0.991695395	0.0076561	0.370198	-	NO	BioGRID ORCS
2177	52864	ENTREZ_GENE	Slx4	AI256635|AI426760|Btbd12|D16Bwg1016e	10090	Mus musculus	151.0	-0.730319473	0.0077517	0.372336	-	NO	BioGRID ORCS
