#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1587	106504	ENTREZ_GENE	Stk38	5830476G13Rik|9530097A09Rik|AA617404|Ndr1	10090	Mus musculus	20.4	0.00184	-	-	-	YES	BioGRID ORCS
1587	319734	ENTREZ_GENE	Cacna2d4	5730412N02Rik|BE686333	10090	Mus musculus	20.3	0.0119	-	-	-	YES	BioGRID ORCS
1587	28126	ENTREZ_GENE	Nop16	AA409471|D13Wsu177e	10090	Mus musculus	20.3	0.00189	-	-	-	YES	BioGRID ORCS
1587	233115	ENTREZ_GENE	Dpy19l3	6030410G08|9330164H19Rik	10090	Mus musculus	19.5	0.0151	-	-	-	YES	BioGRID ORCS
1587	71617	ENTREZ_GENE	9130011E15Rik	AI431055|AW050122	10090	Mus musculus	19.3	0.0161	-	-	-	YES	BioGRID ORCS
1587	268656	ENTREZ_GENE	Sptlc1	AW552086|C77762|E030036H05|Lcb1	10090	Mus musculus	19.2	0.00268	-	-	-	YES	BioGRID ORCS
1587	66713	ENTREZ_GENE	Actr2	4921510D23Rik|AA409782|Arp2|D6Ertd746e	10090	Mus musculus	18.8	0.00313	-	-	-	YES	BioGRID ORCS
1587	108083	ENTREZ_GENE	Pip4k2b	AI848124|PI5P4Kbeta|Pip5k2b|c11	10090	Mus musculus	18.5	0.00352	-	-	-	YES	BioGRID ORCS
1587	16190	ENTREZ_GENE	Il4ra	CD124|Il4r	10090	Mus musculus	18.4	0.0205	-	-	-	YES	BioGRID ORCS
1587	633640	ENTREZ_GENE	Tmem267	EG633640|Gm7120	10090	Mus musculus	18.1	0.0213	-	-	-	YES	BioGRID ORCS
1587	56382	ENTREZ_GENE	Rab9	2410064E05Rik|AI195561|Rab9a|Sid6061p	10090	Mus musculus	18.0	0.00421	-	-	-	YES	BioGRID ORCS
1587	19309	ENTREZ_GENE	Pygm	AI115133|PG	10090	Mus musculus	17.8	0.00454	-	-	-	YES	BioGRID ORCS
1587	16001	ENTREZ_GENE	Igf1r	A330103N21Rik|CD221|D930020L01|IGF-1R|hyft	10090	Mus musculus	17.7	0.00469	-	-	-	YES	BioGRID ORCS
1587	19248	ENTREZ_GENE	Ptpn12	P19-PTP|PTP-P19|PTP-PEST|PTPG1	10090	Mus musculus	17.5	0.00502	-	-	-	YES	BioGRID ORCS
1587	27998	ENTREZ_GENE	Exosc5	D7Wsu180e	10090	Mus musculus	17.3	0.00523	-	-	-	YES	BioGRID ORCS
1587	224171	ENTREZ_GENE	C330027C09Rik	AA408511|AU018569|Cip2a|Kiaa1524	10090	Mus musculus	17.0	0.0228	-	-	-	YES	BioGRID ORCS
1587	74478	ENTREZ_GENE	Snx29	4933437K13Rik|Gm11170|Gm1737|Gm930|Rundc2a	10090	Mus musculus	16.7	0.0231	-	-	-	YES	BioGRID ORCS
1587	231580	ENTREZ_GENE	Gak	D130045N16Rik	10090	Mus musculus	16.5	0.00582	-	-	-	YES	BioGRID ORCS
1587	71934	ENTREZ_GENE	Car13	2310075C21Rik|Ca13	10090	Mus musculus	16.5	0.00582	-	-	-	YES	BioGRID ORCS
1587	14923	ENTREZ_GENE	Guk1	AA409738|AL033299|AL033300|AV026611|Gmk|Guk-1	10090	Mus musculus	16.4	0.00597	-	-	-	YES	BioGRID ORCS
1587	79235	ENTREZ_GENE	Lrat	1300010A18Rik|AI449251	10090	Mus musculus	16.4	0.00597	-	-	-	YES	BioGRID ORCS
1587	28000	ENTREZ_GENE	Prpf19	AA617263|AL024362|D19Wsu55e|NMP200|PSO4|Prp19|Snev	10090	Mus musculus	16.3	0.00608	-	-	-	YES	BioGRID ORCS
1587	14272	ENTREZ_GENE	Fnta	FTA	10090	Mus musculus	16.2	0.00616	-	-	-	YES	BioGRID ORCS
1587	56495	ENTREZ_GENE	Asna1	1810048H22Rik|ArsA	10090	Mus musculus	15.7	0.00655	-	-	-	YES	BioGRID ORCS
1587	211006	ENTREZ_GENE	Sepsecs	AA986712|D5Ertd135e|SLA|SecS	10090	Mus musculus	15.5	0.00679	-	-	-	YES	BioGRID ORCS
1587	66901	ENTREZ_GENE	Proz	1300015B06Rik	10090	Mus musculus	15.3	0.00695	-	-	-	YES	BioGRID ORCS
1587	18103	ENTREZ_GENE	Nme2	NM23-H2|NM23B|nm23-M2	10090	Mus musculus	15.3	0.00695	-	-	-	YES	BioGRID ORCS
1587	232533	ENTREZ_GENE	Stk38l	4930473A22Rik|Ndr2|Ndr54	10090	Mus musculus	15.2	0.00704	-	-	-	YES	BioGRID ORCS
1587	71782	ENTREZ_GENE	Ankle2	1110001J12Rik|AI661024|D5Ertd585e	10090	Mus musculus	14.9	0.0247	-	-	-	YES	BioGRID ORCS
1587	18195	ENTREZ_GENE	Nsf	AI316878|AU020090|AU067812|SKD2	10090	Mus musculus	14.9	0.00724	-	-	-	YES	BioGRID ORCS
1587	56378	ENTREZ_GENE	Arpc3	1110006A04Rik|p21-ARC|p21-Ar|p21Arc	10090	Mus musculus	14.8	0.00736	-	-	-	YES	BioGRID ORCS
1587	13506	ENTREZ_GENE	Dsc2	AW228162	10090	Mus musculus	14.7	0.0248	-	-	-	YES	BioGRID ORCS
1587	268373	ENTREZ_GENE	Ppia	2700098C05|Cphn|CyP-18|CypA	10090	Mus musculus	14.5	0.00767	-	-	-	YES	BioGRID ORCS
1587	28185	ENTREZ_GENE	Tomm70a	2610044B22Rik|D16Ium22|D16Ium22e|D16Wsu109e|Tom70|Tomm70|mKIAA0719	10090	Mus musculus	14.5	0.00767	-	-	-	YES	BioGRID ORCS
1587	110208	ENTREZ_GENE	Pgd	0610042A05Rik|AU019875|C78335	10090	Mus musculus	14.5	0.00767	-	-	-	YES	BioGRID ORCS
1587	15239	ENTREZ_GENE	Hgs	Hgr|Hrs|ZFYVE8|tn	10090	Mus musculus	14.5	0.00767	-	-	-	YES	BioGRID ORCS
1587	621976	ENTREZ_GENE	Tmem170b	EG621976	10090	Mus musculus	14.4	0.0252	-	-	-	YES	BioGRID ORCS
1587	54409	ENTREZ_GENE	Ramp2	-	10090	Mus musculus	14.3	0.00791	-	-	-	YES	BioGRID ORCS
1587	69305	ENTREZ_GENE	Dcps	1700001E16Rik|AA408441	10090	Mus musculus	14.2	0.00802	-	-	-	YES	BioGRID ORCS
1587	28036	ENTREZ_GENE	Larp7	C330027G06Rik|D3Wsu161e	10090	Mus musculus	14.1	0.00809	-	-	-	YES	BioGRID ORCS
1587	66588	ENTREZ_GENE	Cmpk1	0610011D08Rik|CK|Cmpk|UMP-CMPk	10090	Mus musculus	13.8	0.00841	-	-	-	YES	BioGRID ORCS
1587	226539	ENTREZ_GENE	Dars2	5830468K18Rik|aspRS	10090	Mus musculus	13.8	0.00841	-	-	-	YES	BioGRID ORCS
1587	54391	ENTREZ_GENE	Rfk	0610038L10Rik|AF031381|KOI-4	10090	Mus musculus	13.8	0.00841	-	-	-	YES	BioGRID ORCS
1587	18107	ENTREZ_GENE	Nmt1	AW536594	10090	Mus musculus	13.8	0.00841	-	-	-	YES	BioGRID ORCS
1587	225887	ENTREZ_GENE	Ndufs8	BC021616|CI-23kD|TYKY	10090	Mus musculus	13.6	0.00875	-	-	-	YES	BioGRID ORCS
1587	68603	ENTREZ_GENE	Pmvk	1110011E12Rik|2900002L22Rik|AV001327|PMK|PMKA|PMKASE	10090	Mus musculus	13.6	0.00875	-	-	-	YES	BioGRID ORCS
1587	208715	ENTREZ_GENE	Hmgcs1	B130032C06Rik	10090	Mus musculus	13.5	0.00886	-	-	-	YES	BioGRID ORCS
1587	70120	ENTREZ_GENE	Yars2	2210023C10Rik|tyrRS	10090	Mus musculus	13.5	0.00886	-	-	-	YES	BioGRID ORCS
1587	53625	ENTREZ_GENE	B3gnt2	AA408337|AA409404|AW260308|B3Galt6|B3gnt1|BGnT-1|BGnT-2|BGnT1|BGnT2|Beta3gnt	10090	Mus musculus	13.4	0.0273	-	-	-	YES	BioGRID ORCS
1587	218756	ENTREZ_GENE	Slc4a7	E430014N10Rik|NBC3|NBCn1|NBCn1-G	10090	Mus musculus	13.4	0.0273	-	-	-	YES	BioGRID ORCS
1587	270166	ENTREZ_GENE	Clpx	AU014732|E330029I21	10090	Mus musculus	13.4	0.00901	-	-	-	YES	BioGRID ORCS
1587	27967	ENTREZ_GENE	Cherp	5730408I11Rik|D8Wsu96e|DAN16|Scaf6	10090	Mus musculus	13.4	0.00901	-	-	-	YES	BioGRID ORCS
1587	69955	ENTREZ_GENE	Fars2	Fars1|pheRS	10090	Mus musculus	13.4	0.00901	-	-	-	YES	BioGRID ORCS
1587	78651	ENTREZ_GENE	Lsm6	1500031N17Rik|2410088K19Rik|AI747288	10090	Mus musculus	13.4	0.00901	-	-	-	YES	BioGRID ORCS
1587	13629	ENTREZ_GENE	Eef2	Ef-2	10090	Mus musculus	13.4	0.00901	-	-	-	YES	BioGRID ORCS
1587	59047	ENTREZ_GENE	Pnkp	1810009G08Rik|PNK	10090	Mus musculus	13.4	0.00901	-	-	-	YES	BioGRID ORCS
1587	13142	ENTREZ_GENE	Dao	AI987963|DAAO|DAMOX|Dao-1|Dao1	10090	Mus musculus	13.3	0.00916	-	-	-	YES	BioGRID ORCS
1587	97212	ENTREZ_GENE	Hadha	C77020|Mtpa	10090	Mus musculus	13.3	0.00916	-	-	-	YES	BioGRID ORCS
1587	66928	ENTREZ_GENE	Tmem261	1700027K24Rik|3110001D03Rik	10090	Mus musculus	13.2	0.0276	-	-	-	YES	BioGRID ORCS
1587	100336	ENTREZ_GENE	Ppp1r8	6330548N22Rik|AU044684|NIPP1	10090	Mus musculus	13.2	0.00933	-	-	-	YES	BioGRID ORCS
1587	102032	ENTREZ_GENE	Smim19	AI316807|BG694986|EST-c39	10090	Mus musculus	13.1	0.0281	-	-	-	YES	BioGRID ORCS
1587	109821	ENTREZ_GENE	F11	1600027G01Rik|AI503996|Cf11|FXI|PTA	10090	Mus musculus	13.1	0.00948	-	-	-	YES	BioGRID ORCS
1587	237823	ENTREZ_GENE	Pfas	4432409B16Rik|FGAMS|FGAR-AT|FGARAT|Gm18|PURL|Sofa	10090	Mus musculus	13.1	0.00948	-	-	-	YES	BioGRID ORCS
1587	66495	ENTREZ_GENE	Ndufb3	2700033I16Rik|CI-B12	10090	Mus musculus	12.9	0.00988	-	-	-	YES	BioGRID ORCS
1587	14685	ENTREZ_GENE	Gnat1	Gnat-1|Ird1|Ird2|Tralpha|irdc|irdr|transducin	10090	Mus musculus	12.9	0.00988	-	-	-	YES	BioGRID ORCS
1587	243328	ENTREZ_GENE	Slc29a4	ENT4|mPMAT	10090	Mus musculus	12.7	0.029	-	-	-	YES	BioGRID ORCS
1587	18762	ENTREZ_GENE	Prkcz	AI098070|C80388|Pkcz|R74924|aPKCzeta|nPKC-zeta|zetaPKC	10090	Mus musculus	12.7	0.0101	-	-	-	YES	BioGRID ORCS
1587	72981	ENTREZ_GENE	Thap12	2900052B10Rik|Dap4|Prkrir|Rpkrir	10090	Mus musculus	12.7	0.0101	-	-	-	YES	BioGRID ORCS
1587	74585	ENTREZ_GENE	Sppl3	4833416I09Rik|Psl4|Usmg3	10090	Mus musculus	12.6	0.0293	-	-	-	YES	BioGRID ORCS
1587	227197	ENTREZ_GENE	Ndufs1	5830412M15Rik|9930026A05Rik	10090	Mus musculus	12.5	0.0105	-	-	-	YES	BioGRID ORCS
1587	70762	ENTREZ_GENE	Dclk2	6330415M09Rik|AU044875|CL2|CLICK2|Click-II|Dcamkl2	10090	Mus musculus	12.5	0.0105	-	-	-	YES	BioGRID ORCS
1587	77582	ENTREZ_GENE	Mboat7	5730589L02Rik|BB1|Leng4|Lpiat|Lpiat1|mBB1	10090	Mus musculus	12.4	0.0301	-	-	-	YES	BioGRID ORCS
1587	212111	ENTREZ_GENE	Inpp5a	-	10090	Mus musculus	12.4	0.0107	-	-	-	YES	BioGRID ORCS
1587	72759	ENTREZ_GENE	Tmem135	2810439K08Rik|AW319712|PMP52	10090	Mus musculus	12.1	0.0306	-	-	-	YES	BioGRID ORCS
1587	19158	ENTREZ_GENE	Cyth2	ARNO|CLM2|Pscd2	10090	Mus musculus	12.1	0.0114	-	-	-	YES	BioGRID ORCS
1587	11946	ENTREZ_GENE	Atp5a1	AI035633|AL022851|AL023067|Atpm|D18Ertd206e|Mom2	10090	Mus musculus	12.0	0.0117	-	-	-	YES	BioGRID ORCS
1587	15108	ENTREZ_GENE	Hsd17b10	17bHSD10|Ads9|ERAB|Hadh2	10090	Mus musculus	11.9	0.0119	-	-	-	YES	BioGRID ORCS
1587	12648	ENTREZ_GENE	Chd1	4930525N21Rik|AI851787|AW555109	10090	Mus musculus	11.9	0.0119	-	-	-	YES	BioGRID ORCS
1587	66335	ENTREZ_GENE	Atp6v1c1	1700025B18Rik|U13839	10090	Mus musculus	11.9	0.0119	-	-	-	YES	BioGRID ORCS
1587	72549	ENTREZ_GENE	Reep4	2700029E10Rik	10090	Mus musculus	11.8	0.0317	-	-	-	YES	BioGRID ORCS
1587	114229	ENTREZ_GENE	Kiss1r	Gpr54|KiSS-1	10090	Mus musculus	11.6	0.0327	-	-	-	YES	BioGRID ORCS
1587	107934	ENTREZ_GENE	Celsr3	Adgrc3|Fmi1|flamingo|mKIAA0812	10090	Mus musculus	11.6	0.0327	-	-	-	YES	BioGRID ORCS
1587	15162	ENTREZ_GENE	Hck	AI849071|Bmk	10090	Mus musculus	11.6	0.0126	-	-	-	YES	BioGRID ORCS
1587	67530	ENTREZ_GENE	Uqcrb	2210415M14Rik|QP-C|QPC|UQBC|UQBP|UQPC	10090	Mus musculus	11.6	0.0126	-	-	-	YES	BioGRID ORCS
1587	381314	ENTREZ_GENE	Iars2	2010002H18Rik|C79125	10090	Mus musculus	11.6	0.0126	-	-	-	YES	BioGRID ORCS
1587	28193	ENTREZ_GENE	Reep3	D10Ucla1	10090	Mus musculus	11.5	0.0129	-	-	-	YES	BioGRID ORCS
1587	171508	ENTREZ_GENE	Creld1	AI843811|i11E7	10090	Mus musculus	11.4	0.0333	-	-	-	YES	BioGRID ORCS
1587	14854	ENTREZ_GENE	Gss	AI314904|GS-A/GS-B|GSH-S	10090	Mus musculus	11.3	0.0135	-	-	-	YES	BioGRID ORCS
1587	81601	ENTREZ_GENE	Kat5	AI839539|CPLA2|Htatip|Htatip1|PLIP|Tip55|Tip60	10090	Mus musculus	11.3	0.0135	-	-	-	YES	BioGRID ORCS
1587	16520	ENTREZ_GENE	Kcnj4	IRK3|Kcnf2|MB-IRK3	10090	Mus musculus	11.1	0.0343	-	-	-	YES	BioGRID ORCS
1587	268930	ENTREZ_GENE	Pkmyt1	6230424P17|AW209059|Myt1	10090	Mus musculus	11.1	0.014	-	-	-	YES	BioGRID ORCS
1587	230775	ENTREZ_GENE	Adgrb2	Bai2	10090	Mus musculus	11.0	0.0346	-	-	-	YES	BioGRID ORCS
1587	329877	ENTREZ_GENE	Dennd4c	1700065A05Rik|AA420392	10090	Mus musculus	10.9	0.0352	-	-	-	YES	BioGRID ORCS
1587	12572	ENTREZ_GENE	Cdk7	AI323415|AI528512|C230069N13|Cdkn7|Crk4	10090	Mus musculus	10.9	0.0146	-	-	-	YES	BioGRID ORCS
1587	100502876	ENTREZ_GENE	Kcnmb3	EG435726|Gm5707	10090	Mus musculus	10.8	0.0151	-	-	-	YES	BioGRID ORCS
1587	17855	ENTREZ_GENE	Mvk	2310010A05Rik|AI256848|AI414037|MK	10090	Mus musculus	10.7	0.0154	-	-	-	YES	BioGRID ORCS
1587	214951	ENTREZ_GENE	Rhbdl1	Rhbdl	10090	Mus musculus	10.6	0.0369	-	-	-	YES	BioGRID ORCS
1587	69983	ENTREZ_GENE	Sis	2010204N08Rik|SI|Si-s	10090	Mus musculus	10.6	0.0159	-	-	-	YES	BioGRID ORCS
1587	14652	ENTREZ_GENE	Glp1r	GLP-1R|GLP1Rc	10090	Mus musculus	10.6	0.0159	-	-	-	YES	BioGRID ORCS
1587	107951	ENTREZ_GENE	Cdk9	PITALRE	10090	Mus musculus	10.6	0.0159	-	-	-	YES	BioGRID ORCS
1587	68021	ENTREZ_GENE	Bphl	2010012D11Rik|5730533B08Rik|AI115341	10090	Mus musculus	10.6	0.0159	-	-	-	YES	BioGRID ORCS
1587	50493	ENTREZ_GENE	Txnrd1	TR|TR1|TrxR1	10090	Mus musculus	10.6	0.0159	-	-	-	YES	BioGRID ORCS
1587	67857	ENTREZ_GENE	Ppp6c	2310003C10Rik	10090	Mus musculus	10.6	0.0159	-	-	-	YES	BioGRID ORCS
1587	67281	ENTREZ_GENE	Rpl37	3110005M08Rik	10090	Mus musculus	10.5	0.0162	-	-	-	YES	BioGRID ORCS
1587	217370	ENTREZ_GENE	BC017643	-	10090	Mus musculus	10.4	0.0376	-	-	-	YES	BioGRID ORCS
1587	12995	ENTREZ_GENE	Csnk2a1	Csnk2a1-rs4	10090	Mus musculus	10.4	0.0167	-	-	-	YES	BioGRID ORCS
1587	353172	ENTREZ_GENE	Gars	GENA202|Gena201|Nmf249|Sgrp23	10090	Mus musculus	10.4	0.0167	-	-	-	YES	BioGRID ORCS
1587	72023	ENTREZ_GENE	Cyb561d1	1600010M23Rik|AI605489|AW457162	10090	Mus musculus	10.3	0.038	-	-	-	YES	BioGRID ORCS
1587	14782	ENTREZ_GENE	Gsr	AI325518|D8Ertd238e|Gr-1|Gr1	10090	Mus musculus	10.3	0.0171	-	-	-	YES	BioGRID ORCS
1587	15257	ENTREZ_GENE	Hipk1	1110062K04Rik|Myak	10090	Mus musculus	10.3	0.0171	-	-	-	YES	BioGRID ORCS
1587	80915	ENTREZ_GENE	Dusp12	1190004O14Rik|AA027408|AW049275|ESTM36|LMW-DSP4|T-DSP4|VH1|mVH1	10090	Mus musculus	10.3	0.0171	-	-	-	YES	BioGRID ORCS
1587	12858	ENTREZ_GENE	Cox5a	AA959768|CcOX	10090	Mus musculus	10.3	0.0171	-	-	-	YES	BioGRID ORCS
1587	53973	ENTREZ_GENE	Cyp3a41a	Cyp3a41	10090	Mus musculus	10.2	0.0175	-	-	-	YES	BioGRID ORCS
1587	235442	ENTREZ_GENE	Rab8b	5930437D16|D330025I23Rik	10090	Mus musculus	10.2	0.0175	-	-	-	YES	BioGRID ORCS
1587	16525	ENTREZ_GENE	Kcnk1	AI788889|TWIK-1	10090	Mus musculus	10.2	0.0175	-	-	-	YES	BioGRID ORCS
1587	12824	ENTREZ_GENE	Col2a1	Col2|Col2a|Col2a-1|Del1|Dmm|Lpk|Rgsc856	10090	Mus musculus	10.1	0.018	-	-	-	YES	BioGRID ORCS
1587	56431	ENTREZ_GENE	Dstn	2610043P17Rik|ADF|AU042046|Dsn|corn1|sid23p	10090	Mus musculus	10.1	0.018	-	-	-	YES	BioGRID ORCS
1587	67895	ENTREZ_GENE	Ppa1	2010317E03Rik|Pyp	10090	Mus musculus	10.0	0.0185	-	-	-	YES	BioGRID ORCS
1587	28071	ENTREZ_GENE	Twistnb	2410173G11|2810024J17Rik|D16Wsu83e	10090	Mus musculus	10.0	0.0185	-	-	-	YES	BioGRID ORCS
1587	75616	ENTREZ_GENE	Smim15	2810008M24Rik	10090	Mus musculus	9.98	0.0396	-	-	-	YES	BioGRID ORCS
