#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2195	233890	ENTREZ_GENE	Zfp768	BC026432|Znf768	10090	Mus musculus	0.021122	0.055667	0.875822	-1.2123	-	NO	BioGRID ORCS
2195	12192	ENTREZ_GENE	Zfp36l1	AW742437|AW743212|Berg36|Brf1|D530020L18Rik|ERF1|TIS11b|cMG1	10090	Mus musculus	0.023722	0.061187	0.892232	-2.363	-	NO	BioGRID ORCS
2195	317717	ENTREZ_GENE	Sec22a	1810005C06Rik|Sec22l2	10090	Mus musculus	0.023986	0.071293	0.952866	-0.43859	-	NO	BioGRID ORCS
2195	328572	ENTREZ_GENE	Ep300	A430090G16|A730011L11|KAT3B|p300|p300 HAT	10090	Mus musculus	0.025362	0.074804	0.952866	-1.7692	-	NO	BioGRID ORCS
2195	13824	ENTREZ_GENE	Epb41l4a	Epb4.1l4|Epb4.1l4a|NBL4	10090	Mus musculus	0.025796	0.075968	0.952866	-1.4852	-	NO	BioGRID ORCS
2195	51886	ENTREZ_GENE	Fubp1	9530027K12Rik|D3Ertd330e|FBP|Fubp|Fubp4	10090	Mus musculus	0.026599	0.067165	0.932408	-2.1107	-	NO	BioGRID ORCS
2195	13548	ENTREZ_GENE	Dyrk1a	2310043O08Rik|D16Ertd272e|D16Ertd493e|Dyrk|Gm10783|Mnbh|Mp86|mmb	10090	Mus musculus	0.031072	0.085228	0.973272	-2.1593	-	NO	BioGRID ORCS
2195	12578	ENTREZ_GENE	Cdkn2a	ARF-INK4a|Arf|INK4a-ARF|Ink4a/Arf|MTS1|Pctr1|p16|p16(INK4a)|p16INK4a|p19<ARF>|p19ARF	10090	Mus musculus	0.031155	0.076714	0.952866	-0.98606	-	NO	BioGRID ORCS
2195	227325	ENTREZ_GENE	Dner	A930026D19Rik|BET|Bret	10090	Mus musculus	0.03427	0.090977	0.973272	-1.197	-	NO	BioGRID ORCS
2195	15234	ENTREZ_GENE	Hgf	C230052L06Rik|HGF/SF|NK1|NK2|SF|SF/HGF	10090	Mus musculus	0.035098	0.0924	0.973272	-1.8557	-	NO	BioGRID ORCS
2195	207304	ENTREZ_GENE	Hectd1	A630086P08Rik|AI844876|b2b327Clo|opm	10090	Mus musculus	0.035383	0.085228	0.973272	-1.4347	-	NO	BioGRID ORCS
2195	70779	ENTREZ_GENE	Prdm5	4432417F03Rik|6530401I24Rik|AI197291|E130112L17Rik|PFM2	10090	Mus musculus	0.035627	0.085696	0.973272	-1.8601	-	NO	BioGRID ORCS
2195	74256	ENTREZ_GENE	Cyld	2010013M14Rik|2900009M21Rik|C130039D01Rik|CDMT|CYLD1|EAC|mKIAA0849	10090	Mus musculus	0.03763	0.097164	0.973272	-1.9062	-	NO	BioGRID ORCS
2195	71599	ENTREZ_GENE	Senp8	9130010J17Rik|AU020827|Den1|Nedp1|Prsc2	10090	Mus musculus	0.039143	0.099979	0.973272	-0.63295	-	NO	BioGRID ORCS
2195	18022	ENTREZ_GENE	Nfe2	NF-E2|NF-E2/P45|p45|p45NFE2|p45nf-e2	10090	Mus musculus	0.039986	0.1015	0.973272	-1.8758	-	NO	BioGRID ORCS
2195	239420	ENTREZ_GENE	Csmd3	4930500N14Rik|mKIAA1894	10090	Mus musculus	0.040313	0.094916	0.973272	-1.4928	-	NO	BioGRID ORCS
2195	81004	ENTREZ_GENE	Tbl1xr1	8030499H02Rik|A630076E03Rik|AW539987|C21|C230089I12Rik|DC42|Ira1|TBLR1	10090	Mus musculus	0.042104	0.10536	0.973272	-2.0649	-	NO	BioGRID ORCS
2195	407821	ENTREZ_GENE	Znrf3	Gm1167	10090	Mus musculus	0.043466	0.10105	0.973272	-2.2859	-	NO	BioGRID ORCS
2195	12193	ENTREZ_GENE	Zfp36l2	Brf2|ERF2|Tis11d	10090	Mus musculus	0.044581	0.10328	0.973272	-1.6777	-	NO	BioGRID ORCS
2195	19211	ENTREZ_GENE	Pten	2310035O07Rik|A130070J02Rik|AI463227|B430203M17Rik|MMAC1|PTENbeta|TEP1	10090	Mus musculus	0.044589	0.1097	0.973272	-0.92838	-	NO	BioGRID ORCS
2195	13134	ENTREZ_GENE	Dach1	Dac|Dach	10090	Mus musculus	0.045223	0.11086	0.973272	-1.6713	-	NO	BioGRID ORCS
2195	93836	ENTREZ_GENE	Rnf111	ARK|Arkadia	10090	Mus musculus	0.045537	0.11157	0.973272	-1.695	-	NO	BioGRID ORCS
2195	235439	ENTREZ_GENE	Herc1	2810449H11Rik|B230218H07|D130015N03Rik|tbl	10090	Mus musculus	0.048142	0.11013	0.973272	-2.0363	-	NO	BioGRID ORCS
2195	74741	ENTREZ_GENE	C2cd5	5730419I09Rik|C030008B15Rik|CDP138	10090	Mus musculus	0.048779	0.11733	0.973272	-2.1828	-	NO	BioGRID ORCS
2195	50754	ENTREZ_GENE	Fbxw7	1110001A17Rik|AGO|Cdc4|Fbw7|Fbwd6|Fbx30|Fbxo30|Fbxw6|SEL-10	10090	Mus musculus	0.048876	0.11754	0.973272	-0.96462	-	NO	BioGRID ORCS
2195	101202	ENTREZ_GENE	Hepacam2	AI987662	10090	Mus musculus	0.049919	0.11374	0.973272	-1.5007	-	NO	BioGRID ORCS
2195	18193	ENTREZ_GENE	Nsd1	AI528500|KMT3B	10090	Mus musculus	0.0539	0.12671	0.992701	-1.0184	-	NO	BioGRID ORCS
2195	93735	ENTREZ_GENE	Wnt16	E130309I19Rik	10090	Mus musculus	0.05426	0.12254	0.992701	-1.5362	-	NO	BioGRID ORCS
2195	16773	ENTREZ_GENE	Lama2	5830440B04|dy|mKIAA4087|mer|merosin	10090	Mus musculus	0.055661	0.12994	0.992701	-1.9284	-	NO	BioGRID ORCS
2195	230935	ENTREZ_GENE	Dnajc11	E030019A03Rik	10090	Mus musculus	0.057612	0.13352	0.992701	-2.6593	-	NO	BioGRID ORCS
2195	231051	ENTREZ_GENE	Kmt2c	E330008K23Rik|HALR|Mll3|mKIAA1506	10090	Mus musculus	0.057614	0.13352	0.992701	-2.2585	-	NO	BioGRID ORCS
2195	268291	ENTREZ_GENE	Rnf217	AU016819|Ibrdc1	10090	Mus musculus	0.057663	0.12898	0.992701	-1.716	-	NO	BioGRID ORCS
2195	94246	ENTREZ_GENE	Arid4b	BCAA|BRCAA1|RBBP1L1|Rbp1l1|SAP180	10090	Mus musculus	0.058214	0.1346	0.992701	-2.3897	-	NO	BioGRID ORCS
2195	66625	ENTREZ_GENE	Pnisr	5730406M06Rik|AA673174|Pinsr|Sfrs18|Srsf18	10090	Mus musculus	0.06249	0.14231	0.996166	-1.8173	-	NO	BioGRID ORCS
2195	21406	ENTREZ_GENE	Tcf12	A130037E08Rik|ALF1|HEB|HEBAlt|HTF-4|HTF4|ME1|REB|bHLHb20	10090	Mus musculus	0.062617	0.1425	0.996166	-1.2608	-	NO	BioGRID ORCS
2195	69207	ENTREZ_GENE	Srsf11	0610009J05Rik|2610019N13Rik|BF642805|Sfrs11	10090	Mus musculus	0.063374	0.14376	0.996166	-2.1113	-	NO	BioGRID ORCS
2195	70432	ENTREZ_GENE	Rufy2	2610111M19Rik|AI844453|Denn|LZ-FYVE|ZFYVE13	10090	Mus musculus	0.064901	0.14638	0.996166	-1.4521	-	NO	BioGRID ORCS
2195	15007	ENTREZ_GENE	H2-Q10	H-2Q10|Q10|Qa10	10090	Mus musculus	0.070791	0.15662	0.996166	-1.478	-	NO	BioGRID ORCS
2195	73836	ENTREZ_GENE	Slc35b2	1110003M08Rik|AA407792|AI842275|PAPST1|Slc35b1	10090	Mus musculus	0.071796	0.15527	0.996166	-2.1046	-	NO	BioGRID ORCS
2195	11922	ENTREZ_GENE	Neurod6	Atoh2|Math-2|Math2|Nex|Nex1m|bHLHa2	10090	Mus musculus	0.075063	0.16427	0.996166	-1.822	-	NO	BioGRID ORCS
2195	71729	ENTREZ_GENE	Rgs12	1200016K18Rik|4632412M04Rik|AI481290|E130309H11	10090	Mus musculus	0.075301	0.16474	0.996166	-1.8412	-	NO	BioGRID ORCS
2195	207742	ENTREZ_GENE	Rnf43	4732452J19Rik	10090	Mus musculus	0.077295	0.16822	0.996166	-1.7532	-	NO	BioGRID ORCS
2195	20587	ENTREZ_GENE	Smarcb1	AU020204|Baf47|Ini1|SNF5/INI1|Snf5	10090	Mus musculus	0.077581	0.16549	0.996166	-1.849	-	NO	BioGRID ORCS
2195	108105	ENTREZ_GENE	B3gnt5	beta3GnT5	10090	Mus musculus	0.078617	0.17081	0.996166	-2.2088	-	NO	BioGRID ORCS
2195	17357	ENTREZ_GENE	Marcksl1	AL022768|AW215397|AW536807|D4Bc1|F52|MacMARCKS|Macs2|Macs3|Mlp|Mrp	10090	Mus musculus	0.07904	0.1715	0.996166	-1.6767	-	NO	BioGRID ORCS
2195	56758	ENTREZ_GENE	Mbnl1	Mbnl|mKIAA0428	10090	Mus musculus	0.080657	0.17411	0.996166	-1.5589	-	NO	BioGRID ORCS
2195	432486	ENTREZ_GENE	Gnptab	EG432486|mKIAA1208	10090	Mus musculus	0.081531	0.17568	0.996166	-2.3428	-	NO	BioGRID ORCS
2195	54216	ENTREZ_GENE	Pcdh7	-	10090	Mus musculus	0.082016	0.17663	0.996166	-1.4094	-	NO	BioGRID ORCS
2195	66880	ENTREZ_GENE	Rsrc1	1200013F24Rik|SRrp53	10090	Mus musculus	0.08345	0.16518	0.996166	-2.5605	-	NO	BioGRID ORCS
2195	19057	ENTREZ_GENE	Ppp3cc	Calnc|PP2BA gamma	10090	Mus musculus	0.083678	0.17949	0.996166	-1.8136	-	NO	BioGRID ORCS
2195	208898	ENTREZ_GENE	Unc13c	1500037O19Rik|AU019458|D9Ertd414e|Munc13-3|Unc13h3	10090	Mus musculus	0.086498	0.14724	0.996166	-2.3993	-	NO	BioGRID ORCS
2195	20586	ENTREZ_GENE	Smarca4	Brg1|HP1-BP72|SNF2beta|SW1/SNF|b2b508.1Clo|b2b692Clo	10090	Mus musculus	0.087959	0.18652	0.996166	-1.3027	-	NO	BioGRID ORCS
2195	54160	ENTREZ_GENE	Copg2	AW227625|gamma-2-COP	10090	Mus musculus	0.089038	0.15078	0.996166	-1.4661	-	NO	BioGRID ORCS
2195	218699	ENTREZ_GENE	Pxk	C230080L11Rik|D14Ertd813e|Monaka|Slob	10090	Mus musculus	0.089519	0.18913	0.996166	-1.7784	-	NO	BioGRID ORCS
2195	13709	ENTREZ_GENE	Elf1	Elf-1|Sts1|mElf-1|p70	10090	Mus musculus	0.090327	0.19032	0.996166	-1.9306	-	NO	BioGRID ORCS
2195	52357	ENTREZ_GENE	Wwc2	5330431C14Rik|AU022508|C85457|D8Ertd594e	10090	Mus musculus	0.092221	0.19375	0.996166	-0.5545	-	NO	BioGRID ORCS
2195	17128	ENTREZ_GENE	Smad4	AW743858|D18Wsu70e|DPC4|Madh4	10090	Mus musculus	0.092693	0.19436	0.996166	-0.93533	-	NO	BioGRID ORCS
2195	66921	ENTREZ_GENE	Prpf38b	1110021E09Rik|AU018955	10090	Mus musculus	0.093393	0.17742	0.996166	-1.4768	-	NO	BioGRID ORCS
2195	12370	ENTREZ_GENE	Casp8	CASP-8|FLICE|MACH|Mch5	10090	Mus musculus	0.094345	0.19733	0.996166	-1.487	-	NO	BioGRID ORCS
2195	259172	ENTREZ_GENE	Mfrp	rd6	10090	Mus musculus	0.099666	0.20662	0.996166	-1.2117	-	NO	BioGRID ORCS
2195	78697	ENTREZ_GENE	Pus7	C330017I15Rik	10090	Mus musculus	0.10181	0.21014	0.996166	-2.6926	-	NO	BioGRID ORCS
2195	12388	ENTREZ_GENE	Ctnnd1	AA409437|AU019353|Catns|Ctnnd|P120|mKIAA0384	10090	Mus musculus	0.10396	0.2141	0.996166	-0.84856	-	NO	BioGRID ORCS
2195	74761	ENTREZ_GENE	Mxra8	1200013A08Rik|1700095D18Rik|AI131686|Asp3|Dicam	10090	Mus musculus	0.1049	0.2157	0.996166	-1.7753	-	NO	BioGRID ORCS
2195	93760	ENTREZ_GENE	Arid1a	1110030E03Rik|BAF250a|Osa1|Smarcf1	10090	Mus musculus	0.10493	0.21572	0.996166	-1.901	-	NO	BioGRID ORCS
2195	241230	ENTREZ_GENE	St8sia6	1700007J08Rik|AI314453|AI875066|ST8SiaVI|Siat8f	10090	Mus musculus	0.10909	0.223	0.996166	-0.38886	-	NO	BioGRID ORCS
2195	116838	ENTREZ_GENE	Rims2	2810036I15Rik|AW048769|RIM2|Rab3ip2|Rim2(+40A)|Rim2(+44A)|Rim2(+4A)|Serg2|Syt3-rs|mKIAA0751	10090	Mus musculus	0.1107	0.2257	0.996166	-2.2424	-	NO	BioGRID ORCS
2195	381979	ENTREZ_GENE	Brsk1	Gm1100|SAD-B|SADB	10090	Mus musculus	0.1118	0.22759	0.996166	-1.9171	-	NO	BioGRID ORCS
2195	218397	ENTREZ_GENE	Rasa1	Gap|RasGAP|Rasa	10090	Mus musculus	0.11202	0.18292	0.996166	-1.0264	-	NO	BioGRID ORCS
2195	76478	ENTREZ_GENE	Haus8	2410004L22Rik|Hice1	10090	Mus musculus	0.11828	0.23547	0.996166	-1.4009	-	NO	BioGRID ORCS
2195	67249	ENTREZ_GENE	Tbc1d19	2810453K03Rik	10090	Mus musculus	0.11949	0.23676	0.996166	-1.6071	-	NO	BioGRID ORCS
2195	70661	ENTREZ_GENE	Sik3	5730525O22Rik|9030204A07Rik|AI447252|AI846254|AI849445|Qsk|SIK-3|mKIAA0999	10090	Mus musculus	0.12156	0.23903	0.996166	-1.8508	-	NO	BioGRID ORCS
2195	79233	ENTREZ_GENE	Zfp319	AI225750|AI413472|Znf319|mKIAA1388	10090	Mus musculus	0.12269	0.2121	0.996166	-2.7144	-	NO	BioGRID ORCS
2195	239985	ENTREZ_GENE	Arid1b	8030481M12|9330189K18Rik|AI836955|Ardi1b|B230217J03Rik|mKIAA1235	10090	Mus musculus	0.12643	0.21648	0.996166	-1.0661	-	NO	BioGRID ORCS
2195	26356	ENTREZ_GENE	Ing1	2610028J21Rik|AA407184|AI875420|mING1h|p33Ing1|p37Ing1b	10090	Mus musculus	0.12831	0.21868	0.996166	-0.77785	-	NO	BioGRID ORCS
2195	12728	ENTREZ_GENE	Clcn5	5430408K11Rik|ClC-5|Clc4-1|Clc5|Clcn4-1|D930009B12Rik|DXImx42e|Sfc13|T25545	10090	Mus musculus	0.12978	0.24779	0.996166	-1.976	-	NO	BioGRID ORCS
2195	230753	ENTREZ_GENE	Thrap3	9330151F09Rik|B230333E16Rik|Trap150	10090	Mus musculus	0.1321	0.22287	0.996166	-1.9179	-	NO	BioGRID ORCS
2195	17920	ENTREZ_GENE	Myo6	BC029719|Tlc|sv	10090	Mus musculus	0.13387	0.25177	0.996166	-1.8197	-	NO	BioGRID ORCS
2195	74320	ENTREZ_GENE	Wdr33	1110001N06Rik|2310011G05Rik|2810021O11Rik|8430413N20Rik|WDC146	10090	Mus musculus	0.13591	0.25378	0.996166	-1.4387	-	NO	BioGRID ORCS
2195	16363	ENTREZ_GENE	Irf2	9830146E22Rik|AI646973|Irf-2	10090	Mus musculus	0.13675	0.22849	0.996166	-1.9633	-	NO	BioGRID ORCS
2195	83563	ENTREZ_GENE	Usp26	-	10090	Mus musculus	0.13794	0.256	0.996166	-2.2673	-	NO	BioGRID ORCS
2195	27224	ENTREZ_GENE	Eloa	110kDa|AA408125|Tceb3|Tceb3a	10090	Mus musculus	0.14199	0.26026	0.996166	-1.9612	-	NO	BioGRID ORCS
2195	16475	ENTREZ_GENE	Ajuba	Jub	10090	Mus musculus	0.14401	0.26249	0.996166	-1.9786	-	NO	BioGRID ORCS
2195	70297	ENTREZ_GENE	Gcc2	0610043A03Rik|2210420P05Rik|2600014C01Rik|AW112121|mKIAA0336	10090	Mus musculus	0.1532	0.27199	0.996166	-2.4205	-	NO	BioGRID ORCS
2195	12814	ENTREZ_GENE	Col11a1	C530001D20Rik|cho	10090	Mus musculus	0.15454	0.25077	0.996166	-2.393	-	NO	BioGRID ORCS
2195	320506	ENTREZ_GENE	Lmbrd2	9930036E21Rik	10090	Mus musculus	0.15543	0.25186	0.996166	-1.7129	-	NO	BioGRID ORCS
2195	109151	ENTREZ_GENE	Chd9	1810014J18Rik|9030205D12Rik|A330063D19Rik|AD013|PRIC320|mKIAA0308	10090	Mus musculus	0.15732	0.27606	0.996166	-0.82468	-	NO	BioGRID ORCS
2195	227120	ENTREZ_GENE	Plcl1	C230017K02Rik|PLC-L|PLC-L1|PLCE|PLCL|PLDL1|PRIP|PRIP-1	10090	Mus musculus	0.15774	0.25436	0.996166	-1.4062	-	NO	BioGRID ORCS
2195	30046	ENTREZ_GENE	Zfp292	5730450D02Rik|5830493J20Rik|9430062L07Rik|AI449016|Krox-10|Zfp-15|Zfp15|Zn-15|Zn-16|mKIAA0530	10090	Mus musculus	0.15934	0.25614	0.996166	-1.8322	-	NO	BioGRID ORCS
2195	18128	ENTREZ_GENE	Notch1	9930111A19Rik|Mis6|N1|Tan1|lin-12	10090	Mus musculus	0.16001	0.27905	0.996166	-1.1239	-	NO	BioGRID ORCS
2195	17349	ENTREZ_GENE	Mlf1	HLS7	10090	Mus musculus	0.16411	0.26202	0.996166	-1.919	-	NO	BioGRID ORCS
2195	269180	ENTREZ_GENE	Inpp4a	107kDa|9630012D15|D130048C09Rik|R74740	10090	Mus musculus	0.16594	0.28542	0.996166	-2.2722	-	NO	BioGRID ORCS
2195	67196	ENTREZ_GENE	Ube2t	2700084L22Rik|C80607	10090	Mus musculus	0.16813	0.28765	0.996166	-2.4342	-	NO	BioGRID ORCS
2195	114774	ENTREZ_GENE	Pawr	2310001G03Rik|PAR4|Par-4	10090	Mus musculus	0.16965	0.25501	0.996166	-1.7025	-	NO	BioGRID ORCS
2195	12550	ENTREZ_GENE	Cdh1	AA960649|ARC-1|E-cad|Ecad|L-CAM|UVO|Um	10090	Mus musculus	0.17233	0.29196	0.996166	-2.2472	-	NO	BioGRID ORCS
2195	14911	ENTREZ_GENE	Thumpd3	AW556087|Gt(ROSA)26asSor|Gtrosa26as	10090	Mus musculus	0.17574	0.29524	0.996166	-1.9287	-	NO	BioGRID ORCS
2195	73649	ENTREZ_GENE	Cybrd1	2210407P13Rik|Dcytb	10090	Mus musculus	0.17984	0.28073	0.996166	-1.8047	-	NO	BioGRID ORCS
2195	12745	ENTREZ_GENE	Clgn	4930459O04Rik|A2/6|AI528775|Cln	10090	Mus musculus	0.18247	0.2781	0.996166	-1.9093	-	NO	BioGRID ORCS
2195	13047	ENTREZ_GENE	Cux1	CDP|Cutl1|Cux|Cux-1	10090	Mus musculus	0.1842	0.30415	0.996166	-3.1354	-	NO	BioGRID ORCS
2195	20869	ENTREZ_GENE	Stk11	AA408040|Lkb1|Par-4|R75140	10090	Mus musculus	0.18506	0.30495	0.996166	-1.5222	-	NO	BioGRID ORCS
2195	67500	ENTREZ_GENE	Ccar1	2610511G16Rik|9430036H15Rik|Carp1	10090	Mus musculus	0.18737	0.30741	0.996166	-1.8716	-	NO	BioGRID ORCS
2195	75216	ENTREZ_GENE	Cep128	4930534B04Rik|5430424K18Rik|AI449708|AI480494|E230024F20	10090	Mus musculus	0.19192	0.31234	0.996166	-2.4563	-	NO	BioGRID ORCS
2195	71722	ENTREZ_GENE	Cic	1200010B10Rik|mKIAA0306	10090	Mus musculus	0.19532	0.29989	0.996166	-1.5726	-	NO	BioGRID ORCS
2195	20843	ENTREZ_GENE	Stag2	9230105L23Rik|B230112I07Rik|SA-2|SAP2	10090	Mus musculus	0.19694	0.31812	0.996166	-2.3522	-	NO	BioGRID ORCS
2195	21413	ENTREZ_GENE	Tcf4	5730422P05Rik|ASP-I2|E2-2|E2.2|ITF-2|ITF-2b|ITF2|ME2|MITF-2A|MITF-2B|SEF-2|SEF2|SEF2-1|TFE|Tcf-4|bHLHb19	10090	Mus musculus	0.20022	0.30831	0.996166	-1.7366	-	NO	BioGRID ORCS
2195	22031	ENTREZ_GENE	Traf3	AI528849|CAP-1|CD40bp|CRAF1|LAP1|T-BAM|amn	10090	Mus musculus	0.20046	0.30604	0.996166	-1.5391	-	NO	BioGRID ORCS
2195	18708	ENTREZ_GENE	Pik3r1	PI3K|p50alpha|p55alpha|p85alpha	10090	Mus musculus	0.20263	0.32407	0.996166	-1.647	-	NO	BioGRID ORCS
2195	18475	ENTREZ_GENE	Pafah1b2	AI747451|AU021353|Pafahb|mus[b]	10090	Mus musculus	0.20453	0.32608	0.996166	-2.0856	-	NO	BioGRID ORCS
2195	228071	ENTREZ_GENE	Sestd1	1500031J16Rik|A930010O20|Solo/Trio8	10090	Mus musculus	0.20491	0.32648	0.996166	-1.9627	-	NO	BioGRID ORCS
2195	70717	ENTREZ_GENE	Medag	6330406I15Rik|Awms3|MEDA-4|Meda4|mAWMS3	10090	Mus musculus	0.20641	0.32793	0.996166	-2.5927	-	NO	BioGRID ORCS
2195	75302	ENTREZ_GENE	Asxl2	4930556B16Rik|mKIAA1685	10090	Mus musculus	0.21017	0.33226	0.996166	-1.5704	-	NO	BioGRID ORCS
2195	73254	ENTREZ_GENE	Ccdc18	1700021E15Rik|4932411G06Rik|NY-SAR-41	10090	Mus musculus	0.21365	0.33625	0.996166	-0.78265	-	NO	BioGRID ORCS
2195	107976	ENTREZ_GENE	Babam2	6030405P19Rik|AI429776|B830038C02Rik	10090	Mus musculus	0.2198	0.3424	0.996166	-2.1915	-	NO	BioGRID ORCS
2195	66923	ENTREZ_GENE	Pbrm1	2610016F04Rik|AI507524|BAF180|Pb1	10090	Mus musculus	0.22505	0.34775	0.996166	-0.83544	-	NO	BioGRID ORCS
2195	52615	ENTREZ_GENE	Suz12	2610028O16Rik|AI195385|AU016842|AW536442|D11Ertd530e|mKIAA0160	10090	Mus musculus	0.23605	0.35989	0.996166	-2.7226	-	NO	BioGRID ORCS
